run	doculect	accuracy	purity	words	sounds
219	Mangareva	0.707207910486599	0.8061518865682756	115	21
219	Tahitian	0.6797266835728374	0.787717435147572	80	19
219	Rurutuan	0.676610305958132	0.7608716736204771	87	18
219	North_Marquesan	0.6357072414764724	0.7908001183594771	127	21
219	Sikaiana	0.6745714285714286	0.7842209672734135	99	20
219	Hawaiian	0.6832584606169513	0.7818895748782535	109	18
219	Rapanui	0.6705513784461152	0.791962349871941	112	18
220	Tuamotuan	0.7004273504273504	0.7831770677983759	93	20
220	Maori	0.6933862433862433	0.7768502906363065	104	20
220	Ra’ivavae	0.7383002645502647	0.7464127441453529	81	18
220	Mangareva	0.7472527472527472	0.7970762452533136	119	21
220	Tahitian	0.6900621118012421	0.8045291591918822	89	19
220	Rurutuan	0.669481981981982	0.8097311758814302	92	17
220	North_Marquesan	0.6303657694962044	0.8175377755584187	112	20
220	Sikaiana	0.697027417027417	0.799630625968145	105	19
220	Hawaiian	0.7554492291334397	0.837895335382425	110	18
220	Rapanui	0.5675254852674206	0.7726585795771003	116	19
221	Tuamotuan	0.7391955266955268	0.836383621779564	90	20
221	Maori	0.6760648148148146	0.8006799311229515	105	20
221	Ra’ivavae	0.7174047619047618	0.7967129234239718	79	17
221	Mangareva	0.6356782106782107	0.790317528119583	106	23
221	Tahitian	0.706847958038434	0.8093893345263707	84	19
221	Rurutuan	0.7224647266313933	0.8263021505285839	91	17
221	North_Marquesan	0.6884105240269625	0.8084424307109613	107	21
221	Sikaiana	0.7251035196687371	0.8105970270866378	103	18
221	Hawaiian	0.7360850897736143	0.8431321575755054	104	18
221	Rapanui	0.690747702589808	0.8028172714714554	113	18
222	Tuamotuan	0.7211940836940834	0.8184953613781857	89	20
222	Maori	0.6610439560439562	0.7790518422462871	99	19
222	Ra’ivavae	0.653459595959596	0.7258605998406303	80	17
222	Mangareva	0.6812347374847375	0.7851352259806651	110	21
222	Tahitian	0.6797619047619047	0.8000689214376859	81	19
222	Rurutuan	0.5483315295815298	0.7720000838151225	94	18
222	North_Marquesan	0.6133286647992531	0.765650441451275	113	20
222	Sikaiana	0.6197674418604652	0.803597979146945	103	19
222	Hawaiian	0.6891306549201285	0.8177694983281659	108	18
222	Rapanui	0.657210276062735	0.778291229029063	108	19
223	Tuamotuan	0.7489718614718612	0.8073196776328989	91	20
223	Maori	0.6150735294117646	0.7602564892803267	96	20
223	Ra’ivavae	0.7010687229437229	0.7223145967362775	81	17
223	Mangareva	0.7213423050379573	0.7938192871221438	105	20
223	Tahitian	0.7164251207729468	0.7903675844854566	77	19
223	Rurutuan	0.667867616254713	0.8233263237137552	92	18
223	North_Marquesan	0.6704395604395603	0.8044634709055551	115	20
223	Sikaiana	0.7013171225937184	0.789302566626886	107	19
223	Hawaiian	0.7612155388471177	0.8389829314568046	109	18
223	Rapanui	0.662424628942486	0.7923447077209339	114	19
224	Tuamotuan	0.6553682618751112	0.788255126174347	84	20
224	Maori	0.6184221244705116	0.8024468406906261	100	19
224	Ra’ivavae	0.6619236583522299	0.7427218526674229	80	18
224	Mangareva	0.7050505050505049	0.8057093626770733	113	20
224	Tahitian	0.6592075517075516	0.7772011854716145	91	19
224	Rurutuan	0.632905138339921	0.788045046235006	99	17
224	North_Marquesan	0.6051178804855273	0.7782520064020308	115	21
224	Sikaiana	0.46377109285272544	0.7683160107382753	102	19
224	Hawaiian	0.6765403546225464	0.7930110856734689	103	18
224	Rapanui	0.6590199042579996	0.7977887502939826	110	18
225	Tuamotuan	0.756031746031746	0.8138043656057569	96	20
225	Maori	0.6748048399687744	0.7665370081942003	100	20
225	Ra’ivavae	0.6482108047897521	0.7126299440958325	77	17
225	Mangareva	0.6766975308641976	0.8038216060168017	113	23
225	Tahitian	0.6635582010582012	0.760113776628728	76	19
225	Rurutuan	0.5938350340136055	0.7788305772993198	96	17
225	North_Marquesan	0.7167748917748918	0.8204671684498698	114	21
225	Sikaiana	0.5266504329004329	0.7505576508466981	106	18
225	Hawaiian	0.7284985422740524	0.7889946985295311	113	18
225	Rapanui	0.5498607630186578	0.7556439472291785	116	18
226	Tuamotuan	0.7372168235804598	0.7649369125605526	93	20
226	Maori	0.6995393495393495	0.7625466564440179	99	20
226	Ra’ivavae	0.7080722187865043	0.7645630974723513	82	18
226	Mangareva	0.6762246228347923	0.781595037365461	113	20
226	Tahitian	0.691677903153313	0.8010083010737005	85	19
226	Rurutuan	0.5850373482726424	0.7630943384592161	89	18
226	North_Marquesan	0.6576207126207126	0.7636592540833758	120	20
226	Sikaiana	0.7629917184265012	0.7784102137077251	104	19
226	Hawaiian	0.7358659722630311	0.7988863512002143	99	18
226	Rapanui	0.6794001603703095	0.7522024921174937	109	18
227	Tuamotuan	0.6883063039779457	0.7892315540357919	90	20
227	Maori	0.6620804059328649	0.7862176816387056	97	20
227	Ra’ivavae	0.6809838506647017	0.770688463555681	88	17
227	Mangareva	0.7196135831381734	0.7816493431859787	108	21
227	Tahitian	0.6836907016594516	0.7915829928646999	77	19
227	Rurutuan	0.5754293520686963	0.7612308451283513	97	18
227	North_Marquesan	0.6506924992219112	0.8020710638029056	118	21
227	Sikaiana	0.6544584500466852	0.7597995078846386	100	18
227	Hawaiian	0.6314625850340136	0.8043944198506705	109	17
227	Rapanui	0.6833376623376626	0.8040797159936343	115	18
228	Tuamotuan	0.7140902629708599	0.8135003686581809	88	20
228	Maori	0.6958333333333333	0.7951453982300141	96	19
228	Ra’ivavae	0.6561234263820469	0.7289881236645095	80	17
228	Mangareva	0.6885416666666667	0.7902814452097261	120	22
228	Tahitian	0.6544207205224154	0.7862682741286392	82	19
228	Rurutuan	0.6265634365634364	0.78843149821186	98	17
228	North_Marquesan	0.6245964487489911	0.8262851492976853	117	20
228	Sikaiana	0.7172371031746031	0.7847322986811414	99	18
228	Hawaiian	0.7258125472411185	0.8436894971552971	102	18
228	Rapanui	0.6648809523809524	0.8176036772042934	113	19
229	Tuamotuan	0.6637020531551779	0.75539539370713	91	20
229	Maori	0.6360630110630111	0.7623282629490056	91	19
229	Ra’ivavae	0.7231778425655976	0.7712193305332272	88	18
229	Mangareva	0.7185864730507587	0.7931480122234805	112	21
229	Tahitian	0.7283656234475905	0.8130831855695353	82	19
229	Rurutuan	0.6245733966887813	0.7413739556634211	85	18
229	North_Marquesan	0.6958928571428571	0.798998424561342	115	21
229	Sikaiana	0.556279310966811	0.7654730962003483	102	19
229	Hawaiian	0.6700234487734488	0.8019422147894155	107	17
229	Rapanui	0.6624149659863943	0.7753143158840023	111	18
230	Tuamotuan	0.6993363118363117	0.8024623066657519	93	20
230	Maori	0.6562516352694926	0.7848723485837633	101	20
230	Ra’ivavae	0.6414568764568765	0.730651437911016	75	17
230	Mangareva	0.7079328863227166	0.815753920458462	105	21
230	Tahitian	0.6196658802591006	0.7944588697374975	80	19
230	Rurutuan	0.6347316704459562	0.7618532423516929	86	17
230	North_Marquesan	0.6578596690665655	0.7998188643647081	116	20
230	Sikaiana	0.6526221745733942	0.7837594907179236	108	19
230	Hawaiian	0.7059732664995824	0.815982460184688	102	17
230	Rapanui	0.6511067955033474	0.79433955132357	108	18
231	Tuamotuan	0.698783694937541	0.7613123910641839	104	20
231	Maori	0.633673148746678	0.7457895464522756	84	19
231	Ra’ivavae	0.7435252247752246	0.7644990935350808	98	18
231	Mangareva	0.6808058608058608	0.7788217394575198	123	22
231	Tahitian	0.6623243671751136	0.78556947182064	82	19
231	Rurutuan	0.6632173382173381	0.7704051435729005	92	17
231	North_Marquesan	0.6152205433455434	0.7748978620188464	113	20
231	Sikaiana	0.7139707853122487	0.7596580916525386	103	19
231	Hawaiian	0.6817094017094018	0.8037703284089437	98	18
231	Rapanui	0.697421127259837	0.785015342202496	105	20
232	Tuamotuan	0.7386701759778683	0.8213719314874025	93	20
232	Maori	0.717432950191571	0.7790144945227073	98	19
232	Ra’ivavae	0.7234730848861283	0.7794839527366973	83	18
232	Mangareva	0.6934739788513373	0.7887244296060671	117	22
232	Tahitian	0.6756542994042996	0.7440294126506557	78	18
232	Rurutuan	0.5455624976116777	0.7637498315423609	88	17
232	North_Marquesan	0.643560253306016	0.8013965136050741	121	22
232	Sikaiana	0.6984766835728374	0.790791387558814	101	20
232	Hawaiian	0.7402451475727339	0.8376445023003567	103	17
232	Rapanui	0.6542147667147669	0.7922602263959605	109	19
233	Tuamotuan	0.7102167277167278	0.792365183934266	87	20
233	Maori	0.7053438496986886	0.8084170880311476	102	20
233	Ra’ivavae	0.7288620033812342	0.7852144618254685	82	18
233	Mangareva	0.7053587781266354	0.8141572733384961	115	22
233	Tahitian	0.744254893851668	0.7959447555268179	93	19
233	Rurutuan	0.7397354497354497	0.8227974192586304	97	18
233	North_Marquesan	0.6884386446886445	0.7862482856928537	110	21
233	Sikaiana	0.5056666666666666	0.7554284729180936	101	18
233	Hawaiian	0.6885852451641924	0.8076416327591689	103	18
233	Rapanui	0.7147585844954265	0.7912877042055313	110	19
234	Tuamotuan	0.7338095238095239	0.7999901805275265	98	20
234	Maori	0.693706684551755	0.788757277381777	86	19
234	Ra’ivavae	0.7174827792752321	0.7673049145331176	87	17
234	Mangareva	0.7438271604938274	0.806939613787797	112	21
234	Tahitian	0.6816966366966367	0.7749779977419433	82	19
234	Rurutuan	0.704856386999244	0.7927866594484015	99	17
234	North_Marquesan	0.67260582010582	0.7820763173690164	114	20
234	Sikaiana	0.6554761904761904	0.7849550587309104	107	21
234	Hawaiian	0.7184476634476632	0.7899873759947414	102	17
234	Rapanui	0.708923520923521	0.7964981396266242	116	19
235	Tuamotuan	0.7365970933828075	0.8001386133228402	101	20
235	Maori	0.7347311063728972	0.8210693129331731	99	20
235	Ra’ivavae	0.6670364357864357	0.7381861344243831	77	17
235	Mangareva	0.6807108350586611	0.8017778226693573	112	21
235	Tahitian	0.7023987428097016	0.8199406571207952	81	19
235	Rurutuan	0.6297430083144369	0.7899245739777908	97	17
235	North_Marquesan	0.6670751633986929	0.8050114821798119	111	20
235	Sikaiana	0.7018077601410935	0.8150640224047485	101	20
235	Hawaiian	0.7063314380478559	0.8180085271176216	104	18
235	Rapanui	0.7038555194805195	0.8071407310048087	106	19
236	Tuamotuan	0.7400418275418277	0.827945683961781	88	20
236	Maori	0.6586031339552467	0.8085087771412081	97	20
236	Ra’ivavae	0.7529469164715064	0.813799543748899	78	18
236	Mangareva	0.6084786641929499	0.782444994928439	106	22
236	Tahitian	0.7075722983257229	0.7914678479205535	75	19
236	Rurutuan	0.7231141463900085	0.8060476017089178	92	17
236	North_Marquesan	0.6006882440476192	0.7863499539846884	115	20
236	Sikaiana	0.6939287836346661	0.7997278383227159	110	20
236	Hawaiian	0.6809178743961352	0.8298913227441709	108	18
236	Rapanui	0.7109481292517005	0.801615766222631	115	17
237	Tuamotuan	0.740424147801197	0.7596634551452507	98	20
237	Maori	0.6305230288836847	0.779702590197679	91	20
237	Ra’ivavae	0.7088857765328352	0.7463921630568248	77	18
237	Mangareva	0.6188334593096497	0.7630552678498985	112	21
237	Tahitian	0.6739820827320826	0.7701297995641841	77	19
237	Rurutuan	0.6999345757820333	0.815726916707546	97	18
237	North_Marquesan	0.6361255411255412	0.7797642995598972	112	20
237	Sikaiana	0.4119918699186992	0.7335681707379411	108	19
237	Hawaiian	0.6570483749055177	0.7960955907601992	103	18
237	Rapanui	0.6496794871794871	0.7610154339171059	116	21
238	Tuamotuan	0.7232819419386582	0.8090575327611278	92	20
238	Maori	0.6487760916332345	0.7925647326039915	97	19
238	Ra’ivavae	0.6252199869846929	0.7219153434961463	84	18
238	Mangareva	0.6887178434592226	0.7992400269583636	115	21
238	Tahitian	0.6832955851338203	0.8016760404669948	78	19
238	Rurutuan	0.7067794542059247	0.8037900778143823	93	16
238	North_Marquesan	0.6604131743962252	0.7642549638517234	117	21
238	Sikaiana	0.6930550104657246	0.7798397421772325	97	19
238	Hawaiian	0.7234765234765235	0.8266779948729635	103	17
238	Rapanui	0.6697089947089947	0.7916514165115893	118	19
239	Tuamotuan	0.7159722222222223	0.8059875749624946	104	20
239	Maori	0.6299466338259441	0.770710215133573	105	20
239	Ra’ivavae	0.6831691919191919	0.7253100236944268	79	17
239	Mangareva	0.7036616161616159	0.7946044076887447	109	21
239	Tahitian	0.6807213930348258	0.783331409592736	77	19
239	Rurutuan	0.6516320143080705	0.7889708090131456	92	16
239	North_Marquesan	0.6924863387978143	0.7891272935463087	112	20
239	Sikaiana	0.7010131712259374	0.801569367394422	104	19
239	Hawaiian	0.7132034632034632	0.8377933504230921	101	18
239	Rapanui	0.6878415300546448	0.812764750759428	117	18
240	Tuamotuan	0.6638619854721549	0.8055704731710288	103	20
240	Maori	0.6325396825396824	0.7905281432034972	93	19
240	Ra’ivavae	0.6591644204851753	0.7538035465497924	85	18
240	Mangareva	0.6669501133786846	0.795380349591168	118	21
240	Tahitian	0.6613211951447244	0.7798559432404795	81	19
240	Rurutuan	0.5152985074626867	0.7743071875628542	95	16
240	North_Marquesan	0.6504689754689752	0.8068741417368834	122	20
240	Sikaiana	0.6652813852813851	0.8010210439698492	96	19
240	Hawaiian	0.6955494505494503	0.8359854844174648	103	18
240	Rapanui	0.6876653439153437	0.8012432503383806	105	18
241	Tuamotuan	0.7214165464165464	0.8013217305771115	96	20
241	Maori	0.6832526230831316	0.8002270486217075	99	19
241	Ra’ivavae	0.6769230769230768	0.7737740513412636	84	18
241	Mangareva	0.6920390720390722	0.7821229919161017	109	22
241	Tahitian	0.6485535628392771	0.7963666983728982	74	19
241	Rurutuan	0.6765581232492996	0.7907015643782105	100	17
241	North_Marquesan	0.6978294853294851	0.8180779929437337	116	20
241	Sikaiana	0.4630704365079365	0.7653499991779825	100	18
241	Hawaiian	0.6874428302394403	0.8192019901911683	104	18
241	Rapanui	0.6871405380333951	0.7892305843348377	113	18
242	Tuamotuan	0.6814713064713065	0.7863240132001978	90	20
242	Maori	0.6643408878702995	0.7828333207636734	100	19
242	Ra’ivavae	0.6038239538239538	0.7455995676817344	76	17
242	Mangareva	0.7091465247715247	0.7865273300542276	106	22
242	Tahitian	0.6999675324675325	0.7918267222899008	93	18
242	Rurutuan	0.6648956228956229	0.7817904979784451	91	18
242	North_Marquesan	0.5931587301587302	0.7744667632691359	126	20
242	Sikaiana	0.523460591133005	0.7680847032682836	93	18
242	Hawaiian	0.7247113997113996	0.8286602064259556	104	18
242	Rapanui	0.5484654748543638	0.7778360502117397	119	17
243	Tuamotuan	0.7107910906298003	0.7883532402378087	95	20
243	Maori	0.6859466404242526	0.7790711468511216	96	19
243	Ra’ivavae	0.6840320173653508	0.7564136776410748	76	18
243	Mangareva	0.6674138031280888	0.7948987531754382	112	23
243	Tahitian	0.6846646842740595	0.768546837017425	76	19
243	Rurutuan	0.6395596590909092	0.7858727701344524	89	17
243	North_Marquesan	0.7116057119963369	0.802741245535361	117	20
243	Sikaiana	0.531868131868132	0.7751183751898048	105	19
243	Hawaiian	0.689421116802069	0.8110303168516132	107	18
243	Rapanui	0.6642538252707743	0.7915579717635288	116	18
244	Tuamotuan	0.7328931051587303	0.7997804458120427	88	20
244	Maori	0.631189196108551	0.7818326691280361	94	19
244	Ra’ivavae	0.7071914480077746	0.7598322615094784	83	18
244	Mangareva	0.6782082324455204	0.7999817285146127	112	21
244	Tahitian	0.6569090374645931	0.7754471399273009	81	19
244	Rurutuan	0.6792629592629592	0.7709715836117735	83	17
244	North_Marquesan	0.6673412698412697	0.7856561330452685	114	21
244	Sikaiana	0.71007326007326	0.7869147163604926	94	19
244	Hawaiian	0.6888589398023358	0.8197757605970534	114	18
244	Rapanui	0.7097586653709103	0.798734521125663	121	20
245	Tuamotuan	0.5923049989226458	0.7677086476478071	93	20
245	Maori	0.5260403127338612	0.7617074428254874	106	19
245	Ra’ivavae	0.7268410096278948	0.758441012785228	75	17
245	Mangareva	0.6475732600732601	0.8152341016195895	118	23
245	Tahitian	0.6602317715954076	0.7750775583185379	82	19
245	Rurutuan	0.6805577824096342	0.7995382549882526	92	18
245	North_Marquesan	0.6561954104922856	0.8044572699620147	125	21
245	Sikaiana	0.6837317653107126	0.7998243809270443	98	19
245	Hawaiian	0.7221287550833004	0.8323372319217963	100	18
245	Rapanui	0.6463036963036961	0.7798742307108328	107	18
246	Tuamotuan	0.7468045843045844	0.7470236918037059	94	20
246	Maori	0.6956294091710759	0.7871578204946484	91	20
246	Ra’ivavae	0.7038707880813144	0.739229950772825	79	17
246	Mangareva	0.7361154718297575	0.763186832008239	106	22
246	Tahitian	0.7074372759856631	0.7918646319775524	89	19
246	Rurutuan	0.766949023199023	0.8182209438009351	93	17
246	North_Marquesan	0.645424107142857	0.7848246713980918	118	21
246	Sikaiana	0.6416557237311953	0.7699369415123613	100	19
246	Hawaiian	0.8126463700234191	0.8394378177016519	106	18
246	Rapanui	0.7033730158730158	0.7698544309274173	114	20
247	Tuamotuan	0.6768345042935205	0.7964301263392328	98	20
247	Maori	0.6988914084152179	0.8074926228178309	96	19
247	Ra’ivavae	0.7239470173432437	0.7457169243872155	74	17
247	Mangareva	0.6363826232247285	0.785259411080871	113	23
247	Tahitian	0.6627183927183928	0.7917626115610138	80	18
247	Rurutuan	0.7600589225589224	0.8382490452117908	95	17
247	North_Marquesan	0.6556415343915345	0.7898780532223508	120	20
247	Sikaiana	0.593775287892935	0.7756355799180743	99	19
247	Hawaiian	0.7087032553134247	0.8209029657170439	97	18
247	Rapanui	0.7020640074211502	0.7936109954111986	114	18
248	Tuamotuan	0.7368054262122058	0.8227270198653369	103	20
248	Maori	0.7237903339598254	0.7755975057523725	108	20
248	Ra’ivavae	0.7733151183970857	0.7912620400751226	79	18
248	Mangareva	0.6624053724053725	0.7726780178136718	110	21
248	Tahitian	0.7372986801558229	0.7912527645054385	82	19
248	Rurutuan	0.7084692030894562	0.7751955432875446	90	17
248	North_Marquesan	0.6562983312983315	0.7796020662057669	109	20
248	Sikaiana	0.5567680652680652	0.7639809726716958	104	18
248	Hawaiian	0.7460910722274361	0.8052208271517614	104	18
248	Rapanui	0.7333266074791497	0.7959222330537202	107	18
249	Tuamotuan	0.7317604617604618	0.8207236022335782	100	20
249	Maori	0.5135144198524481	0.7357576889060592	93	19
249	Ra’ivavae	0.6532356532356532	0.7636246628960525	82	17
249	Mangareva	0.6347484276729559	0.785686305002953	118	22
249	Tahitian	0.6066628264208909	0.7590433677185632	79	19
249	Rurutuan	0.7419693301049234	0.8277758042985506	93	17
249	North_Marquesan	0.6637632275132275	0.7912100230501564	112	21
249	Sikaiana	0.7320887445887447	0.7706683313718596	103	20
249	Hawaiian	0.7254493464052286	0.8123627035660876	100	18
249	Rapanui	0.6849439775910363	0.7670155179271926	114	19
250	Tuamotuan	0.7248792270531401	0.8092478655842219	92	20
250	Maori	0.6399925595238096	0.8082650472438416	107	20
250	Ra’ivavae	0.5871666666666667	0.7393664159004957	81	18
250	Mangareva	0.6353930461073319	0.8050659212933885	107	22
250	Tahitian	0.6756191895536156	0.7894381233968752	87	19
250	Rurutuan	0.5326680672268909	0.8059422585622321	88	18
250	North_Marquesan	0.636468253968254	0.7905863119633938	111	21
250	Sikaiana	0.6260683760683762	0.7819964016419748	101	21
250	Hawaiian	0.6514931396287328	0.8121432251738203	108	18
250	Rapanui	0.6741565312993886	0.7975907829244794	107	19
251	Tuamotuan	0.7479217110573041	0.7743784537450431	91	20
251	Maori	0.7208994708994708	0.8053056430143639	91	19
251	Ra’ivavae	0.6435090702947847	0.7385224704081608	85	18
251	Mangareva	0.7061542745753272	0.7912784670576793	115	23
251	Tahitian	0.639071795650743	0.7918028244234462	80	19
251	Rurutuan	0.7220504619758351	0.8017712545345664	82	18
251	North_Marquesan	0.6460065507684557	0.7937631786106221	111	20
251	Sikaiana	0.6780158730158731	0.7852464418843144	102	18
251	Hawaiian	0.8049761904761905	0.8080841551350807	114	18
251	Rapanui	0.6100865800865801	0.737299511913695	112	17
252	Tuamotuan	0.7109254992319508	0.7819619675585227	96	20
252	Maori	0.7092490842490841	0.8188079777865104	104	20
252	Ra’ivavae	0.6563988095238095	0.7492116534271311	78	17
252	Mangareva	0.6549801587301586	0.7909744160641152	115	22
252	Tahitian	0.6872887864823348	0.8018790357567371	83	19
252	Rurutuan	0.6995305164319247	0.8125536751903195	91	18
252	North_Marquesan	0.7271057347670251	0.8129219076514501	118	20
252	Sikaiana	0.5625220458553792	0.7805728965211338	93	19
252	Hawaiian	0.7110805860805861	0.8346218742590056	98	18
252	Rapanui	0.6321428571428572	0.7582731182682824	117	19
253	Tuamotuan	0.6732311003497444	0.793212565338347	96	20
253	Maori	0.6805121527777778	0.8023431960030264	103	20
253	Ra’ivavae	0.6415509259259259	0.772723328367084	86	18
253	Mangareva	0.7039170506912441	0.8010109520528068	114	23
253	Tahitian	0.6883820346320346	0.7907324992726931	86	19
253	Rurutuan	0.6704938579938577	0.8070449498735138	81	17
253	North_Marquesan	0.6515360983102918	0.8098095203183864	113	20
253	Sikaiana	0.6873420796890184	0.7947837277404182	99	21
253	Hawaiian	0.7336001642036125	0.839536853355675	110	18
253	Rapanui	0.7024683884853374	0.8060823681178423	106	17
254	Tuamotuan	0.6683842691305375	0.7806475838664134	95	20
254	Maori	0.687295751633987	0.7953940327328856	94	20
254	Ra’ivavae	0.6844076356788219	0.778251469022667	81	17
254	Mangareva	0.6267554479418885	0.7682802141434533	111	20
254	Tahitian	0.6785119364066733	0.7866275233614194	94	19
254	Rurutuan	0.7208231120731121	0.8127368110143456	95	17
254	North_Marquesan	0.6435760294455946	0.7904686938524621	107	21
254	Sikaiana	0.725177304964539	0.781640866010613	97	20
254	Hawaiian	0.7300059417706478	0.8074401068695768	117	18
254	Rapanui	0.6253898635477583	0.7884005704869038	111	18
255	Tuamotuan	0.7318471743844878	0.7598517733074152	84	20
255	Maori	0.7151534258091634	0.812398613182819	96	20
255	Ra’ivavae	0.7001026272577997	0.7693932076407873	77	17
255	Mangareva	0.7170877874959509	0.817047827198139	119	23
255	Tahitian	0.6582659478885893	0.7964991611059623	85	19
255	Rurutuan	0.6819922669922671	0.8077754083520111	91	17
255	North_Marquesan	0.6919855442176871	0.8150948665285064	116	20
255	Sikaiana	0.6687354312354313	0.7877283567722388	103	19
255	Hawaiian	0.7166099773242629	0.8379790814071038	95	18
255	Rapanui	0.6632341269841269	0.7861438497381786	106	17
256	Tuamotuan	0.701836917562724	0.7951898304426114	94	20
256	Maori	0.6494610281923713	0.7865803141112363	96	20
256	Ra’ivavae	0.6928606912213469	0.7847368010665255	80	17
256	Mangareva	0.6889367816091954	0.7938983741278117	112	23
256	Tahitian	0.6708464958464957	0.7991364494389513	74	19
256	Rurutuan	0.6227841182386636	0.7864131891745637	91	17
256	North_Marquesan	0.6410714285714285	0.786959411329395	113	21
256	Sikaiana	0.4674761904761905	0.7622330165304027	102	18
256	Hawaiian	0.7038283077076182	0.8334941716689144	110	18
256	Rapanui	0.6694444444444446	0.7696881127485423	122	20
257	Tuamotuan	0.7382323232323234	0.7687433646240557	94	20
257	Maori	0.559297052154195	0.7459435125435527	92	19
257	Ra’ivavae	0.67263739085773	0.7522890751552362	82	18
257	Mangareva	0.6525725232621784	0.7453031771322942	114	23
257	Tahitian	0.631650771103896	0.7878283502775841	78	19
257	Rurutuan	0.5691451990632318	0.7580484999844024	96	18
257	North_Marquesan	0.6772486772486772	0.7736369373732613	119	20
257	Sikaiana	0.6287654320987655	0.7669296316196521	99	18
257	Hawaiian	0.6698156682027651	0.7719616977582922	107	18
257	Rapanui	0.6916886785530851	0.7810621467696215	111	17
258	Tuamotuan	0.6791361416361414	0.7994704504029694	91	20
258	Maori	0.6100878181647412	0.7614518671065179	97	19
258	Ra’ivavae	0.7226485379027753	0.7639593119256294	82	17
258	Mangareva	0.722402465259608	0.8018024668252807	109	21
258	Tahitian	0.685961550886924	0.8124134360561166	78	19
258	Rurutuan	0.6387955182072829	0.7980140122094586	92	18
258	North_Marquesan	0.6701220141360985	0.7789152493777376	112	21
258	Sikaiana	0.699032634032634	0.7928845958021422	102	18
258	Hawaiian	0.6658282130056323	0.8131816343346457	112	18
258	Rapanui	0.6508283383283385	0.7923063012433876	118	18
259	Tuamotuan	0.7165458937198067	0.7972435392242938	97	20
259	Maori	0.6167929292929292	0.8047923744671202	94	19
259	Ra’ivavae	0.6295667447306791	0.7107294465626554	67	18
259	Mangareva	0.6667487684729064	0.8125298442209063	114	20
259	Tahitian	0.6531880548829702	0.8082377808184931	87	19
259	Rurutuan	0.6856625258799172	0.8082075915330795	92	18
259	North_Marquesan	0.6772012578616351	0.8127530165118673	120	21
259	Sikaiana	0.6448412698412698	0.7948923743263553	108	20
259	Hawaiian	0.6187127976190477	0.8233626618241068	102	18
259	Rapanui	0.6923029556650244	0.803220257336751	110	19
260	Tuamotuan	0.7133943117814087	0.7659726853782218	91	20
260	Maori	0.7126448819997208	0.7955131832585582	104	20
260	Ra’ivavae	0.7111774634096062	0.7569835490314025	81	17
260	Mangareva	0.6762588943623427	0.7787763977592894	115	20
260	Tahitian	0.7105413377472201	0.7753953516574208	77	19
260	Rurutuan	0.5544210218123261	0.7767751509495713	96	18
260	North_Marquesan	0.6660982115527571	0.7928567727247725	113	20
260	Sikaiana	0.6683333333333333	0.7808375465272104	112	18
260	Hawaiian	0.7086800205444275	0.7901180532536761	109	18
260	Rapanui	0.7054178691678693	0.7613923527582337	109	19
261	Tuamotuan	0.6880022321428569	0.7976728697425026	101	20
261	Maori	0.6665091962711011	0.7979735889527996	99	19
261	Ra’ivavae	0.6548292902066488	0.7391986228128221	81	17
261	Mangareva	0.611904761904762	0.802657428006255	111	22
261	Tahitian	0.6632034632034632	0.7761464742902103	72	19
261	Rurutuan	0.6900396825396825	0.7835670630471657	99	18
261	North_Marquesan	0.6400731646825398	0.8042171593499051	115	20
261	Sikaiana	0.700829081632653	0.7837283037430318	100	18
261	Hawaiian	0.7176572270322269	0.7956898810766259	102	18
261	Rapanui	0.614102762317048	0.7852742243012618	118	18
262	Tuamotuan	0.6710507616245323	0.793829735964984	93	20
262	Maori	0.6171276463649346	0.7348795919408367	98	19
262	Ra’ivavae	0.6150901386195504	0.7968352317666643	83	18
262	Mangareva	0.6766369047619049	0.8040428567623752	106	21
262	Tahitian	0.6461133215443562	0.7792317648484595	87	19
262	Rurutuan	0.7437896825396826	0.8395913236496219	93	18
262	North_Marquesan	0.6653315982263349	0.7998251802714664	118	20
262	Sikaiana	0.671969696969697	0.7737536371196595	105	20
262	Hawaiian	0.7117945690672963	0.8256191055967184	106	18
262	Rapanui	0.6693220079583716	0.7938422570011586	103	18
263	Tuamotuan	0.7159759358288771	0.7695143027476875	91	20
263	Maori	0.6949781061850026	0.8015940025613993	97	19
263	Ra’ivavae	0.6769702982202982	0.7298873381266273	79	18
263	Mangareva	0.6627309393702836	0.7579128546222567	104	22
263	Tahitian	0.6646931499872677	0.77481740470485	90	19
263	Rurutuan	0.6899816849816849	0.7789670769538534	95	17
263	North_Marquesan	0.621904761904762	0.7266005913936772	106	20
263	Sikaiana	0.6055735930735932	0.7490506910963416	105	18
263	Hawaiian	0.6778149801587301	0.7903996916590043	102	17
263	Rapanui	0.6820397050865803	0.7862100025826451	107	18
264	Tuamotuan	0.6232150933643471	0.7993752634672242	96	20
264	Maori	0.651725965007215	0.7697095508250147	98	19
264	Ra’ivavae	0.6081096681096682	0.712524874845763	72	17
264	Mangareva	0.7062011371712865	0.7896764899458267	103	21
264	Tahitian	0.7115232225401716	0.8021469609413299	83	19
264	Rurutuan	0.6333370019810697	0.8199044721030728	96	17
264	North_Marquesan	0.6344566544566543	0.79204935775889	111	21
264	Sikaiana	0.5310669722434428	0.758424126608687	106	18
264	Hawaiian	0.7534425891568749	0.8393792531854605	106	18
264	Rapanui	0.5766093474426809	0.759452718572418	114	18
