accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
896	0.3995	0.4642	0.3462	0.8167	0.0667	0.6567	36.0526	0.3076	673.0000	182.0000	0.2704	695.0000
897	0.4084	0.4684	0.3453	0.8067	0.0673	0.6548	36.0526	0.3031	682.0000	183.0000	0.2683	690.0000
898	0.3949	0.4714	0.3602	0.8091	0.0682	0.6464	36.0000	0.3112	726.0000	196.0000	0.2700	745.0000
899	0.3745	0.4658	0.3408	0.8247	0.0649	0.6311	36.2632	0.3273	664.0000	186.0000	0.2801	684.0000
900	0.3931	0.4630	0.3467	0.8220	0.0671	0.6265	36.1579	0.3346	672.0000	187.0000	0.2783	689.0000
901	0.3858	0.4672	0.3390	0.8067	0.0657	0.6436	36.0000	0.3082	671.0000	185.0000	0.2757	690.0000
902	0.3769	0.4628	0.3486	0.8134	0.0655	0.6402	35.8947	0.3207	657.0000	187.0000	0.2846	667.0000
903	0.3982	0.4691	0.3471	0.7948	0.0648	0.6515	35.7895	0.3007	696.0000	187.0000	0.2687	719.0000
904	0.3917	0.4658	0.3447	0.8190	0.0680	0.6478	36.1053	0.3081	690.0000	185.0000	0.2681	712.0000
905	0.3777	0.4626	0.3405	0.8133	0.0672	0.6482	35.9474	0.3147	703.0000	178.0000	0.2532	722.0000
906	0.3948	0.4656	0.3524	0.8112	0.0680	0.6541	36.3684	0.3022	652.0000	185.0000	0.2837	672.0000
907	0.3824	0.4709	0.3506	0.8155	0.0696	0.6476	36.1579	0.2984	703.0000	188.0000	0.2674	723.0000
908	0.3901	0.4675	0.3430	0.8266	0.0655	0.6410	36.1579	0.3079	679.0000	187.0000	0.2754	696.0000
909	0.4039	0.4649	0.3451	0.8173	0.0686	0.6608	36.1579	0.2924	693.0000	176.0000	0.2540	706.0000
910	0.4121	0.4707	0.3508	0.8103	0.0700	0.6535	36.2105	0.3033	695.0000	186.0000	0.2676	705.0000
911	0.3828	0.4651	0.3501	0.8139	0.0658	0.6623	36.0000	0.2983	675.0000	180.0000	0.2667	702.0000
912	0.3679	0.4709	0.3572	0.8077	0.0669	0.6327	36.1053	0.3235	703.0000	196.0000	0.2788	718.0000
913	0.3776	0.4637	0.3500	0.8091	0.0670	0.6482	36.1579	0.3128	687.0000	176.0000	0.2562	710.0000
914	0.3610	0.4626	0.3444	0.8017	0.0656	0.6449	36.1053	0.3205	694.0000	186.0000	0.2680	710.0000
915	0.3839	0.4716	0.3619	0.8161	0.0719	0.6649	35.8421	0.2929	718.0000	182.0000	0.2535	736.0000
916	0.3964	0.4626	0.3405	0.8315	0.0647	0.6508	35.9474	0.3140	641.0000	171.0000	0.2668	659.0000
917	0.3882	0.4705	0.3638	0.8029	0.0685	0.6619	36.0000	0.3015	716.0000	185.0000	0.2584	745.0000
918	0.3855	0.4684	0.3572	0.7950	0.0679	0.6502	35.9474	0.3109	727.0000	186.0000	0.2558	741.0000
919	0.3800	0.4679	0.3583	0.8097	0.0675	0.6397	36.3684	0.3140	682.0000	182.0000	0.2669	701.0000
920	0.3565	0.4691	0.3552	0.8206	0.0696	0.6417	36.1053	0.3208	711.0000	186.0000	0.2616	733.0000
921	0.3592	0.4654	0.3407	0.7989	0.0666	0.6255	36.0526	0.3272	686.0000	195.0000	0.2843	699.0000
922	0.3765	0.4644	0.3493	0.8103	0.0674	0.6392	35.7895	0.3070	687.0000	178.0000	0.2591	701.0000
923	0.3918	0.4689	0.3522	0.8170	0.0677	0.6541	36.0526	0.3112	696.0000	187.0000	0.2687	711.0000
924	0.3835	0.4700	0.3611	0.8104	0.0695	0.6399	35.9474	0.3113	706.0000	195.0000	0.2762	728.0000
925	0.3959	0.4749	0.3646	0.8260	0.0729	0.6638	36.3684	0.2916	722.0000	184.0000	0.2548	740.0000
926	0.3894	0.4691	0.3572	0.8053	0.0676	0.6578	36.1579	0.2964	686.0000	184.0000	0.2682	703.0000
927	0.3784	0.4716	0.3568	0.8122	0.0694	0.6359	36.0526	0.3225	713.0000	206.0000	0.2889	731.0000
928	0.4031	0.4691	0.3553	0.8159	0.0685	0.6499	35.7895	0.3199	670.0000	191.0000	0.2851	683.0000
929	0.4221	0.4691	0.3522	0.8085	0.0649	0.6480	35.9474	0.3091	665.0000	195.0000	0.2932	685.0000
930	0.3484	0.4598	0.3409	0.8185	0.0667	0.6304	36.3158	0.3313	695.0000	190.0000	0.2734	714.0000
931	0.3912	0.4686	0.3514	0.8095	0.0671	0.6436	35.8947	0.3128	681.0000	188.0000	0.2761	701.0000
932	0.3871	0.4609	0.3436	0.8132	0.0655	0.6444	35.8421	0.3163	674.0000	182.0000	0.2700	697.0000
933	0.3924	0.4723	0.3558	0.8176	0.0694	0.6237	36.0000	0.3388	693.0000	200.0000	0.2886	707.0000
934	0.3839	0.4679	0.3531	0.8222	0.0680	0.6447	36.2105	0.3096	677.0000	182.0000	0.2688	697.0000
935	0.3899	0.4635	0.3388	0.8124	0.0652	0.6567	36.1579	0.2948	658.0000	182.0000	0.2766	674.0000
936	0.4160	0.4747	0.3599	0.8082	0.0669	0.6549	36.1053	0.3046	683.0000	191.0000	0.2796	699.0000
937	0.3777	0.4612	0.3390	0.8311	0.0661	0.6294	35.9474	0.3295	666.0000	186.0000	0.2793	683.0000
938	0.4081	0.4707	0.3566	0.8125	0.0698	0.6415	35.7368	0.3184	702.0000	192.0000	0.2735	713.0000
939	0.3950	0.4702	0.3526	0.8097	0.0670	0.6491	36.2105	0.3136	689.0000	189.0000	0.2743	705.0000
940	0.3956	0.4716	0.3582	0.8260	0.0696	0.6606	36.1579	0.3011	691.0000	183.0000	0.2648	709.0000
941	0.3924	0.4686	0.3543	0.8042	0.0706	0.6681	35.8947	0.2887	709.0000	177.0000	0.2496	727.0000
942	0.3496	0.4705	0.3613	0.8065	0.0711	0.6414	36.2632	0.3123	715.0000	195.0000	0.2727	732.0000
943	0.3922	0.4716	0.3587	0.8067	0.0702	0.6374	36.3158	0.3147	666.0000	189.0000	0.2838	677.0000
944	0.3699	0.4675	0.3543	0.8259	0.0682	0.6450	36.1053	0.3113	699.0000	186.0000	0.2661	720.0000
945	0.4040	0.4700	0.3569	0.8199	0.0687	0.6642	35.9474	0.2974	675.0000	179.0000	0.2652	694.0000
946	0.3807	0.4682	0.3546	0.8070	0.0675	0.6359	36.1579	0.3284	677.0000	189.0000	0.2792	689.0000
947	0.4142	0.4679	0.3449	0.8166	0.0659	0.6429	36.3158	0.3095	693.0000	187.0000	0.2698	711.0000
948	0.4018	0.4686	0.3565	0.8101	0.0668	0.6504	36.1053	0.3087	702.0000	188.0000	0.2678	717.0000
949	0.4165	0.4695	0.3524	0.8071	0.0697	0.6663	36.1053	0.2907	680.0000	177.0000	0.2603	704.0000
950	0.3708	0.4686	0.3596	0.8084	0.0698	0.6487	36.2632	0.3056	714.0000	189.0000	0.2647	740.0000
951	0.4003	0.4675	0.3507	0.8106	0.0674	0.6384	36.0000	0.3234	688.0000	193.0000	0.2805	701.0000
952	0.3802	0.4747	0.3574	0.8058	0.0713	0.6435	36.1579	0.3063	693.0000	192.0000	0.2771	703.0000
953	0.3486	0.4654	0.3444	0.8056	0.0645	0.6389	36.1053	0.3228	668.0000	182.0000	0.2725	684.0000
954	0.3766	0.4740	0.3504	0.8140	0.0690	0.6461	36.1579	0.3105	700.0000	193.0000	0.2757	724.0000
955	0.3749	0.4698	0.3533	0.8126	0.0695	0.6302	36.1579	0.3194	692.0000	193.0000	0.2789	708.0000
956	0.4036	0.4747	0.3592	0.7980	0.0694	0.6571	35.7368	0.3020	716.0000	192.0000	0.2682	733.0000
957	0.3735	0.4698	0.3477	0.8067	0.0658	0.6254	35.8421	0.3371	689.0000	203.0000	0.2946	712.0000
958	0.3875	0.4658	0.3392	0.8153	0.0636	0.6561	35.9474	0.3071	654.0000	181.0000	0.2768	668.0000
959	0.4011	0.4737	0.3617	0.8213	0.0693	0.6704	36.1053	0.2833	700.0000	183.0000	0.2614	724.0000
960	0.3821	0.4684	0.3594	0.8179	0.0697	0.6526	36.1053	0.3103	724.0000	189.0000	0.2610	750.0000
961	0.3930	0.4705	0.3533	0.8268	0.0669	0.6462	36.1053	0.3161	645.0000	186.0000	0.2884	662.0000
962	0.3811	0.4689	0.3558	0.8213	0.0685	0.6571	36.3158	0.3018	701.0000	181.0000	0.2582	716.0000
963	0.3672	0.4661	0.3382	0.8067	0.0678	0.6579	36.0526	0.2948	714.0000	184.0000	0.2577	736.0000
964	0.3764	0.4668	0.3540	0.8153	0.0676	0.6418	36.0526	0.3181	677.0000	185.0000	0.2733	692.0000
965	0.3694	0.4649	0.3509	0.8099	0.0658	0.6314	36.0000	0.3289	679.0000	190.0000	0.2798	699.0000
966	0.3805	0.4656	0.3475	0.8236	0.0669	0.6321	35.9474	0.3241	686.0000	185.0000	0.2697	704.0000
967	0.3859	0.4709	0.3570	0.8230	0.0673	0.6379	36.1053	0.3180	707.0000	197.0000	0.2786	718.0000
968	0.3656	0.4702	0.3505	0.8258	0.0676	0.6307	36.2105	0.3207	688.0000	195.0000	0.2834	708.0000
969	0.3637	0.4644	0.3370	0.8184	0.0640	0.6233	36.1053	0.3426	674.0000	195.0000	0.2893	696.0000
970	0.4040	0.4702	0.3551	0.8313	0.0720	0.6481	36.1053	0.3064	651.0000	180.0000	0.2765	665.0000
971	0.3812	0.4619	0.3469	0.8147	0.0658	0.6323	35.8947	0.3298	684.0000	193.0000	0.2822	700.0000
972	0.3912	0.4719	0.3616	0.8067	0.0703	0.6465	36.2632	0.3113	719.0000	193.0000	0.2684	741.0000
973	0.4054	0.4707	0.3528	0.8289	0.0693	0.6435	35.9474	0.3073	654.0000	176.0000	0.2691	670.0000
974	0.3853	0.4712	0.3517	0.8026	0.0676	0.6401	36.1579	0.3121	678.0000	190.0000	0.2802	695.0000
975	0.3938	0.4661	0.3493	0.7956	0.0686	0.6536	35.8947	0.3048	690.0000	185.0000	0.2681	703.0000
976	0.3989	0.4700	0.3510	0.8227	0.0662	0.6627	36.1579	0.2961	659.0000	178.0000	0.2701	676.0000
977	0.4055	0.4712	0.3575	0.8116	0.0713	0.6449	35.9474	0.3129	699.0000	189.0000	0.2704	717.0000
978	0.3909	0.4691	0.3549	0.8144	0.0688	0.6528	36.0526	0.3031	696.0000	190.0000	0.2730	714.0000
979	0.3962	0.4677	0.3590	0.8110	0.0694	0.6405	35.8947	0.3099	699.0000	188.0000	0.2690	722.0000
980	0.4081	0.4723	0.3531	0.8010	0.0699	0.6502	36.2632	0.3021	735.0000	201.0000	0.2735	744.0000
981	0.3758	0.4728	0.3583	0.8045	0.0683	0.6282	36.0000	0.3265	691.0000	197.0000	0.2851	705.0000
982	0.3883	0.4726	0.3554	0.8118	0.0696	0.6368	36.1053	0.3264	691.0000	199.0000	0.2880	707.0000
983	0.3948	0.4623	0.3460	0.8126	0.0677	0.6481	36.0000	0.3082	698.0000	186.0000	0.2665	723.0000
984	0.3929	0.4654	0.3433	0.7958	0.0676	0.6595	36.1579	0.2926	693.0000	189.0000	0.2727	713.0000
985	0.4026	0.4740	0.3532	0.8072	0.0685	0.6690	36.1579	0.2894	728.0000	188.0000	0.2582	747.0000
986	0.3877	0.4677	0.3552	0.8144	0.0686	0.6523	35.8421	0.3017	699.0000	186.0000	0.2661	712.0000
987	0.3967	0.4735	0.3464	0.8208	0.0695	0.6534	36.0526	0.3095	696.0000	192.0000	0.2759	716.0000
988	0.4163	0.4698	0.3494	0.8001	0.0671	0.6604	35.7368	0.3016	687.0000	183.0000	0.2664	710.0000
989	0.3757	0.4635	0.3437	0.8197	0.0664	0.6343	36.1579	0.3304	693.0000	191.0000	0.2756	716.0000
990	0.3760	0.4705	0.3513	0.8019	0.0686	0.6211	36.0000	0.3278	707.0000	202.0000	0.2857	725.0000
991	0.3681	0.4621	0.3421	0.8278	0.0657	0.6337	36.2105	0.3274	666.0000	183.0000	0.2748	686.0000
992	0.3880	0.4651	0.3483	0.8229	0.0660	0.6414	36.0526	0.3158	703.0000	193.0000	0.2745	720.0000
993	0.3824	0.4709	0.3469	0.7914	0.0678	0.6440	36.1053	0.3081	674.0000	191.0000	0.2834	696.0000
994	0.3965	0.4686	0.3471	0.8167	0.0668	0.6448	36.0000	0.3065	694.0000	185.0000	0.2666	714.0000
995	0.3613	0.4623	0.3449	0.8069	0.0635	0.6280	36.0000	0.3461	691.0000	199.0000	0.2880	708.0000
996	0.3854	0.4658	0.3459	0.8089	0.0659	0.6453	36.0526	0.3141	700.0000	184.0000	0.2629	724.0000
997	0.3857	0.4642	0.3506	0.8139	0.0669	0.6585	35.8421	0.3010	680.0000	180.0000	0.2647	694.0000
998	0.3914	0.4640	0.3551	0.8215	0.0680	0.6437	36.1053	0.3106	709.0000	180.0000	0.2539	732.0000
999	0.3473	0.4691	0.3505	0.8034	0.0694	0.6381	36.1053	0.3130	674.0000	196.0000	0.2908	697.0000
1000	0.3743	0.4661	0.3430	0.8141	0.0658	0.6362	35.9474	0.3218	673.0000	182.0000	0.2704	692.0000
