accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
900	0.5677	0.3192	0.3364	0.7796	0.0267	0.7508	33.0000	0.1950	636.0000	134.0000	0.2107	661.0000
901	0.5468	0.3187	0.3299	0.7850	0.0278	0.7035	33.0000	0.2184	575.0000	146.0000	0.2539	608.0000
902	0.5033	0.3192	0.3515	0.7703	0.0299	0.7122	32.9000	0.2079	681.0000	151.0000	0.2217	716.0000
903	0.5410	0.3177	0.3355	0.7748	0.0266	0.7462	32.7000	0.1968	655.0000	141.0000	0.2153	703.0000
904	0.4924	0.3177	0.3432	0.7866	0.0268	0.7118	32.3000	0.2038	663.0000	142.0000	0.2142	694.0000
905	0.4641	0.3177	0.3502	0.7840	0.0304	0.7416	32.6000	0.1687	661.0000	138.0000	0.2088	692.0000
906	0.5269	0.3187	0.3197	0.7799	0.0284	0.7224	33.6000	0.2088	612.0000	144.0000	0.2353	641.0000
907	0.5444	0.3172	0.3502	0.7770	0.0289	0.7460	32.7000	0.1867	668.0000	137.0000	0.2051	687.0000
908	0.5056	0.3187	0.3280	0.7915	0.0245	0.7283	33.2000	0.2064	616.0000	140.0000	0.2273	645.0000
909	0.5020	0.3187	0.3277	0.7980	0.0259	0.7371	32.7000	0.1929	612.0000	143.0000	0.2337	640.0000
910	0.5078	0.3172	0.3333	0.7849	0.0268	0.7324	32.2000	0.1974	609.0000	135.0000	0.2217	647.0000
911	0.4767	0.3197	0.3167	0.8003	0.0252	0.7322	32.4000	0.1895	671.0000	149.0000	0.2221	688.0000
912	0.4760	0.3182	0.3251	0.7766	0.0273	0.7221	32.8000	0.1948	609.0000	141.0000	0.2315	633.0000
913	0.4800	0.3197	0.3339	0.7706	0.0275	0.7236	32.4000	0.2045	658.0000	145.0000	0.2204	676.0000
914	0.4897	0.3177	0.3403	0.7898	0.0268	0.7048	33.0000	0.2215	669.0000	156.0000	0.2332	694.0000
915	0.5407	0.3182	0.3389	0.8018	0.0260	0.7448	31.8000	0.1992	604.0000	133.0000	0.2202	647.0000
916	0.4973	0.3177	0.3242	0.7821	0.0261	0.7169	32.7000	0.2047	607.0000	142.0000	0.2339	639.0000
917	0.4977	0.3182	0.3262	0.7641	0.0241	0.7229	32.4000	0.1917	616.0000	143.0000	0.2321	654.0000
918	0.5283	0.3182	0.3343	0.8006	0.0298	0.7298	32.8000	0.2182	626.0000	137.0000	0.2188	649.0000
919	0.5402	0.3177	0.3269	0.7887	0.0268	0.7315	31.9000	0.2017	641.0000	135.0000	0.2106	675.0000
920	0.5021	0.3182	0.3428	0.7988	0.0277	0.7268	32.4000	0.2005	602.0000	136.0000	0.2259	621.0000
921	0.5097	0.3192	0.3289	0.7821	0.0275	0.7308	32.5000	0.2054	622.0000	144.0000	0.2315	640.0000
922	0.5326	0.3182	0.3378	0.7704	0.0277	0.7362	33.5000	0.1931	656.0000	148.0000	0.2256	677.0000
923	0.5290	0.3177	0.3568	0.7919	0.0281	0.7364	33.0000	0.2037	660.0000	137.0000	0.2076	685.0000
924	0.5410	0.3177	0.3490	0.7958	0.0293	0.7448	33.0000	0.2034	691.0000	140.0000	0.2026	710.0000
925	0.5470	0.3187	0.3400	0.7701	0.0308	0.7333	32.6000	0.1870	647.0000	144.0000	0.2226	667.0000
926	0.5267	0.3187	0.3469	0.7942	0.0264	0.7228	33.1000	0.2047	648.0000	143.0000	0.2207	686.0000
927	0.5126	0.3182	0.3310	0.7856	0.0257	0.7357	33.8000	0.1720	677.0000	137.0000	0.2024	716.0000
928	0.5297	0.3182	0.3463	0.8175	0.0285	0.7353	32.5000	0.2062	624.0000	137.0000	0.2196	660.0000
929	0.4839	0.3182	0.3298	0.7746	0.0275	0.7231	32.9000	0.1964	637.0000	142.0000	0.2229	663.0000
930	0.5403	0.3192	0.3519	0.7742	0.0288	0.7305	32.6000	0.1989	655.0000	147.0000	0.2244	680.0000
931	0.5204	0.3202	0.3409	0.7915	0.0286	0.7204	33.3000	0.2160	644.0000	149.0000	0.2314	658.0000
932	0.5074	0.3202	0.3394	0.7793	0.0262	0.7174	34.0000	0.2034	638.0000	135.0000	0.2116	678.0000
933	0.5048	0.3182	0.3230	0.7794	0.0280	0.6935	33.6000	0.2259	625.0000	156.0000	0.2496	655.0000
934	0.5212	0.3187	0.3351	0.7985	0.0266	0.7046	33.1000	0.2172	665.0000	147.0000	0.2211	672.0000
935	0.5221	0.3172	0.3134	0.7663	0.0244	0.6976	32.6000	0.2322	594.0000	149.0000	0.2508	620.0000
936	0.4968	0.3197	0.3336	0.7656	0.0257	0.7129	33.0000	0.1947	635.0000	143.0000	0.2252	665.0000
937	0.5240	0.3182	0.3417	0.7635	0.0289	0.7267	33.4000	0.1885	640.0000	153.0000	0.2391	665.0000
938	0.5166	0.3192	0.3374	0.7777	0.0263	0.7208	32.8000	0.1929	643.0000	135.0000	0.2100	664.0000
939	0.5019	0.3192	0.3364	0.7921	0.0291	0.7288	33.2000	0.1990	648.0000	153.0000	0.2361	674.0000
940	0.5178	0.3182	0.3304	0.7762	0.0266	0.7379	32.7000	0.1782	658.0000	132.0000	0.2006	678.0000
941	0.5276	0.3187	0.3133	0.7906	0.0257	0.7399	32.5000	0.1908	591.0000	135.0000	0.2284	617.0000
942	0.5576	0.3187	0.3271	0.7880	0.0243	0.7289	32.5000	0.2205	605.0000	131.0000	0.2165	626.0000
943	0.5376	0.3187	0.3220	0.8143	0.0273	0.7445	33.0000	0.1930	587.0000	127.0000	0.2164	617.0000
944	0.5218	0.3187	0.3315	0.7948	0.0269	0.7455	33.7000	0.1834	638.0000	138.0000	0.2163	659.0000
945	0.5054	0.3182	0.3260	0.7892	0.0264	0.7398	32.9000	0.2031	602.0000	127.0000	0.2110	617.0000
946	0.5404	0.3192	0.3317	0.7870	0.0309	0.7530	33.1000	0.1690	630.0000	126.0000	0.2000	651.0000
947	0.5457	0.3192	0.3477	0.7960	0.0260	0.7463	34.0000	0.1873	635.0000	138.0000	0.2173	660.0000
948	0.5413	0.3192	0.3196	0.7737	0.0266	0.7065	32.7000	0.2389	648.0000	155.0000	0.2392	672.0000
949	0.5108	0.3192	0.3577	0.7570	0.0278	0.7121	33.6000	0.1982	674.0000	149.0000	0.2211	693.0000
950	0.5254	0.3182	0.3258	0.7763	0.0261	0.7331	33.3000	0.1968	612.0000	135.0000	0.2206	645.0000
951	0.5577	0.3177	0.3358	0.8027	0.0286	0.7653	32.3000	0.1724	660.0000	129.0000	0.1955	690.0000
952	0.5415	0.3172	0.3275	0.8042	0.0259	0.7533	32.8000	0.2016	626.0000	133.0000	0.2125	639.0000
953	0.4961	0.3177	0.3164	0.7798	0.0254	0.7147	33.5000	0.2203	607.0000	145.0000	0.2389	644.0000
954	0.5085	0.3182	0.3476	0.7902	0.0276	0.7281	32.4000	0.1888	645.0000	147.0000	0.2279	682.0000
955	0.5180	0.3177	0.3248	0.7684	0.0255	0.6936	32.5000	0.2242	623.0000	152.0000	0.2440	663.0000
956	0.5137	0.3172	0.3386	0.7892	0.0271	0.7219	32.7000	0.2064	639.0000	143.0000	0.2238	665.0000
957	0.5208	0.3172	0.3483	0.7781	0.0275	0.7352	32.9000	0.1908	634.0000	142.0000	0.2240	658.0000
958	0.4905	0.3177	0.3405	0.7799	0.0288	0.7168	32.4000	0.2111	655.0000	154.0000	0.2351	695.0000
959	0.4791	0.3182	0.3305	0.7939	0.0254	0.7187	32.7000	0.1951	612.0000	139.0000	0.2271	636.0000
960	0.5391	0.3182	0.3269	0.7786	0.0254	0.7331	32.1000	0.2101	622.0000	135.0000	0.2170	664.0000
961	0.5203	0.3187	0.3378	0.7828	0.0267	0.7335	32.7000	0.1838	628.0000	143.0000	0.2277	673.0000
962	0.5198	0.3197	0.3467	0.7839	0.0283	0.7252	33.0000	0.1871	671.0000	151.0000	0.2250	698.0000
963	0.4728	0.3192	0.3166	0.7943	0.0271	0.7338	33.4000	0.1935	611.0000	141.0000	0.2308	653.0000
964	0.5063	0.3177	0.3315	0.7969	0.0255	0.7074	33.2000	0.2344	621.0000	152.0000	0.2448	651.0000
965	0.5399	0.3182	0.3401	0.7720	0.0254	0.6988	32.7000	0.2454	625.0000	144.0000	0.2304	647.0000
966	0.5215	0.3192	0.3241	0.7573	0.0267	0.7065	32.4000	0.2096	650.0000	154.0000	0.2369	672.0000
967	0.4953	0.3182	0.3389	0.7887	0.0253	0.7310	33.0000	0.1853	612.0000	137.0000	0.2239	628.0000
968	0.5411	0.3187	0.3486	0.7847	0.0259	0.7649	33.4000	0.1712	645.0000	122.0000	0.1891	681.0000
969	0.4981	0.3197	0.3385	0.8036	0.0270	0.7117	32.9000	0.2210	578.0000	134.0000	0.2318	601.0000
970	0.4959	0.3182	0.3358	0.7877	0.0300	0.7137	32.7000	0.2196	630.0000	153.0000	0.2429	663.0000
971	0.4807	0.3182	0.3196	0.7804	0.0252	0.7283	32.6000	0.1903	623.0000	144.0000	0.2311	655.0000
972	0.5005	0.3177	0.3504	0.7784	0.0291	0.7170	33.4000	0.2011	624.0000	149.0000	0.2388	654.0000
973	0.5302	0.3182	0.3425	0.7798	0.0281	0.7161	33.2000	0.2022	656.0000	147.0000	0.2241	691.0000
974	0.5274	0.3192	0.3367	0.7707	0.0278	0.7213	32.8000	0.1955	614.0000	138.0000	0.2248	638.0000
975	0.5152	0.3172	0.3253	0.7685	0.0277	0.7180	33.0000	0.2077	618.0000	155.0000	0.2508	650.0000
976	0.4837	0.3197	0.3350	0.7833	0.0267	0.7149	32.5000	0.2121	671.0000	151.0000	0.2250	696.0000
977	0.5185	0.3182	0.3391	0.7721	0.0285	0.7377	32.9000	0.1831	627.0000	139.0000	0.2217	668.0000
978	0.5167	0.3197	0.3416	0.7851	0.0287	0.7446	32.3000	0.1856	628.0000	142.0000	0.2261	654.0000
979	0.5242	0.3182	0.3438	0.7787	0.0263	0.7263	32.7000	0.1952	653.0000	145.0000	0.2221	674.0000
980	0.5385	0.3187	0.3295	0.7614	0.0295	0.7149	32.1000	0.2124	634.0000	146.0000	0.2303	660.0000
981	0.5092	0.3192	0.3308	0.7840	0.0235	0.7240	33.2000	0.2177	640.0000	141.0000	0.2203	679.0000
982	0.5343	0.3187	0.3405	0.7795	0.0237	0.7418	32.2000	0.1915	612.0000	129.0000	0.2108	654.0000
983	0.5405	0.3167	0.3394	0.7828	0.0249	0.7318	32.2000	0.1913	658.0000	134.0000	0.2036	695.0000
984	0.5095	0.3192	0.3482	0.7541	0.0272	0.7202	31.6000	0.2048	671.0000	147.0000	0.2191	700.0000
985	0.5418	0.3187	0.3434	0.7910	0.0279	0.7544	32.7000	0.1791	659.0000	128.0000	0.1942	689.0000
986	0.5445	0.3177	0.3440	0.7832	0.0249	0.7347	33.1000	0.2036	613.0000	126.0000	0.2055	637.0000
987	0.5001	0.3177	0.3430	0.7778	0.0303	0.6988	33.3000	0.2266	654.0000	149.0000	0.2278	660.0000
988	0.5210	0.3197	0.3339	0.8030	0.0274	0.7364	32.9000	0.2071	615.0000	136.0000	0.2211	649.0000
989	0.5143	0.3197	0.3314	0.8020	0.0255	0.7070	33.4000	0.2356	637.0000	154.0000	0.2418	665.0000
990	0.5006	0.3192	0.3457	0.7937	0.0268	0.6980	31.8000	0.2293	662.0000	149.0000	0.2251	684.0000
991	0.5272	0.3182	0.3390	0.7916	0.0282	0.7383	32.4000	0.1819	631.0000	138.0000	0.2187	659.0000
992	0.4966	0.3187	0.3533	0.7917	0.0310	0.7129	33.6000	0.2000	675.0000	152.0000	0.2252	715.0000
993	0.4848	0.3187	0.3456	0.7803	0.0281	0.7090	32.8000	0.2087	647.0000	152.0000	0.2349	679.0000
994	0.5318	0.3182	0.3262	0.7554	0.0297	0.7281	33.3000	0.1858	657.0000	147.0000	0.2237	700.0000
995	0.5470	0.3192	0.3393	0.7680	0.0284	0.7197	32.3000	0.1918	650.0000	142.0000	0.2185	655.0000
996	0.5013	0.3177	0.3427	0.7924	0.0276	0.7052	33.3000	0.2306	659.0000	148.0000	0.2246	663.0000
997	0.4902	0.3197	0.3473	0.7596	0.0264	0.7263	32.9000	0.1900	636.0000	144.0000	0.2264	688.0000
998	0.5477	0.3182	0.3337	0.7769	0.0262	0.7530	32.6000	0.1825	639.0000	133.0000	0.2081	666.0000
999	0.4458	0.3177	0.3308	0.7667	0.0291	0.6933	32.3000	0.2272	634.0000	152.0000	0.2397	638.0000
1000	0.5091	0.3182	0.3191	0.7956	0.0285	0.7086	32.7000	0.2237	623.0000	143.0000	0.2295	628.0000
