accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
675	0.8151	0.4223	0.1760	0.8205	0.1016	0.8656	17.1000	0.1119	393.0000	53.0000	0.1349	428.0000
676	0.7853	0.4240	0.1722	0.8120	0.0943	0.8654	17.0000	0.0988	345.0000	51.0000	0.1478	406.0000
677	0.7280	0.4219	0.1772	0.8334	0.1040	0.8630	16.8000	0.0782	342.0000	51.0000	0.1491	461.0000
678	0.7877	0.4203	0.1637	0.8040	0.0988	0.8410	17.0000	0.1098	371.0000	54.0000	0.1456	415.0000
679	0.7494	0.4265	0.1719	0.7685	0.1064	0.8308	16.8000	0.1006	378.0000	62.0000	0.1640	444.0000
680	0.8064	0.4277	0.1692	0.8230	0.1017	0.8673	17.1000	0.0930	394.0000	49.0000	0.1244	416.0000
681	0.7520	0.4277	0.1746	0.8243	0.1039	0.8603	17.1000	0.0898	373.0000	52.0000	0.1394	432.0000
682	0.7889	0.4248	0.1708	0.7879	0.0990	0.8875	16.7000	0.0819	389.0000	50.0000	0.1285	422.0000
683	0.8077	0.4260	0.1606	0.8112	0.0996	0.8615	16.8000	0.0924	378.0000	50.0000	0.1323	420.0000
684	0.7814	0.4186	0.1704	0.8149	0.0982	0.8490	16.9000	0.1117	347.0000	57.0000	0.1643	434.0000
685	0.7884	0.4260	0.1766	0.8123	0.1037	0.8478	16.8000	0.1130	396.0000	57.0000	0.1439	475.0000
686	0.8226	0.4215	0.1745	0.8470	0.0989	0.8779	16.7000	0.0932	361.0000	51.0000	0.1413	411.0000
687	0.7768	0.4260	0.1842	0.8325	0.1123	0.8649	16.8000	0.0822	426.0000	53.0000	0.1244	491.0000
688	0.7922	0.4236	0.1659	0.8354	0.1112	0.8470	16.9000	0.1115	422.0000	54.0000	0.1280	466.0000
689	0.7734	0.4236	0.1727	0.8263	0.1041	0.8433	16.9000	0.1237	348.0000	50.0000	0.1437	416.0000
690	0.7747	0.4256	0.1728	0.8231	0.0996	0.8401	16.8000	0.1131	376.0000	54.0000	0.1436	412.0000
691	0.7591	0.4236	0.1653	0.7981	0.0955	0.8486	16.8000	0.0956	328.0000	57.0000	0.1738	395.0000
692	0.7767	0.4265	0.1877	0.7745	0.1083	0.8669	17.0000	0.0914	385.0000	60.0000	0.1558	450.0000
693	0.8043	0.4186	0.1678	0.8315	0.1050	0.8495	17.1000	0.1237	368.0000	53.0000	0.1440	432.0000
694	0.7857	0.4281	0.1727	0.8405	0.1028	0.8592	16.9000	0.1053	388.0000	51.0000	0.1314	434.0000
695	0.7454	0.4174	0.1706	0.8139	0.1015	0.8608	16.7000	0.1083	398.0000	53.0000	0.1332	411.0000
696	0.7745	0.4199	0.1636	0.7995	0.0958	0.8113	17.0000	0.1248	309.0000	58.0000	0.1877	367.0000
697	0.7539	0.4256	0.1692	0.7915	0.1034	0.8492	16.9000	0.1273	386.0000	53.0000	0.1373	421.0000
698	0.7841	0.4244	0.1661	0.8149	0.1002	0.8548	16.9000	0.1181	344.0000	49.0000	0.1424	402.0000
699	0.8294	0.4289	0.1710	0.8229	0.1059	0.8763	16.9000	0.0693	408.0000	48.0000	0.1176	478.0000
700	0.7806	0.4182	0.1828	0.8440	0.1113	0.8841	16.8000	0.0807	383.0000	42.0000	0.1097	428.0000
701	0.7804	0.4203	0.1700	0.8174	0.0945	0.8869	16.8000	0.0962	364.0000	52.0000	0.1429	415.0000
702	0.7654	0.4256	0.1709	0.8060	0.0996	0.8420	16.8000	0.1335	355.0000	52.0000	0.1465	407.0000
703	0.7076	0.4232	0.1620	0.7879	0.0994	0.8399	16.7000	0.1129	329.0000	52.0000	0.1581	409.0000
704	0.8086	0.4269	0.1763	0.8150	0.1004	0.8541	16.9000	0.0969	377.0000	55.0000	0.1459	453.0000
705	0.7900	0.4256	0.1641	0.8293	0.0966	0.8739	16.9000	0.0871	339.0000	50.0000	0.1475	413.0000
706	0.8482	0.4281	0.1715	0.7953	0.0994	0.9015	17.0000	0.0700	380.0000	44.0000	0.1158	450.0000
707	0.8167	0.4248	0.1630	0.8232	0.0978	0.8590	16.7000	0.0894	398.0000	55.0000	0.1382	427.0000
708	0.7946	0.4232	0.1846	0.8185	0.1075	0.8659	16.9000	0.0982	403.0000	51.0000	0.1266	435.0000
709	0.8410	0.4306	0.1874	0.8224	0.1038	0.8820	16.9000	0.0922	383.0000	51.0000	0.1332	415.0000
710	0.7444	0.4211	0.1579	0.8114	0.1011	0.8790	17.1000	0.0909	356.0000	46.0000	0.1292	414.0000
711	0.7226	0.4182	0.1668	0.7832	0.0972	0.8415	17.0000	0.1151	345.0000	58.0000	0.1681	387.0000
712	0.8138	0.4273	0.1884	0.8320	0.1023	0.8602	17.0000	0.1022	355.0000	53.0000	0.1493	409.0000
713	0.8153	0.4170	0.1733	0.8538	0.0997	0.8589	16.8000	0.1061	384.0000	47.0000	0.1224	407.0000
714	0.8234	0.4178	0.1729	0.7880	0.0997	0.8642	16.8000	0.1051	358.0000	56.0000	0.1564	438.0000
715	0.7995	0.4273	0.1657	0.8160	0.0959	0.8610	16.8000	0.0969	397.0000	55.0000	0.1385	417.0000
716	0.8070	0.4265	0.1780	0.8028	0.1064	0.8601	16.8000	0.1070	372.0000	53.0000	0.1425	419.0000
717	0.7565	0.4240	0.1756	0.8061	0.1038	0.8419	16.9000	0.1053	354.0000	52.0000	0.1469	428.0000
718	0.7688	0.4219	0.1747	0.7912	0.1041	0.8392	17.0000	0.1073	366.0000	58.0000	0.1585	417.0000
719	0.7660	0.4162	0.1561	0.7845	0.0998	0.8470	16.9000	0.1092	360.0000	51.0000	0.1417	399.0000
720	0.7882	0.4256	0.1671	0.8259	0.0955	0.8586	16.9000	0.1269	366.0000	55.0000	0.1503	419.0000
721	0.8128	0.4207	0.1693	0.8163	0.1013	0.8717	16.8000	0.0936	360.0000	49.0000	0.1361	406.0000
722	0.8152	0.4207	0.1831	0.8115	0.0979	0.8657	17.0000	0.0895	359.0000	48.0000	0.1337	373.0000
723	0.7750	0.4256	0.1816	0.8060	0.1079	0.8615	16.8000	0.0778	396.0000	55.0000	0.1389	464.0000
724	0.7693	0.4240	0.1622	0.8028	0.0987	0.8145	16.8000	0.1255	376.0000	55.0000	0.1463	412.0000
725	0.8266	0.4256	0.1784	0.8031	0.0999	0.8738	16.9000	0.1023	368.0000	50.0000	0.1359	410.0000
726	0.8143	0.4260	0.1680	0.8260	0.0970	0.8596	16.9000	0.0906	366.0000	53.0000	0.1448	407.0000
727	0.7742	0.4215	0.1650	0.8327	0.0983	0.8568	16.8000	0.1233	391.0000	57.0000	0.1458	426.0000
728	0.7992	0.4232	0.1779	0.7746	0.1071	0.8466	16.7000	0.1085	423.0000	60.0000	0.1418	450.0000
729	0.7504	0.4302	0.1740	0.7956	0.1061	0.8513	17.0000	0.1018	393.0000	56.0000	0.1425	447.0000
730	0.7540	0.4207	0.1495	0.8239	0.0903	0.8383	17.0000	0.1249	315.0000	52.0000	0.1651	386.0000
731	0.7436	0.4269	0.1657	0.7954	0.0983	0.8344	16.9000	0.1201	359.0000	55.0000	0.1532	411.0000
732	0.7923	0.4186	0.1696	0.8306	0.1030	0.8665	16.8000	0.0873	386.0000	50.0000	0.1295	422.0000
733	0.7503	0.4236	0.1682	0.8049	0.0997	0.8484	17.0000	0.1106	383.0000	52.0000	0.1358	427.0000
734	0.7769	0.4273	0.1837	0.8307	0.1082	0.8541	16.9000	0.1030	402.0000	53.0000	0.1318	428.0000
735	0.8108	0.4236	0.1749	0.8206	0.0989	0.8748	17.0000	0.0883	361.0000	49.0000	0.1357	410.0000
736	0.7834	0.4215	0.1639	0.8135	0.0947	0.8626	17.0000	0.1080	313.0000	50.0000	0.1597	390.0000
737	0.7946	0.4240	0.1768	0.8024	0.1035	0.8750	16.8000	0.1008	377.0000	52.0000	0.1379	415.0000
738	0.7873	0.4256	0.1695	0.7940	0.1015	0.8684	16.9000	0.1115	405.0000	50.0000	0.1235	432.0000
739	0.7550	0.4236	0.1632	0.7883	0.0937	0.8447	17.0000	0.1156	337.0000	54.0000	0.1602	403.0000
740	0.7663	0.4186	0.1646	0.8281	0.1017	0.8542	16.9000	0.1171	408.0000	48.0000	0.1176	428.0000
741	0.7996	0.4194	0.1672	0.7865	0.1031	0.8602	16.7000	0.1073	390.0000	53.0000	0.1359	419.0000
742	0.7639	0.4199	0.1692	0.7996	0.0959	0.8668	16.9000	0.1218	369.0000	52.0000	0.1409	411.0000
743	0.8008	0.4240	0.1635	0.8293	0.0970	0.8750	16.9000	0.0934	346.0000	49.0000	0.1416	416.0000
744	0.8673	0.4289	0.1751	0.8406	0.1011	0.8765	17.0000	0.0835	375.0000	45.0000	0.1200	425.0000
745	0.8154	0.4269	0.1688	0.8253	0.1009	0.8786	17.1000	0.0883	332.0000	48.0000	0.1446	408.0000
746	0.8295	0.4211	0.1613	0.8340	0.1003	0.8622	16.8000	0.1022	353.0000	49.0000	0.1388	422.0000
747	0.7819	0.4293	0.1774	0.8093	0.1005	0.8694	17.0000	0.0911	361.0000	54.0000	0.1496	420.0000
748	0.8048	0.4211	0.1676	0.8378	0.0943	0.8663	16.9000	0.1125	331.0000	48.0000	0.1450	387.0000
749	0.7960	0.4289	0.1779	0.8121	0.1085	0.8712	16.9000	0.0852	396.0000	52.0000	0.1313	438.0000
750	0.7966	0.4240	0.1779	0.7930	0.1063	0.8575	17.0000	0.0866	371.0000	53.0000	0.1429	441.0000
751	0.7883	0.4265	0.1733	0.7703	0.1016	0.8477	16.9000	0.1132	384.0000	58.0000	0.1510	442.0000
752	0.7749	0.4265	0.1772	0.8152	0.1050	0.8389	16.8000	0.0988	376.0000	56.0000	0.1489	421.0000
753	0.7901	0.4265	0.1769	0.8153	0.1025	0.8706	16.9000	0.0848	375.0000	50.0000	0.1333	444.0000
754	0.8309	0.4269	0.1808	0.7868	0.1026	0.8697	16.8000	0.0881	398.0000	51.0000	0.1281	442.0000
755	0.8152	0.4289	0.1834	0.8245	0.1076	0.8789	17.0000	0.0853	401.0000	48.0000	0.1197	444.0000
756	0.7912	0.4232	0.1650	0.8373	0.0982	0.8690	16.9000	0.0877	351.0000	48.0000	0.1368	400.0000
757	0.7683	0.4265	0.1825	0.8169	0.1016	0.8350	17.0000	0.1308	376.0000	54.0000	0.1436	433.0000
758	0.7849	0.4273	0.1697	0.8185	0.0981	0.8431	16.9000	0.1202	364.0000	53.0000	0.1456	408.0000
759	0.7217	0.4219	0.1668	0.7957	0.0994	0.8406	17.1000	0.0980	362.0000	56.0000	0.1547	397.0000
760	0.8411	0.4277	0.1894	0.8464	0.1042	0.8895	17.0000	0.0807	359.0000	45.0000	0.1253	403.0000
761	0.8191	0.4194	0.1622	0.8516	0.0955	0.8761	16.9000	0.0983	371.0000	44.0000	0.1186	416.0000
762	0.7989	0.4265	0.1675	0.8313	0.1015	0.8628	16.9000	0.1073	392.0000	51.0000	0.1301	433.0000
763	0.8321	0.4306	0.1832	0.8190	0.1083	0.8789	16.8000	0.0802	396.0000	50.0000	0.1263	448.0000
764	0.8189	0.4215	0.1671	0.8075	0.0983	0.8878	17.1000	0.0867	361.0000	50.0000	0.1385	411.0000
765	0.8004	0.4199	0.1617	0.8348	0.0989	0.8689	16.9000	0.0960	364.0000	48.0000	0.1319	406.0000
766	0.8239	0.4232	0.1755	0.8233	0.0989	0.8803	16.7000	0.0795	393.0000	48.0000	0.1221	456.0000
767	0.7829	0.4285	0.1723	0.7664	0.1058	0.8621	16.9000	0.0908	391.0000	54.0000	0.1381	461.0000
768	0.8003	0.4227	0.1932	0.8033	0.1059	0.8586	16.7000	0.1026	404.0000	54.0000	0.1337	456.0000
769	0.7822	0.4199	0.1820	0.7703	0.1043	0.8689	16.9000	0.0891	370.0000	52.0000	0.1405	432.0000
770	0.7697	0.4265	0.1707	0.7801	0.1026	0.8324	16.9000	0.1136	367.0000	59.0000	0.1608	437.0000
771	0.8141	0.4244	0.1724	0.8135	0.1016	0.8697	16.8000	0.0882	388.0000	53.0000	0.1366	433.0000
772	0.7881	0.4203	0.1735	0.7920	0.1024	0.8504	17.0000	0.1028	358.0000	54.0000	0.1508	423.0000
773	0.7790	0.4265	0.1668	0.8105	0.1000	0.8498	16.8000	0.1128	362.0000	53.0000	0.1464	437.0000
774	0.7263	0.4335	0.1908	0.7789	0.1108	0.8218	17.0000	0.1415	424.0000	66.0000	0.1557	469.0000
775	0.7838	0.4211	0.1830	0.8055	0.1098	0.8467	16.8000	0.1119	385.0000	54.0000	0.1403	434.0000
776	0.7593	0.4260	0.1783	0.8054	0.1063	0.8438	16.9000	0.1028	365.0000	56.0000	0.1534	429.0000
777	0.7730	0.4236	0.1791	0.8013	0.1077	0.8571	17.0000	0.1127	365.0000	58.0000	0.1589	429.0000
778	0.7709	0.4277	0.1797	0.8080	0.1025	0.8540	16.9000	0.1233	380.0000	53.0000	0.1395	444.0000
779	0.7476	0.4273	0.1844	0.7834	0.1142	0.8687	16.9000	0.0969	409.0000	55.0000	0.1345	459.0000
780	0.8080	0.4219	0.1744	0.8254	0.0969	0.8578	17.0000	0.1009	348.0000	54.0000	0.1552	411.0000
781	0.8084	0.4207	0.1727	0.7890	0.1016	0.8549	17.0000	0.1004	373.0000	57.0000	0.1528	425.0000
782	0.7971	0.4190	0.1740	0.8426	0.1016	0.8757	17.0000	0.0810	353.0000	44.0000	0.1246	442.0000
783	0.7510	0.4318	0.1883	0.8069	0.1109	0.8528	16.9000	0.1040	395.0000	57.0000	0.1443	448.0000
784	0.7879	0.4265	0.1797	0.8163	0.1003	0.8491	16.9000	0.0998	349.0000	58.0000	0.1662	401.0000
785	0.7999	0.4240	0.1834	0.7810	0.1132	0.8624	17.0000	0.0990	428.0000	52.0000	0.1215	464.0000
786	0.7890	0.4223	0.1701	0.8309	0.0969	0.8504	16.8000	0.1152	359.0000	50.0000	0.1393	379.0000
787	0.7596	0.4182	0.1658	0.8082	0.0990	0.8497	16.9000	0.1114	362.0000	53.0000	0.1464	401.0000
788	0.7963	0.4203	0.1626	0.8285	0.0985	0.8662	17.1000	0.1082	352.0000	50.0000	0.1420	404.0000
789	0.8082	0.4269	0.1774	0.8004	0.1032	0.8669	16.9000	0.0999	401.0000	53.0000	0.1322	439.0000
790	0.8220	0.4232	0.1701	0.8152	0.0993	0.8873	16.8000	0.0807	350.0000	46.0000	0.1314	423.0000
791	0.7745	0.4240	0.1785	0.8023	0.1032	0.8472	16.9000	0.1195	402.0000	55.0000	0.1368	445.0000
792	0.7998	0.4215	0.1614	0.8199	0.1018	0.8576	16.8000	0.1051	374.0000	52.0000	0.1390	416.0000
793	0.7655	0.4289	0.1944	0.8195	0.1116	0.8704	17.0000	0.0910	428.0000	50.0000	0.1168	447.0000
794	0.7989	0.4260	0.1898	0.8198	0.1081	0.8660	17.1000	0.0865	361.0000	52.0000	0.1440	470.0000
795	0.7926	0.4153	0.1754	0.8100	0.1033	0.8682	16.8000	0.0928	394.0000	51.0000	0.1294	437.0000
796	0.8043	0.4194	0.1679	0.8130	0.0941	0.8647	17.0000	0.1038	327.0000	47.0000	0.1437	375.0000
797	0.8295	0.4215	0.1789	0.8281	0.1011	0.8723	16.8000	0.0898	429.0000	50.0000	0.1166	440.0000
798	0.7918	0.4162	0.1639	0.8304	0.1000	0.8511	17.1000	0.1021	355.0000	53.0000	0.1493	420.0000
799	0.8267	0.4269	0.1806	0.8063	0.1026	0.8736	16.9000	0.0761	374.0000	50.0000	0.1337	423.0000
800	0.7231	0.4207	0.1651	0.7883	0.1051	0.8272	16.8000	0.1185	331.0000	59.0000	0.1782	430.0000
801	0.8336	0.4248	0.1728	0.8039	0.0987	0.8700	16.8000	0.0984	392.0000	55.0000	0.1403	450.0000
802	0.8092	0.4190	0.1617	0.8259	0.0919	0.8665	17.0000	0.0959	344.0000	50.0000	0.1453	372.0000
803	0.7744	0.4269	0.1851	0.8094	0.1041	0.8567	16.9000	0.1100	382.0000	56.0000	0.1466	426.0000
804	0.8320	0.4207	0.1892	0.8248	0.1056	0.8832	17.1000	0.0865	376.0000	43.0000	0.1144	440.0000
805	0.7768	0.4273	0.1721	0.7952	0.1023	0.8656	16.9000	0.1115	403.0000	52.0000	0.1290	416.0000
806	0.8174	0.4248	0.1797	0.8197	0.1052	0.8690	17.0000	0.0877	389.0000	52.0000	0.1337	454.0000
807	0.7896	0.4285	0.1820	0.7898	0.1030	0.8528	16.7000	0.0966	393.0000	55.0000	0.1399	446.0000
808	0.7994	0.4248	0.1789	0.8332	0.1023	0.8691	16.9000	0.0891	381.0000	51.0000	0.1339	453.0000
809	0.7923	0.4174	0.1658	0.8349	0.1023	0.8827	17.0000	0.0888	356.0000	48.0000	0.1348	401.0000
810	0.7675	0.4174	0.1672	0.7891	0.1033	0.8443	16.9000	0.1063	339.0000	54.0000	0.1593	431.0000
811	0.8077	0.4211	0.1602	0.7920	0.0927	0.8599	17.1000	0.1066	356.0000	51.0000	0.1433	396.0000
812	0.7761	0.4326	0.1778	0.7857	0.1008	0.8705	16.8000	0.0979	354.0000	48.0000	0.1356	414.0000
813	0.8112	0.4162	0.1575	0.8330	0.0920	0.8783	16.9000	0.0849	321.0000	44.0000	0.1371	384.0000
814	0.7735	0.4174	0.1648	0.8003	0.1002	0.8538	16.9000	0.1124	343.0000	52.0000	0.1516	412.0000
815	0.7638	0.4252	0.1712	0.8089	0.1041	0.8488	16.8000	0.1069	392.0000	57.0000	0.1454	439.0000
816	0.8125	0.4149	0.1587	0.8401	0.0921	0.8615	16.8000	0.0965	340.0000	50.0000	0.1471	384.0000
817	0.8314	0.4289	0.1739	0.8240	0.0987	0.8660	16.7000	0.0940	402.0000	49.0000	0.1219	434.0000
818	0.8121	0.4260	0.1758	0.7691	0.0966	0.8621	17.0000	0.0969	376.0000	57.0000	0.1516	430.0000
819	0.7843	0.4157	0.1622	0.8078	0.0979	0.8610	16.7000	0.1067	349.0000	48.0000	0.1375	392.0000
820	0.8065	0.4265	0.1831	0.8555	0.1012	0.8668	16.8000	0.1062	335.0000	49.0000	0.1463	402.0000
821	0.8066	0.4256	0.1737	0.8238	0.1011	0.8638	16.9000	0.1068	332.0000	51.0000	0.1536	422.0000
822	0.8043	0.4240	0.1836	0.8249	0.1008	0.8653	17.1000	0.1124	368.0000	52.0000	0.1413	436.0000
823	0.8565	0.4223	0.1677	0.8649	0.0924	0.8737	17.0000	0.0847	330.0000	47.0000	0.1424	401.0000
824	0.7498	0.4248	0.1621	0.8116	0.0965	0.8459	17.2000	0.1108	339.0000	59.0000	0.1740	433.0000
825	0.8048	0.4141	0.1715	0.8271	0.0984	0.8676	16.8000	0.0953	355.0000	49.0000	0.1380	396.0000
826	0.7486	0.4265	0.1776	0.8028	0.1049	0.8369	16.9000	0.1098	386.0000	57.0000	0.1477	434.0000
827	0.7847	0.4265	0.1778	0.7928	0.1046	0.8414	16.8000	0.1220	398.0000	64.0000	0.1608	452.0000
828	0.7624	0.4182	0.1555	0.8338	0.0986	0.8382	17.0000	0.1309	351.0000	55.0000	0.1567	403.0000
829	0.7776	0.4260	0.1693	0.7727	0.1010	0.8496	16.9000	0.1013	348.0000	59.0000	0.1695	421.0000
830	0.8092	0.4248	0.1691	0.8114	0.1029	0.8546	16.8000	0.1006	396.0000	54.0000	0.1364	455.0000
831	0.8111	0.4186	0.1561	0.8296	0.0957	0.8649	16.9000	0.0911	350.0000	49.0000	0.1400	408.0000
832	0.7416	0.4244	0.1698	0.8279	0.0977	0.8511	16.9000	0.1050	382.0000	51.0000	0.1335	414.0000
833	0.8190	0.4194	0.1557	0.8585	0.0953	0.8771	16.8000	0.0960	340.0000	43.0000	0.1265	397.0000
834	0.7922	0.4232	0.1611	0.7995	0.0958	0.8696	17.0000	0.0971	352.0000	49.0000	0.1392	400.0000
835	0.7187	0.4265	0.1735	0.8052	0.1026	0.8342	16.9000	0.1187	373.0000	56.0000	0.1501	446.0000
836	0.7778	0.4260	0.1766	0.8046	0.1012	0.8528	17.0000	0.1130	359.0000	57.0000	0.1588	432.0000
837	0.8014	0.4203	0.1730	0.8098	0.1038	0.8657	17.0000	0.0933	375.0000	54.0000	0.1440	419.0000
838	0.8013	0.4232	0.1735	0.7983	0.1077	0.8500	16.8000	0.1016	378.0000	54.0000	0.1429	436.0000
839	0.8125	0.4157	0.1751	0.8268	0.0979	0.8718	16.8000	0.0907	354.0000	48.0000	0.1356	397.0000
840	0.8160	0.4223	0.1801	0.8324	0.0987	0.8632	16.8000	0.1073	353.0000	47.0000	0.1331	394.0000
841	0.7638	0.4199	0.1799	0.7957	0.1024	0.8502	16.9000	0.1127	326.0000	53.0000	0.1626	429.0000
842	0.8122	0.4273	0.1795	0.8211	0.1014	0.8754	17.0000	0.0920	375.0000	51.0000	0.1360	426.0000
843	0.7751	0.4215	0.1640	0.8583	0.0952	0.8453	17.0000	0.1087	338.0000	46.0000	0.1361	388.0000
844	0.7864	0.4256	0.1772	0.8057	0.1065	0.8513	17.2000	0.0975	410.0000	54.0000	0.1317	460.0000
845	0.7886	0.4232	0.1675	0.7989	0.1025	0.8530	16.9000	0.1048	369.0000	56.0000	0.1518	443.0000
846	0.8452	0.4236	0.1749	0.8338	0.1035	0.8773	16.7000	0.0880	354.0000	44.0000	0.1243	426.0000
847	0.8027	0.4227	0.1785	0.8374	0.1018	0.8701	16.7000	0.0850	365.0000	50.0000	0.1370	415.0000
848	0.7993	0.4149	0.1674	0.8442	0.0968	0.8484	16.8000	0.1183	344.0000	54.0000	0.1570	431.0000
849	0.7925	0.4199	0.1685	0.7884	0.0993	0.8591	16.8000	0.1135	373.0000	59.0000	0.1582	434.0000
850	0.7811	0.4297	0.1809	0.8227	0.1096	0.8523	17.0000	0.0877	405.0000	57.0000	0.1407	469.0000
851	0.8428	0.4273	0.1759	0.7906	0.1018	0.8742	16.9000	0.0837	365.0000	53.0000	0.1452	458.0000
852	0.7446	0.4306	0.1761	0.7857	0.1013	0.8652	16.7000	0.0979	368.0000	54.0000	0.1467	426.0000
853	0.8039	0.4190	0.1672	0.8188	0.1065	0.8673	16.8000	0.0895	380.0000	46.0000	0.1211	464.0000
854	0.7754	0.4273	0.1780	0.8053	0.1035	0.8487	16.9000	0.1003	383.0000	55.0000	0.1436	438.0000
855	0.8159	0.4186	0.1658	0.8293	0.1000	0.8751	16.8000	0.1023	340.0000	49.0000	0.1441	407.0000
856	0.7733	0.4166	0.1525	0.8156	0.0961	0.8401	16.9000	0.1201	346.0000	52.0000	0.1503	402.0000
857	0.7763	0.4227	0.1682	0.8010	0.0979	0.8720	16.8000	0.0958	348.0000	47.0000	0.1351	397.0000
858	0.7915	0.4207	0.1665	0.7832	0.1008	0.8582	17.0000	0.1020	373.0000	51.0000	0.1367	400.0000
859	0.8451	0.4281	0.1895	0.8363	0.1079	0.8916	17.0000	0.0749	415.0000	50.0000	0.1205	447.0000
860	0.8315	0.4326	0.1842	0.8114	0.1068	0.8890	17.1000	0.0711	370.0000	45.0000	0.1216	459.0000
861	0.7903	0.4302	0.1736	0.7898	0.1024	0.8809	17.0000	0.0809	368.0000	50.0000	0.1359	426.0000
862	0.7712	0.4227	0.1648	0.8090	0.0999	0.8657	16.8000	0.0922	395.0000	52.0000	0.1316	469.0000
863	0.7651	0.4260	0.1824	0.7839	0.1045	0.8496	16.9000	0.1146	401.0000	54.0000	0.1347	447.0000
864	0.7993	0.4240	0.1854	0.8066	0.1064	0.8878	16.8000	0.0850	412.0000	47.0000	0.1141	447.0000
865	0.7850	0.4227	0.1748	0.8064	0.1028	0.8661	16.9000	0.0905	377.0000	54.0000	0.1432	432.0000
866	0.8040	0.4211	0.1746	0.8212	0.1020	0.8641	16.8000	0.0922	374.0000	53.0000	0.1417	434.0000
867	0.8329	0.4227	0.1728	0.8242	0.1055	0.8858	17.1000	0.0741	410.0000	48.0000	0.1171	445.0000
868	0.8237	0.4215	0.1765	0.7921	0.1076	0.8570	16.9000	0.0945	409.0000	61.0000	0.1491	478.0000
869	0.8198	0.4256	0.1727	0.8292	0.0969	0.8710	17.0000	0.1013	362.0000	53.0000	0.1464	413.0000
870	0.7499	0.4302	0.1786	0.8286	0.1073	0.8556	16.8000	0.1098	388.0000	54.0000	0.1392	454.0000
871	0.7594	0.4265	0.1718	0.8078	0.1001	0.8558	17.0000	0.0988	347.0000	55.0000	0.1585	427.0000
872	0.7958	0.4293	0.1852	0.7940	0.1082	0.8627	16.8000	0.1050	405.0000	57.0000	0.1407	467.0000
873	0.7872	0.4322	0.1900	0.7997	0.1067	0.8802	17.0000	0.0826	403.0000	48.0000	0.1191	461.0000
874	0.8197	0.4240	0.1730	0.8324	0.0943	0.8788	17.0000	0.0838	345.0000	48.0000	0.1391	389.0000
875	0.7478	0.4248	0.1699	0.7841	0.1054	0.8329	17.2000	0.1189	358.0000	58.0000	0.1620	455.0000
876	0.7671	0.4219	0.1673	0.8483	0.1037	0.8528	17.0000	0.0998	362.0000	53.0000	0.1464	425.0000
877	0.7977	0.4203	0.1645	0.8327	0.1016	0.8835	16.8000	0.0883	380.0000	45.0000	0.1184	405.0000
878	0.7677	0.4252	0.1670	0.7965	0.1014	0.8580	16.8000	0.1073	352.0000	51.0000	0.1449	411.0000
879	0.7865	0.4232	0.1618	0.7975	0.1008	0.8525	16.8000	0.1183	370.0000	58.0000	0.1568	441.0000
880	0.7961	0.4219	0.1675	0.8203	0.1000	0.8813	16.8000	0.0910	392.0000	47.0000	0.1199	412.0000
881	0.8108	0.4256	0.1888	0.8188	0.1051	0.8655	16.9000	0.0801	371.0000	54.0000	0.1456	469.0000
882	0.7943	0.4215	0.1758	0.7896	0.1007	0.8418	16.8000	0.1155	381.0000	59.0000	0.1549	437.0000
883	0.8120	0.4277	0.1834	0.8358	0.1023	0.8673	16.8000	0.0953	386.0000	49.0000	0.1269	447.0000
884	0.7902	0.4199	0.1652	0.8203	0.0988	0.8607	16.8000	0.0967	340.0000	49.0000	0.1441	416.0000
885	0.7729	0.4203	0.1722	0.8009	0.0982	0.8641	17.0000	0.1093	355.0000	49.0000	0.1380	406.0000
886	0.8082	0.4199	0.1655	0.8200	0.1018	0.8796	16.9000	0.0904	385.0000	46.0000	0.1195	412.0000
887	0.7634	0.4219	0.1731	0.7976	0.0996	0.8590	17.2000	0.1030	399.0000	53.0000	0.1328	451.0000
888	0.8101	0.4194	0.1798	0.8100	0.1054	0.8777	16.9000	0.0996	414.0000	50.0000	0.1208	465.0000
889	0.8235	0.4240	0.1735	0.7878	0.1024	0.8749	16.9000	0.0733	401.0000	49.0000	0.1222	448.0000
890	0.8609	0.4227	0.1644	0.8359	0.0970	0.8978	16.8000	0.0820	365.0000	47.0000	0.1288	409.0000
891	0.7606	0.4252	0.1692	0.7955	0.1026	0.8548	17.1000	0.1208	396.0000	58.0000	0.1465	442.0000
892	0.7626	0.4219	0.1690	0.8208	0.1001	0.8515	16.8000	0.1121	345.0000	53.0000	0.1536	396.0000
893	0.7792	0.4178	0.1588	0.8198	0.1016	0.8792	17.0000	0.0738	358.0000	47.0000	0.1313	423.0000
894	0.8065	0.4223	0.1623	0.8308	0.0937	0.8557	16.7000	0.0927	380.0000	54.0000	0.1421	397.0000
895	0.7816	0.4265	0.1764	0.7693	0.1084	0.8686	16.8000	0.1104	403.0000	52.0000	0.1290	454.0000
896	0.7787	0.4293	0.1831	0.8158	0.1071	0.8553	16.9000	0.0999	386.0000	54.0000	0.1399	426.0000
897	0.7865	0.4223	0.1813	0.7964	0.1076	0.8626	17.1000	0.0859	402.0000	52.0000	0.1294	429.0000
898	0.7984	0.4244	0.1662	0.8333	0.0992	0.8535	16.9000	0.1183	362.0000	54.0000	0.1492	412.0000
899	0.7905	0.4223	0.1665	0.8220	0.0992	0.8643	16.9000	0.1077	376.0000	49.0000	0.1303	434.0000
