accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
872	0.5604	0.2499	0.6469	0.7012	0.3155	0.8055	33.2667	0.0907	2434.0000	384.0000	0.1578	2457.0000
873	0.5711	0.2499	0.6550	0.6806	0.3184	0.8061	32.8667	0.0859	2435.0000	389.0000	0.1598	2472.0000
874	0.5620	0.2499	0.6387	0.7004	0.3164	0.8039	33.0667	0.0954	2373.0000	391.0000	0.1648	2399.0000
875	0.5495	0.2499	0.6424	0.6794	0.3199	0.7924	33.0667	0.0933	2403.0000	400.0000	0.1665	2438.0000
876	0.5676	0.2499	0.6501	0.6886	0.3170	0.8086	33.0000	0.0889	2432.0000	386.0000	0.1587	2460.0000
877	0.5689	0.2499	0.6471	0.6765	0.3189	0.7920	32.8000	0.0945	2383.0000	402.0000	0.1687	2425.0000
878	0.5680	0.2499	0.6548	0.6779	0.3141	0.8004	33.4000	0.0906	2443.0000	395.0000	0.1617	2483.0000
879	0.5637	0.2499	0.6586	0.6947	0.3120	0.8019	33.1333	0.0912	2485.0000	390.0000	0.1569	2510.0000
880	0.5683	0.2499	0.6487	0.6862	0.3164	0.8020	32.7333	0.0918	2441.0000	391.0000	0.1602	2470.0000
881	0.5665	0.2499	0.6525	0.6820	0.3174	0.8037	33.4000	0.0923	2434.0000	387.0000	0.1590	2459.0000
882	0.5620	0.2499	0.6481	0.6845	0.3163	0.7978	33.2000	0.0946	2433.0000	394.0000	0.1619	2470.0000
883	0.5752	0.2499	0.6430	0.6899	0.3121	0.8052	32.7333	0.0928	2428.0000	387.0000	0.1594	2475.0000
884	0.5700	0.2499	0.6562	0.6773	0.3151	0.8013	32.8667	0.0887	2487.0000	387.0000	0.1556	2515.0000
885	0.5729	0.2499	0.6466	0.6879	0.3171	0.7979	32.9333	0.0930	2431.0000	396.0000	0.1629	2460.0000
886	0.5680	0.2499	0.6594	0.6846	0.3134	0.8006	33.1333	0.0902	2492.0000	391.0000	0.1569	2530.0000
887	0.5663	0.2499	0.6489	0.6817	0.3148	0.7961	33.2667	0.0912	2458.0000	393.0000	0.1599	2477.0000
888	0.5716	0.2499	0.6463	0.6687	0.3175	0.7972	33.2000	0.0941	2454.0000	397.0000	0.1618	2492.0000
889	0.5569	0.2499	0.6587	0.6789	0.3122	0.8007	33.3333	0.0887	2467.0000	394.0000	0.1597	2506.0000
890	0.5740	0.2499	0.6548	0.6921	0.3112	0.8036	33.3333	0.0889	2484.0000	384.0000	0.1546	2511.0000
891	0.5699	0.2499	0.6520	0.6725	0.3122	0.7954	33.0000	0.0908	2457.0000	395.0000	0.1608	2490.0000
892	0.5720	0.2499	0.6503	0.6881	0.3114	0.8027	33.0667	0.0934	2447.0000	398.0000	0.1626	2473.0000
893	0.5758	0.2499	0.6481	0.6955	0.3162	0.8021	33.0000	0.0966	2436.0000	388.0000	0.1593	2459.0000
894	0.5739	0.2499	0.6486	0.6925	0.3156	0.8036	32.9333	0.0915	2410.0000	384.0000	0.1593	2447.0000
895	0.5524	0.2499	0.6552	0.6839	0.3235	0.7955	32.4667	0.0906	2444.0000	399.0000	0.1633	2486.0000
896	0.5636	0.2499	0.6416	0.6822	0.3178	0.8003	33.0000	0.0918	2398.0000	397.0000	0.1656	2429.0000
897	0.5712	0.2499	0.6541	0.6798	0.3124	0.8018	32.8000	0.0898	2475.0000	390.0000	0.1576	2509.0000
898	0.5762	0.2499	0.6446	0.6975	0.3143	0.8020	33.2667	0.0945	2421.0000	393.0000	0.1623	2459.0000
899	0.5712	0.2499	0.6479	0.6801	0.3126	0.8059	33.2000	0.0884	2425.0000	385.0000	0.1588	2455.0000
900	0.5637	0.2499	0.6381	0.6801	0.3164	0.7994	33.4000	0.0919	2392.0000	395.0000	0.1651	2429.0000
901	0.5668	0.2499	0.6395	0.6791	0.3164	0.8051	32.7333	0.0883	2375.0000	385.0000	0.1621	2405.0000
902	0.5676	0.2499	0.6478	0.6873	0.3158	0.8026	33.1333	0.0965	2428.0000	387.0000	0.1594	2451.0000
903	0.5732	0.2499	0.6534	0.6871	0.3123	0.8039	33.0000	0.0915	2448.0000	379.0000	0.1548	2494.0000
904	0.5660	0.2499	0.6474	0.6836	0.3185	0.8063	32.7333	0.0829	2450.0000	387.0000	0.1580	2464.0000
905	0.5818	0.2499	0.6512	0.6904	0.3166	0.8083	32.8000	0.0857	2452.0000	386.0000	0.1574	2486.0000
906	0.5698	0.2499	0.6526	0.6985	0.3139	0.8019	33.0667	0.0915	2453.0000	381.0000	0.1553	2487.0000
907	0.5648	0.2499	0.6479	0.6845	0.3149	0.7987	32.8667	0.0888	2436.0000	393.0000	0.1613	2476.0000
908	0.5579	0.2499	0.6501	0.6766	0.3154	0.8012	32.6667	0.0844	2419.0000	384.0000	0.1587	2471.0000
909	0.5740	0.2499	0.6469	0.6925	0.3138	0.8039	32.9333	0.0892	2442.0000	385.0000	0.1577	2464.0000
910	0.5789	0.2499	0.6495	0.6889	0.3134	0.8123	32.8667	0.0839	2441.0000	391.0000	0.1602	2464.0000
911	0.5776	0.2499	0.6487	0.6747	0.3129	0.8036	32.8000	0.0898	2439.0000	395.0000	0.1620	2461.0000
912	0.5697	0.2499	0.6372	0.7016	0.3108	0.8124	32.8667	0.0861	2427.0000	387.0000	0.1595	2454.0000
913	0.5560	0.2499	0.6494	0.6847	0.3139	0.7992	33.0000	0.0935	2435.0000	395.0000	0.1622	2466.0000
914	0.5698	0.2499	0.6443	0.6868	0.3159	0.8029	33.0000	0.0885	2401.0000	387.0000	0.1612	2435.0000
915	0.5688	0.2499	0.6517	0.6849	0.3186	0.7969	33.0667	0.0920	2413.0000	383.0000	0.1587	2447.0000
916	0.5640	0.2499	0.6432	0.6951	0.3180	0.7985	33.2667	0.0957	2433.0000	393.0000	0.1615	2470.0000
917	0.5662	0.2499	0.6468	0.6902	0.3142	0.8041	32.8000	0.0930	2390.0000	389.0000	0.1628	2433.0000
918	0.5648	0.2499	0.6456	0.6947	0.3189	0.7989	32.9333	0.0930	2419.0000	385.0000	0.1592	2462.0000
919	0.5748	0.2499	0.6465	0.6892	0.3131	0.8046	32.7333	0.0939	2372.0000	394.0000	0.1661	2406.0000
920	0.5556	0.2499	0.6406	0.6810	0.3124	0.7943	33.2000	0.0945	2417.0000	400.0000	0.1655	2446.0000
921	0.5670	0.2499	0.6444	0.7060	0.3197	0.8034	33.1333	0.0925	2406.0000	380.0000	0.1579	2431.0000
922	0.5699	0.2499	0.6624	0.6734	0.3136	0.8029	32.8000	0.0901	2476.0000	386.0000	0.1559	2513.0000
923	0.5592	0.2499	0.6470	0.6813	0.3160	0.7963	33.0000	0.0961	2415.0000	401.0000	0.1660	2443.0000
924	0.5860	0.2499	0.6393	0.6912	0.3187	0.8070	33.2667	0.0915	2403.0000	390.0000	0.1623	2429.0000
925	0.5581	0.2499	0.6464	0.6835	0.3196	0.7939	33.4000	0.0973	2422.0000	408.0000	0.1685	2448.0000
926	0.5680	0.2499	0.6463	0.6828	0.3210	0.7976	33.0667	0.0903	2457.0000	394.0000	0.1604	2475.0000
927	0.5713	0.2499	0.6473	0.6784	0.3102	0.8009	32.8000	0.0929	2430.0000	395.0000	0.1626	2470.0000
928	0.5632	0.2499	0.6417	0.7031	0.3165	0.8036	32.8000	0.0954	2420.0000	393.0000	0.1624	2455.0000
929	0.5617	0.2499	0.6493	0.6749	0.3186	0.7957	32.9333	0.0943	2458.0000	395.0000	0.1607	2480.0000
930	0.5596	0.2499	0.6448	0.6999	0.3173	0.7988	33.1333	0.0986	2437.0000	389.0000	0.1596	2475.0000
931	0.5716	0.2499	0.6555	0.6900	0.3179	0.8001	33.1333	0.0921	2437.0000	392.0000	0.1609	2470.0000
932	0.5595	0.2499	0.6573	0.6839	0.3176	0.7982	33.2667	0.0900	2459.0000	392.0000	0.1594	2498.0000
933	0.5695	0.2499	0.6449	0.6771	0.3178	0.7999	32.9333	0.0933	2422.0000	400.0000	0.1652	2451.0000
934	0.5802	0.2499	0.6482	0.6886	0.3160	0.8058	32.6000	0.0872	2421.0000	386.0000	0.1594	2460.0000
935	0.5597	0.2499	0.6581	0.6926	0.3164	0.8009	32.8667	0.0911	2475.0000	391.0000	0.1580	2511.0000
936	0.5703	0.2499	0.6410	0.6796	0.3214	0.7970	33.0000	0.0954	2378.0000	397.0000	0.1669	2413.0000
937	0.5652	0.2499	0.6432	0.6891	0.3182	0.8003	33.0667	0.0933	2395.0000	396.0000	0.1653	2424.0000
938	0.5770	0.2499	0.6430	0.6903	0.3163	0.8084	33.0000	0.0919	2420.0000	377.0000	0.1558	2450.0000
939	0.5561	0.2499	0.6453	0.6829	0.3177	0.7950	33.0000	0.0932	2432.0000	398.0000	0.1637	2470.0000
940	0.5596	0.2499	0.6509	0.6689	0.3148	0.7942	32.8000	0.0916	2476.0000	410.0000	0.1656	2510.0000
941	0.5624	0.2499	0.6478	0.6893	0.3145	0.8030	32.9333	0.0882	2422.0000	388.0000	0.1602	2463.0000
942	0.5529	0.2499	0.6468	0.6845	0.3162	0.8009	33.1333	0.0893	2450.0000	397.0000	0.1620	2470.0000
943	0.5745	0.2499	0.6458	0.6956	0.3118	0.8100	32.8667	0.0815	2454.0000	381.0000	0.1553	2478.0000
944	0.5710	0.2499	0.6387	0.6686	0.3166	0.8047	33.1333	0.0874	2421.0000	390.0000	0.1611	2435.0000
945	0.5766	0.2499	0.6434	0.6749	0.3155	0.8011	33.0667	0.0901	2437.0000	391.0000	0.1604	2463.0000
946	0.5626	0.2499	0.6473	0.7081	0.3177	0.8064	33.0667	0.0930	2390.0000	379.0000	0.1586	2432.0000
947	0.5719	0.2499	0.6449	0.6873	0.3177	0.8034	32.8000	0.0877	2403.0000	384.0000	0.1598	2435.0000
948	0.5549	0.2499	0.6475	0.6780	0.3129	0.8002	33.1333	0.0851	2451.0000	388.0000	0.1583	2482.0000
949	0.5839	0.2499	0.6446	0.6836	0.3166	0.7993	32.9333	0.0933	2401.0000	397.0000	0.1653	2430.0000
950	0.5741	0.2499	0.6557	0.6922	0.3126	0.8108	33.1333	0.0865	2471.0000	379.0000	0.1534	2508.0000
951	0.5719	0.2499	0.6421	0.6887	0.3176	0.8021	33.1333	0.0954	2389.0000	384.0000	0.1607	2430.0000
952	0.5737	0.2499	0.6473	0.6903	0.3131	0.8056	32.7333	0.0900	2466.0000	387.0000	0.1569	2496.0000
953	0.5748	0.2499	0.6510	0.6934	0.3178	0.8072	32.8667	0.0877	2411.0000	373.0000	0.1547	2438.0000
954	0.5748	0.2499	0.6519	0.6842	0.3173	0.8028	33.2000	0.0873	2433.0000	387.0000	0.1591	2461.0000
955	0.5617	0.2499	0.6505	0.6812	0.3136	0.7963	33.0000	0.0944	2458.0000	402.0000	0.1635	2492.0000
956	0.5510	0.2499	0.6454	0.6942	0.3169	0.8015	32.8667	0.0945	2410.0000	389.0000	0.1614	2454.0000
957	0.5792	0.2499	0.6492	0.6959	0.3158	0.8058	33.2000	0.0888	2426.0000	386.0000	0.1591	2455.0000
958	0.5824	0.2499	0.6493	0.6813	0.3135	0.8059	32.8000	0.0893	2452.0000	388.0000	0.1582	2482.0000
959	0.5750	0.2499	0.6412	0.6946	0.3145	0.8015	33.2667	0.0904	2396.0000	382.0000	0.1594	2435.0000
960	0.5712	0.2499	0.6528	0.6942	0.3187	0.8029	33.0000	0.0923	2441.0000	392.0000	0.1606	2468.0000
961	0.5748	0.2499	0.6473	0.6770	0.3161	0.8034	32.9333	0.0846	2415.0000	384.0000	0.1590	2453.0000
962	0.5619	0.2499	0.6479	0.6826	0.3153	0.7958	33.2667	0.0933	2418.0000	399.0000	0.1650	2446.0000
963	0.5680	0.2499	0.6499	0.6879	0.3152	0.8025	33.0667	0.0915	2417.0000	386.0000	0.1597	2452.0000
964	0.5677	0.2499	0.6485	0.6868	0.3180	0.8036	33.0000	0.0866	2431.0000	390.0000	0.1604	2463.0000
965	0.5576	0.2499	0.6449	0.6718	0.3150	0.7973	33.2000	0.0939	2449.0000	399.0000	0.1629	2473.0000
966	0.5693	0.2499	0.6565	0.6822	0.3142	0.7965	33.1333	0.0980	2454.0000	394.0000	0.1606	2504.0000
967	0.5621	0.2499	0.6512	0.6912	0.3121	0.8056	32.9333	0.0865	2471.0000	386.0000	0.1562	2494.0000
968	0.5532	0.2499	0.6493	0.6786	0.3169	0.7999	32.8667	0.0923	2444.0000	393.0000	0.1608	2480.0000
969	0.5838	0.2499	0.6460	0.6860	0.3117	0.8060	32.6667	0.0929	2419.0000	394.0000	0.1629	2452.0000
970	0.5560	0.2499	0.6504	0.6867	0.3158	0.7968	33.0000	0.0952	2430.0000	395.0000	0.1626	2481.0000
971	0.5639	0.2499	0.6417	0.6854	0.3142	0.8017	33.2000	0.0910	2431.0000	388.0000	0.1596	2460.0000
972	0.5628	0.2499	0.6595	0.6885	0.3153	0.7979	33.1333	0.0888	2440.0000	395.0000	0.1619	2472.0000
973	0.5573	0.2499	0.6595	0.6836	0.3149	0.8037	32.6667	0.0878	2493.0000	383.0000	0.1536	2537.0000
974	0.5720	0.2499	0.6453	0.6673	0.3125	0.8060	32.9333	0.0873	2427.0000	389.0000	0.1603	2467.0000
975	0.5602	0.2499	0.6538	0.6853	0.3139	0.8007	32.8667	0.0939	2436.0000	389.0000	0.1597	2468.0000
976	0.5744	0.2499	0.6579	0.6841	0.3148	0.8039	32.5333	0.0879	2470.0000	387.0000	0.1567	2506.0000
977	0.5580	0.2499	0.6412	0.6831	0.3201	0.7994	33.1333	0.0932	2383.0000	396.0000	0.1662	2403.0000
978	0.5781	0.2499	0.6500	0.6750	0.3113	0.8053	32.9333	0.0883	2435.0000	389.0000	0.1598	2465.0000
979	0.5752	0.2499	0.6417	0.6896	0.3164	0.7989	33.0667	0.0980	2381.0000	396.0000	0.1663	2413.0000
980	0.5809	0.2499	0.6470	0.6898	0.3112	0.8118	32.8000	0.0884	2428.0000	377.0000	0.1553	2464.0000
981	0.5786	0.2499	0.6448	0.6932	0.3139	0.8072	33.2000	0.0870	2420.0000	382.0000	0.1579	2458.0000
982	0.5705	0.2499	0.6584	0.6819	0.3169	0.8063	32.6667	0.0914	2447.0000	387.0000	0.1582	2486.0000
983	0.5647	0.2499	0.6529	0.6875	0.3166	0.8042	32.8000	0.0914	2440.0000	383.0000	0.1570	2473.0000
984	0.5708	0.2499	0.6548	0.6973	0.3165	0.8084	32.8000	0.0840	2453.0000	383.0000	0.1561	2492.0000
985	0.5651	0.2499	0.6534	0.6836	0.3175	0.7994	32.9333	0.0926	2453.0000	388.0000	0.1582	2478.0000
986	0.5748	0.2499	0.6471	0.6885	0.3197	0.8030	32.9333	0.0905	2404.0000	391.0000	0.1626	2430.0000
987	0.5627	0.2499	0.6565	0.6907	0.3142	0.8052	33.2667	0.0898	2459.0000	389.0000	0.1582	2497.0000
988	0.5714	0.2499	0.6463	0.6941	0.3207	0.7978	32.5333	0.0929	2391.0000	394.0000	0.1648	2433.0000
989	0.5718	0.2499	0.6560	0.6735	0.3137	0.7984	32.9333	0.0914	2469.0000	388.0000	0.1571	2505.0000
990	0.5797	0.2499	0.6459	0.6886	0.3175	0.8039	32.9333	0.0906	2398.0000	383.0000	0.1597	2429.0000
991	0.5590	0.2499	0.6552	0.6886	0.3137	0.7972	32.7333	0.0942	2447.0000	399.0000	0.1631	2475.0000
992	0.5661	0.2499	0.6381	0.6976	0.3165	0.8062	33.0667	0.0871	2383.0000	382.0000	0.1603	2428.0000
993	0.5682	0.2499	0.6358	0.6877	0.3178	0.7967	33.0000	0.0983	2368.0000	392.0000	0.1655	2389.0000
994	0.5772	0.2499	0.6447	0.6966	0.3153	0.8087	32.8000	0.0874	2400.0000	385.0000	0.1604	2439.0000
995	0.5647	0.2499	0.6463	0.6919	0.3174	0.8042	32.9333	0.0871	2415.0000	388.0000	0.1607	2445.0000
996	0.5737	0.2499	0.6442	0.6818	0.3130	0.7984	32.9333	0.0940	2429.0000	400.0000	0.1647	2452.0000
997	0.5707	0.2499	0.6374	0.6878	0.3170	0.7991	33.0000	0.0952	2382.0000	391.0000	0.1641	2420.0000
998	0.5658	0.2499	0.6472	0.6670	0.3138	0.7996	32.4667	0.0881	2478.0000	395.0000	0.1594	2513.0000
999	0.5672	0.2499	0.6512	0.6868	0.3182	0.8025	33.1333	0.0944	2444.0000	394.0000	0.1612	2486.0000
1000	0.5700	0.2499	0.6537	0.6863	0.3189	0.8009	33.0000	0.0913	2465.0000	385.0000	0.1562	2500.0000
