accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
896	0.4554	0.3177	0.3211	0.7768	0.0237	0.7127	32.6000	0.2032	630.0000	142.0000	0.2254	652.0000
897	0.5403	0.3187	0.3322	0.7923	0.0281	0.7471	32.2000	0.2021	608.0000	136.0000	0.2237	630.0000
898	0.5239	0.3187	0.3456	0.7834	0.0310	0.7491	31.9000	0.1774	643.0000	138.0000	0.2146	656.0000
899	0.5252	0.3182	0.3239	0.7673	0.0294	0.7254	32.9000	0.2051	654.0000	147.0000	0.2248	670.0000
900	0.5395	0.3187	0.3471	0.7790	0.0312	0.7403	33.1000	0.2016	656.0000	140.0000	0.2134	677.0000
901	0.4831	0.3182	0.3460	0.7471	0.0271	0.7226	32.8000	0.1936	640.0000	150.0000	0.2344	667.0000
902	0.4620	0.3192	0.3296	0.7933	0.0246	0.7077	33.6000	0.2064	639.0000	148.0000	0.2316	661.0000
903	0.4878	0.3197	0.3393	0.7884	0.0279	0.7218	33.1000	0.1985	639.0000	143.0000	0.2238	688.0000
904	0.5206	0.3177	0.3482	0.7873	0.0354	0.7378	32.3000	0.1974	671.0000	139.0000	0.2072	701.0000
905	0.5461	0.3177	0.3199	0.7876	0.0278	0.7358	32.7000	0.1957	615.0000	133.0000	0.2163	631.0000
906	0.5138	0.3192	0.3326	0.7866	0.0260	0.7314	33.0000	0.1945	588.0000	125.0000	0.2126	602.0000
907	0.5227	0.3172	0.3298	0.7853	0.0283	0.7242	32.7000	0.2200	651.0000	137.0000	0.2104	669.0000
908	0.4852	0.3197	0.3379	0.7505	0.0256	0.7070	33.5000	0.1944	644.0000	153.0000	0.2376	689.0000
909	0.4988	0.3187	0.3338	0.7784	0.0262	0.6980	32.1000	0.2282	618.0000	151.0000	0.2443	649.0000
910	0.4866	0.3182	0.3286	0.7686	0.0289	0.7173	32.4000	0.2097	678.0000	144.0000	0.2124	688.0000
911	0.4791	0.3182	0.3293	0.7869	0.0250	0.7154	32.3000	0.1918	600.0000	137.0000	0.2283	628.0000
912	0.5275	0.3172	0.3327	0.7738	0.0288	0.7074	32.9000	0.2202	626.0000	143.0000	0.2284	639.0000
913	0.5467	0.3182	0.3285	0.7819	0.0282	0.7362	32.6000	0.1876	636.0000	145.0000	0.2280	657.0000
914	0.4912	0.3177	0.3459	0.7737	0.0273	0.7284	32.8000	0.2055	628.0000	149.0000	0.2373	655.0000
915	0.5160	0.3177	0.3203	0.7887	0.0264	0.7345	33.2000	0.1901	613.0000	135.0000	0.2202	652.0000
916	0.5145	0.3187	0.3359	0.7819	0.0263	0.7208	31.8000	0.2105	632.0000	150.0000	0.2373	646.0000
917	0.5119	0.3182	0.3479	0.7740	0.0288	0.7308	32.6000	0.1957	673.0000	149.0000	0.2214	708.0000
918	0.5227	0.3192	0.3473	0.7684	0.0275	0.7393	32.6000	0.1930	601.0000	136.0000	0.2263	635.0000
919	0.5701	0.3182	0.3237	0.7793	0.0284	0.7472	32.3000	0.1865	641.0000	131.0000	0.2044	673.0000
920	0.5257	0.3182	0.3210	0.7885	0.0265	0.7192	33.3000	0.2107	641.0000	145.0000	0.2262	650.0000
921	0.5386	0.3192	0.3423	0.7830	0.0298	0.7266	33.7000	0.1995	630.0000	147.0000	0.2333	659.0000
922	0.5266	0.3187	0.3323	0.7733	0.0278	0.7540	32.5000	0.1548	666.0000	131.0000	0.1967	709.0000
923	0.5431	0.3182	0.3316	0.7928	0.0297	0.7304	32.6000	0.2120	618.0000	143.0000	0.2314	667.0000
924	0.4933	0.3192	0.3269	0.7839	0.0260	0.7050	32.6000	0.2247	594.0000	153.0000	0.2576	622.0000
925	0.5109	0.3192	0.3314	0.7589	0.0299	0.7112	33.2000	0.2177	628.0000	148.0000	0.2357	645.0000
926	0.5500	0.3187	0.3198	0.7530	0.0285	0.7072	32.8000	0.2257	610.0000	142.0000	0.2328	644.0000
927	0.5572	0.3192	0.3405	0.7743	0.0292	0.7377	32.4000	0.1781	630.0000	140.0000	0.2222	659.0000
928	0.5441	0.3187	0.3379	0.7841	0.0274	0.7364	32.1000	0.1917	626.0000	137.0000	0.2188	646.0000
929	0.5461	0.3182	0.3151	0.7777	0.0275	0.7434	32.9000	0.1794	606.0000	126.0000	0.2079	637.0000
930	0.5479	0.3177	0.3197	0.7863	0.0298	0.7505	31.7000	0.1973	589.0000	137.0000	0.2326	618.0000
931	0.5139	0.3192	0.3313	0.7888	0.0278	0.7303	32.7000	0.1885	575.0000	120.0000	0.2087	614.0000
932	0.5280	0.3192	0.3550	0.7854	0.0302	0.7383	33.5000	0.1987	659.0000	141.0000	0.2140	678.0000
933	0.5352	0.3182	0.3317	0.8087	0.0291	0.7190	33.3000	0.2219	587.0000	139.0000	0.2368	591.0000
934	0.5517	0.3182	0.3492	0.7941	0.0324	0.7553	32.6000	0.1761	667.0000	129.0000	0.1934	678.0000
935	0.4903	0.3192	0.3224	0.7803	0.0290	0.7289	33.0000	0.1950	638.0000	135.0000	0.2116	668.0000
936	0.5170	0.3182	0.3302	0.7949	0.0288	0.7332	32.2000	0.2033	644.0000	136.0000	0.2112	675.0000
937	0.5497	0.3187	0.3336	0.7748	0.0279	0.7244	33.2000	0.2084	616.0000	140.0000	0.2273	639.0000
938	0.5219	0.3182	0.3194	0.7947	0.0266	0.7386	33.3000	0.1979	623.0000	146.0000	0.2343	664.0000
939	0.5100	0.3182	0.3389	0.7609	0.0274	0.7168	32.4000	0.1860	656.0000	148.0000	0.2256	674.0000
940	0.5340	0.3197	0.3315	0.7795	0.0298	0.7247	32.9000	0.2088	676.0000	140.0000	0.2071	698.0000
941	0.4773	0.3192	0.3426	0.7715	0.0238	0.7129	33.0000	0.1885	656.0000	156.0000	0.2378	695.0000
942	0.4997	0.3182	0.3296	0.7759	0.0250	0.7189	33.4000	0.2033	653.0000	148.0000	0.2266	685.0000
943	0.5407	0.3177	0.3335	0.7754	0.0263	0.7312	32.2000	0.1893	657.0000	142.0000	0.2161	680.0000
944	0.5252	0.3187	0.3376	0.7889	0.0269	0.7305	32.9000	0.1868	632.0000	147.0000	0.2326	663.0000
945	0.5492	0.3177	0.3423	0.7655	0.0347	0.7380	33.2000	0.1949	668.0000	140.0000	0.2096	683.0000
946	0.4991	0.3187	0.3293	0.7796	0.0278	0.7180	32.5000	0.2202	589.0000	146.0000	0.2479	621.0000
947	0.5253	0.3192	0.3253	0.7788	0.0301	0.7268	33.5000	0.1967	637.0000	141.0000	0.2214	665.0000
948	0.5291	0.3192	0.3151	0.7982	0.0267	0.7294	33.1000	0.2012	633.0000	140.0000	0.2212	659.0000
949	0.5294	0.3172	0.3437	0.7753	0.0303	0.7187	32.2000	0.2031	658.0000	142.0000	0.2158	677.0000
950	0.5145	0.3192	0.3400	0.7821	0.0271	0.7351	32.5000	0.1862	618.0000	130.0000	0.2104	661.0000
951	0.5149	0.3192	0.3240	0.7979	0.0285	0.7162	33.6000	0.2148	650.0000	150.0000	0.2308	674.0000
952	0.4770	0.3177	0.3348	0.7822	0.0247	0.6923	34.0000	0.2317	600.0000	145.0000	0.2417	642.0000
953	0.5041	0.3187	0.3373	0.7791	0.0289	0.7271	33.5000	0.2093	622.0000	136.0000	0.2186	646.0000
954	0.5312	0.3177	0.3207	0.7973	0.0276	0.7287	33.3000	0.1977	618.0000	141.0000	0.2282	624.0000
955	0.5308	0.3197	0.3305	0.7755	0.0278	0.7162	33.1000	0.2028	633.0000	146.0000	0.2306	678.0000
956	0.5041	0.3172	0.3473	0.7826	0.0322	0.7470	32.4000	0.1766	670.0000	140.0000	0.2090	716.0000
957	0.4822	0.3192	0.3272	0.7730	0.0299	0.7309	33.1000	0.1986	659.0000	145.0000	0.2200	686.0000
958	0.5364	0.3192	0.3469	0.7748	0.0317	0.7314	33.2000	0.2071	677.0000	142.0000	0.2097	692.0000
959	0.5290	0.3192	0.3394	0.7913	0.0299	0.7465	32.7000	0.1777	669.0000	131.0000	0.1958	674.0000
960	0.4879	0.3172	0.3228	0.7788	0.0301	0.7164	33.0000	0.2243	658.0000	147.0000	0.2234	662.0000
961	0.5018	0.3182	0.3409	0.7712	0.0256	0.6878	32.8000	0.2359	610.0000	164.0000	0.2689	638.0000
962	0.4905	0.3177	0.3406	0.7870	0.0265	0.7136	33.5000	0.2274	602.0000	144.0000	0.2392	637.0000
963	0.5413	0.3177	0.3288	0.7726	0.0337	0.7381	33.0000	0.1900	667.0000	143.0000	0.2144	698.0000
964	0.5594	0.3177	0.3272	0.7775	0.0314	0.7374	32.9000	0.1946	641.0000	138.0000	0.2153	663.0000
965	0.5108	0.3197	0.3399	0.7865	0.0273	0.7244	33.1000	0.1999	620.0000	150.0000	0.2419	644.0000
966	0.5858	0.3177	0.3304	0.7992	0.0293	0.7747	32.9000	0.1464	625.0000	127.0000	0.2032	651.0000
967	0.5251	0.3192	0.3472	0.7740	0.0298	0.7266	33.7000	0.1998	632.0000	144.0000	0.2278	654.0000
968	0.5531	0.3192	0.3215	0.7927	0.0243	0.7247	33.3000	0.2129	553.0000	126.0000	0.2278	584.0000
969	0.4840	0.3182	0.3503	0.7829	0.0335	0.7187	33.5000	0.2264	628.0000	145.0000	0.2309	668.0000
970	0.5180	0.3177	0.3204	0.7661	0.0288	0.6963	32.5000	0.2314	610.0000	153.0000	0.2508	640.0000
971	0.5017	0.3187	0.3577	0.7918	0.0291	0.7209	33.0000	0.1981	680.0000	153.0000	0.2250	706.0000
972	0.5214	0.3187	0.3310	0.7755	0.0284	0.7316	32.8000	0.1864	650.0000	137.0000	0.2108	670.0000
973	0.4746	0.3182	0.3271	0.7756	0.0269	0.7123	32.9000	0.2201	653.0000	154.0000	0.2358	689.0000
974	0.5703	0.3182	0.3320	0.7970	0.0275	0.7516	33.3000	0.1814	617.0000	126.0000	0.2042	645.0000
975	0.5200	0.3197	0.3377	0.7634	0.0278	0.7084	32.3000	0.2161	616.0000	153.0000	0.2484	667.0000
976	0.5144	0.3172	0.3350	0.7584	0.0278	0.7129	31.9000	0.2133	614.0000	144.0000	0.2345	637.0000
977	0.5279	0.3197	0.3246	0.7609	0.0319	0.7294	33.2000	0.1970	658.0000	147.0000	0.2234	664.0000
978	0.5426	0.3182	0.3075	0.7873	0.0287	0.7361	33.2000	0.2129	596.0000	133.0000	0.2232	612.0000
979	0.5130	0.3197	0.3271	0.7981	0.0273	0.7416	33.5000	0.1906	618.0000	133.0000	0.2152	639.0000
980	0.4859	0.3182	0.3351	0.7716	0.0293	0.7116	33.1000	0.1991	634.0000	150.0000	0.2366	661.0000
981	0.5249	0.3172	0.3472	0.7944	0.0314	0.7416	33.0000	0.1949	627.0000	137.0000	0.2185	668.0000
982	0.5425	0.3177	0.3461	0.7723	0.0295	0.7403	33.6000	0.1811	669.0000	149.0000	0.2227	708.0000
983	0.5150	0.3172	0.3307	0.7857	0.0289	0.7362	32.8000	0.1953	623.0000	140.0000	0.2247	656.0000
984	0.5408	0.3182	0.3397	0.7562	0.0307	0.7387	31.5000	0.1962	646.0000	137.0000	0.2121	677.0000
985	0.5259	0.3182	0.3279	0.7776	0.0262	0.7064	31.7000	0.2280	601.0000	146.0000	0.2429	615.0000
986	0.5142	0.3197	0.3187	0.7908	0.0308	0.7273	32.3000	0.2072	630.0000	151.0000	0.2397	670.0000
987	0.5643	0.3182	0.3306	0.7904	0.0287	0.7280	32.8000	0.2029	602.0000	132.0000	0.2193	630.0000
988	0.4846	0.3182	0.3346	0.7901	0.0274	0.7218	32.2000	0.1928	639.0000	144.0000	0.2254	662.0000
989	0.5019	0.3182	0.3367	0.7881	0.0270	0.7186	31.9000	0.1953	604.0000	142.0000	0.2351	644.0000
990	0.5053	0.3172	0.3376	0.7766	0.0281	0.7243	32.9000	0.2083	651.0000	147.0000	0.2258	688.0000
991	0.5195	0.3192	0.3323	0.7832	0.0279	0.7300	33.6000	0.1986	616.0000	145.0000	0.2354	645.0000
992	0.5373	0.3207	0.3424	0.7777	0.0267	0.7155	33.2000	0.2045	625.0000	147.0000	0.2352	651.0000
993	0.5210	0.3192	0.3243	0.7891	0.0292	0.6939	33.0000	0.2313	665.0000	165.0000	0.2481	681.0000
994	0.5090	0.3192	0.3327	0.8008	0.0255	0.7146	33.3000	0.2141	624.0000	145.0000	0.2324	662.0000
995	0.5396	0.3187	0.3274	0.7851	0.0267	0.7327	32.9000	0.2134	612.0000	144.0000	0.2353	640.0000
996	0.5470	0.3177	0.3331	0.7651	0.0309	0.7346	32.5000	0.2015	637.0000	145.0000	0.2276	666.0000
997	0.5092	0.3177	0.3414	0.7919	0.0286	0.7306	33.3000	0.1880	635.0000	141.0000	0.2220	675.0000
998	0.5368	0.3177	0.3238	0.7843	0.0292	0.7249	33.5000	0.1908	662.0000	150.0000	0.2266	693.0000
999	0.5198	0.3182	0.3263	0.7878	0.0272	0.7195	32.4000	0.2115	636.0000	138.0000	0.2170	652.0000
1000	0.5115	0.3177	0.3366	0.7795	0.0300	0.7385	33.3000	0.1967	616.0000	139.0000	0.2256	647.0000
