accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
872	0.5924	0.2499	0.6466	0.7251	0.0768	0.8098	32.9333	0.0995	2404.0000	359.0000	0.1493	2443.0000
873	0.6064	0.2499	0.6516	0.7328	0.0732	0.8203	32.9333	0.1025	2482.0000	343.0000	0.1382	2508.0000
874	0.5775	0.2499	0.6491	0.7378	0.0754	0.8071	33.1333	0.1111	2416.0000	357.0000	0.1478	2455.0000
875	0.5854	0.2499	0.6476	0.7393	0.0753	0.8149	33.2000	0.0979	2421.0000	348.0000	0.1437	2461.0000
876	0.5944	0.2499	0.6555	0.7267	0.0742	0.8127	32.6000	0.1005	2429.0000	355.0000	0.1462	2463.0000
877	0.5956	0.2499	0.6362	0.7296	0.0766	0.8102	33.0000	0.1076	2352.0000	357.0000	0.1518	2394.0000
878	0.5976	0.2499	0.6483	0.7365	0.0750	0.8159	32.8667	0.0980	2430.0000	346.0000	0.1424	2459.0000
879	0.5993	0.2499	0.6397	0.7356	0.0748	0.8229	32.8667	0.0945	2391.0000	337.0000	0.1409	2422.0000
880	0.5974	0.2499	0.6458	0.7356	0.0755	0.8162	32.6667	0.1033	2432.0000	350.0000	0.1439	2453.0000
881	0.5858	0.2499	0.6411	0.7336	0.0758	0.8176	32.9333	0.0986	2382.0000	352.0000	0.1478	2416.0000
882	0.6035	0.2499	0.6493	0.7555	0.0758	0.8187	33.0667	0.0990	2444.0000	330.0000	0.1350	2475.0000
883	0.5791	0.2499	0.6507	0.7374	0.0734	0.8101	33.4000	0.1032	2449.0000	364.0000	0.1486	2488.0000
884	0.5787	0.2499	0.6439	0.7272	0.0743	0.8168	33.2000	0.0966	2442.0000	352.0000	0.1441	2469.0000
885	0.5818	0.2499	0.6441	0.7297	0.0749	0.8122	33.0000	0.1024	2405.0000	354.0000	0.1472	2431.0000
886	0.5888	0.2499	0.6460	0.7319	0.0746	0.8141	33.0667	0.0986	2434.0000	357.0000	0.1467	2471.0000
887	0.6003	0.2499	0.6486	0.7375	0.0748	0.8170	32.9333	0.0996	2385.0000	349.0000	0.1463	2421.0000
888	0.5861	0.2499	0.6583	0.7271	0.0732	0.8173	32.8667	0.0966	2496.0000	345.0000	0.1382	2534.0000
889	0.6047	0.2499	0.6410	0.7293	0.0757	0.8111	32.8000	0.1024	2385.0000	349.0000	0.1463	2429.0000
890	0.6004	0.2499	0.6427	0.7389	0.0743	0.8197	33.1333	0.1016	2431.0000	347.0000	0.1427	2467.0000
891	0.5912	0.2499	0.6534	0.7257	0.0740	0.8089	33.0000	0.1080	2464.0000	364.0000	0.1477	2496.0000
892	0.5855	0.2499	0.6378	0.7206	0.0756	0.8096	33.3333	0.1077	2407.0000	359.0000	0.1491	2424.0000
893	0.6007	0.2499	0.6582	0.7400	0.0736	0.8187	33.0667	0.0986	2459.0000	338.0000	0.1375	2496.0000
894	0.5901	0.2499	0.6490	0.7383	0.0738	0.8139	33.2000	0.0996	2449.0000	347.0000	0.1417	2482.0000
895	0.5875	0.2499	0.6379	0.7362	0.0760	0.8126	33.1333	0.1013	2376.0000	350.0000	0.1473	2406.0000
896	0.5937	0.2499	0.6488	0.7461	0.0746	0.8178	33.2667	0.1012	2395.0000	345.0000	0.1441	2417.0000
897	0.5926	0.2499	0.6487	0.7270	0.0747	0.8084	33.1333	0.1019	2429.0000	359.0000	0.1478	2469.0000
898	0.5822	0.2499	0.6437	0.7304	0.0744	0.8146	33.1333	0.0997	2427.0000	353.0000	0.1454	2459.0000
899	0.5818	0.2499	0.6480	0.7352	0.0745	0.8106	33.1333	0.0990	2444.0000	361.0000	0.1477	2465.0000
900	0.5807	0.2499	0.6468	0.7340	0.0734	0.8147	33.0667	0.1020	2461.0000	359.0000	0.1459	2481.0000
901	0.5855	0.2499	0.6496	0.7407	0.0750	0.8117	32.8000	0.1011	2414.0000	348.0000	0.1442	2454.0000
902	0.5962	0.2499	0.6511	0.7373	0.0752	0.8190	32.8667	0.0966	2445.0000	349.0000	0.1427	2470.0000
903	0.5917	0.2499	0.6471	0.7395	0.0743	0.8077	32.9333	0.1044	2443.0000	347.0000	0.1420	2479.0000
904	0.5950	0.2499	0.6460	0.7333	0.0751	0.8098	33.1333	0.1068	2418.0000	357.0000	0.1476	2446.0000
905	0.6143	0.2499	0.6486	0.7363	0.0754	0.8150	32.8667	0.1067	2382.0000	337.0000	0.1415	2419.0000
906	0.5794	0.2499	0.6556	0.7266	0.0739	0.8170	32.8667	0.0945	2454.0000	352.0000	0.1434	2481.0000
907	0.5986	0.2499	0.6528	0.7293	0.0737	0.8189	33.0667	0.0979	2464.0000	342.0000	0.1388	2493.0000
908	0.6047	0.2499	0.6510	0.7426	0.0735	0.8141	33.7333	0.1046	2451.0000	351.0000	0.1432	2485.0000
909	0.5895	0.2499	0.6468	0.7404	0.0733	0.8090	32.9333	0.1090	2434.0000	349.0000	0.1434	2478.0000
910	0.5779	0.2499	0.6499	0.7467	0.0748	0.8132	33.1333	0.1027	2430.0000	362.0000	0.1490	2472.0000
911	0.5958	0.2499	0.6478	0.7208	0.0751	0.8156	33.2000	0.1007	2439.0000	355.0000	0.1456	2468.0000
912	0.6046	0.2499	0.6461	0.7326	0.0762	0.8156	32.7333	0.1028	2404.0000	353.0000	0.1468	2428.0000
913	0.5926	0.2499	0.6575	0.7258	0.0747	0.8119	32.6667	0.1046	2443.0000	345.0000	0.1412	2482.0000
914	0.5790	0.2499	0.6456	0.7265	0.0748	0.8064	32.8667	0.1051	2426.0000	357.0000	0.1472	2453.0000
915	0.5845	0.2499	0.6564	0.7417	0.0722	0.8164	32.4667	0.0998	2459.0000	334.0000	0.1358	2490.0000
916	0.5808	0.2499	0.6514	0.7323	0.0731	0.8105	32.7333	0.1021	2451.0000	353.0000	0.1440	2477.0000
917	0.5808	0.2499	0.6481	0.7379	0.0749	0.8111	33.0000	0.1057	2410.0000	350.0000	0.1452	2445.0000
918	0.5972	0.2499	0.6512	0.7375	0.0768	0.8159	33.2000	0.0988	2441.0000	348.0000	0.1426	2470.0000
919	0.5909	0.2499	0.6486	0.7370	0.0765	0.8180	32.8667	0.1004	2375.0000	351.0000	0.1478	2402.0000
920	0.5876	0.2499	0.6500	0.7300	0.0751	0.8116	32.8667	0.1015	2436.0000	348.0000	0.1429	2473.0000
921	0.5766	0.2499	0.6567	0.7215	0.0727	0.8005	33.0000	0.1106	2450.0000	370.0000	0.1510	2487.0000
922	0.5821	0.2499	0.6555	0.7257	0.0735	0.8172	33.2667	0.0972	2437.0000	353.0000	0.1449	2487.0000
923	0.5833	0.2499	0.6608	0.7322	0.0732	0.8154	32.8000	0.1036	2442.0000	350.0000	0.1433	2486.0000
924	0.6031	0.2499	0.6380	0.7355	0.0753	0.8197	32.6000	0.0987	2410.0000	345.0000	0.1432	2440.0000
925	0.6014	0.2499	0.6462	0.7270	0.0739	0.8077	32.7333	0.1036	2450.0000	351.0000	0.1433	2475.0000
926	0.6039	0.2499	0.6425	0.7452	0.0760	0.8159	32.9333	0.1018	2410.0000	342.0000	0.1419	2435.0000
927	0.6041	0.2499	0.6534	0.7310	0.0740	0.8136	33.0000	0.0981	2433.0000	355.0000	0.1459	2471.0000
928	0.5853	0.2499	0.6490	0.7257	0.0748	0.8126	33.1333	0.1001	2436.0000	358.0000	0.1470	2466.0000
929	0.5967	0.2499	0.6500	0.7383	0.0734	0.8196	33.1333	0.1000	2434.0000	347.0000	0.1426	2459.0000
930	0.5798	0.2499	0.6529	0.7389	0.0745	0.8177	33.0667	0.0990	2433.0000	357.0000	0.1467	2466.0000
931	0.5792	0.2499	0.6507	0.7236	0.0741	0.8056	33.1333	0.1026	2472.0000	362.0000	0.1464	2499.0000
932	0.5783	0.2499	0.6544	0.7341	0.0740	0.8085	32.9333	0.1015	2447.0000	346.0000	0.1414	2483.0000
933	0.5880	0.2499	0.6495	0.7342	0.0725	0.8158	32.7333	0.1014	2418.0000	351.0000	0.1452	2461.0000
934	0.5889	0.2499	0.6446	0.7205	0.0738	0.8127	33.1333	0.1027	2416.0000	360.0000	0.1490	2450.0000
935	0.5802	0.2499	0.6557	0.7357	0.0714	0.8146	32.8667	0.1002	2484.0000	352.0000	0.1417	2535.0000
936	0.5855	0.2499	0.6504	0.7329	0.0753	0.8160	33.4000	0.0970	2419.0000	345.0000	0.1426	2465.0000
937	0.5990	0.2499	0.6571	0.7369	0.0740	0.8185	32.9333	0.0992	2462.0000	350.0000	0.1422	2497.0000
938	0.5896	0.2499	0.6544	0.7461	0.0756	0.8162	32.8000	0.0984	2453.0000	349.0000	0.1423	2476.0000
939	0.5822	0.2499	0.6540	0.7319	0.0748	0.8133	33.2667	0.1023	2413.0000	358.0000	0.1484	2441.0000
940	0.5932	0.2499	0.6521	0.7482	0.0735	0.8096	32.9333	0.1051	2466.0000	355.0000	0.1440	2499.0000
941	0.5964	0.2499	0.6491	0.7340	0.0744	0.8200	32.8667	0.1002	2427.0000	350.0000	0.1442	2470.0000
942	0.6172	0.2499	0.6472	0.7427	0.0742	0.8209	32.7333	0.0904	2449.0000	332.0000	0.1356	2479.0000
943	0.6001	0.2499	0.6486	0.7357	0.0744	0.8160	33.3333	0.0991	2447.0000	349.0000	0.1426	2483.0000
944	0.5883	0.2499	0.6518	0.7410	0.0739	0.8169	33.1333	0.1014	2432.0000	338.0000	0.1390	2465.0000
945	0.5868	0.2499	0.6654	0.7510	0.0732	0.8253	33.0667	0.0956	2467.0000	338.0000	0.1370	2503.0000
946	0.5720	0.2499	0.6525	0.7204	0.0743	0.8070	33.4000	0.1038	2439.0000	357.0000	0.1464	2463.0000
947	0.5901	0.2499	0.6499	0.7330	0.0744	0.8139	33.1333	0.1010	2425.0000	356.0000	0.1468	2459.0000
948	0.5887	0.2499	0.6412	0.7421	0.0742	0.8153	33.0667	0.1062	2400.0000	359.0000	0.1496	2438.0000
949	0.5863	0.2499	0.6438	0.7484	0.0747	0.8162	33.4667	0.1009	2396.0000	345.0000	0.1440	2422.0000
950	0.5875	0.2499	0.6610	0.7430	0.0738	0.8115	33.2000	0.1032	2462.0000	347.0000	0.1409	2494.0000
951	0.6002	0.2499	0.6454	0.7361	0.0751	0.8154	33.1333	0.1028	2446.0000	354.0000	0.1447	2484.0000
952	0.6024	0.2499	0.6477	0.7498	0.0755	0.8212	32.8667	0.1009	2421.0000	334.0000	0.1380	2446.0000
953	0.5825	0.2499	0.6493	0.7175	0.0735	0.8107	33.0667	0.0997	2433.0000	352.0000	0.1447	2471.0000
954	0.5932	0.2499	0.6489	0.7361	0.0747	0.8220	33.5333	0.0972	2461.0000	347.0000	0.1410	2492.0000
955	0.5989	0.2499	0.6477	0.7410	0.0757	0.8242	32.6667	0.0957	2408.0000	342.0000	0.1420	2448.0000
956	0.6009	0.2499	0.6484	0.7260	0.0738	0.8205	33.2000	0.0988	2416.0000	348.0000	0.1440	2464.0000
957	0.5933	0.2499	0.6491	0.7285	0.0747	0.8089	33.2000	0.1055	2411.0000	345.0000	0.1431	2453.0000
958	0.5964	0.2499	0.6530	0.7479	0.0735	0.8124	32.8667	0.1037	2446.0000	343.0000	0.1402	2491.0000
959	0.6042	0.2499	0.6516	0.7309	0.0747	0.8216	33.2000	0.0966	2430.0000	337.0000	0.1387	2472.0000
960	0.6108	0.2499	0.6474	0.7290	0.0754	0.8141	32.7333	0.1041	2431.0000	348.0000	0.1432	2460.0000
961	0.5894	0.2499	0.6453	0.7405	0.0768	0.8164	33.1333	0.0984	2440.0000	351.0000	0.1439	2470.0000
962	0.5918	0.2499	0.6450	0.7312	0.0751	0.8070	32.8000	0.1089	2418.0000	355.0000	0.1468	2450.0000
963	0.5877	0.2499	0.6458	0.7313	0.0737	0.8178	32.9333	0.0944	2436.0000	344.0000	0.1412	2472.0000
964	0.5834	0.2499	0.6530	0.7221	0.0737	0.8146	32.6000	0.0978	2460.0000	352.0000	0.1431	2494.0000
965	0.5809	0.2499	0.6426	0.7253	0.0752	0.8098	33.2000	0.1014	2408.0000	357.0000	0.1483	2446.0000
966	0.5877	0.2499	0.6528	0.7382	0.0755	0.8089	33.0000	0.1020	2413.0000	345.0000	0.1430	2453.0000
967	0.6003	0.2499	0.6426	0.7318	0.0743	0.8171	32.8667	0.0979	2429.0000	342.0000	0.1408	2457.0000
968	0.5916	0.2499	0.6514	0.7224	0.0748	0.8103	33.2667	0.1026	2463.0000	351.0000	0.1425	2490.0000
969	0.5982	0.2499	0.6470	0.7403	0.0745	0.8210	32.8000	0.0958	2425.0000	346.0000	0.1427	2463.0000
970	0.5876	0.2499	0.6501	0.7333	0.0746	0.8156	32.6000	0.0998	2459.0000	346.0000	0.1407	2486.0000
971	0.5756	0.2499	0.6551	0.7393	0.0733	0.8142	33.0000	0.0971	2451.0000	351.0000	0.1432	2495.0000
972	0.5763	0.2499	0.6448	0.7278	0.0757	0.8089	33.1333	0.1048	2367.0000	364.0000	0.1538	2400.0000
973	0.6044	0.2499	0.6450	0.7368	0.0760	0.8168	33.0000	0.1007	2426.0000	339.0000	0.1397	2448.0000
974	0.5738	0.2499	0.6493	0.7327	0.0749	0.8041	32.8667	0.1048	2462.0000	364.0000	0.1478	2493.0000
975	0.5833	0.2499	0.6433	0.7292	0.0727	0.8154	33.2667	0.0991	2453.0000	351.0000	0.1431	2481.0000
976	0.5904	0.2499	0.6502	0.7278	0.0735	0.8127	33.2000	0.1012	2458.0000	351.0000	0.1428	2484.0000
977	0.5711	0.2499	0.6606	0.7298	0.0725	0.7998	33.1333	0.1103	2471.0000	369.0000	0.1493	2501.0000
978	0.5984	0.2499	0.6533	0.7371	0.0760	0.8185	32.9333	0.0965	2406.0000	349.0000	0.1451	2439.0000
979	0.5953	0.2499	0.6435	0.7310	0.0770	0.8119	32.9333	0.1048	2362.0000	349.0000	0.1478	2389.0000
980	0.5985	0.2499	0.6546	0.7385	0.0739	0.8223	33.3333	0.0991	2438.0000	347.0000	0.1423	2471.0000
981	0.5892	0.2499	0.6411	0.7237	0.0753	0.8079	32.8667	0.1038	2418.0000	352.0000	0.1456	2444.0000
982	0.5928	0.2499	0.6581	0.7347	0.0738	0.8176	32.6667	0.0960	2461.0000	352.0000	0.1430	2502.0000
983	0.5949	0.2499	0.6488	0.7274	0.0738	0.8097	33.1333	0.1034	2459.0000	362.0000	0.1472	2493.0000
984	0.5826	0.2499	0.6457	0.7392	0.0754	0.8122	33.0000	0.1058	2426.0000	347.0000	0.1430	2449.0000
985	0.5781	0.2499	0.6442	0.7343	0.0748	0.8041	33.3333	0.1097	2450.0000	364.0000	0.1486	2469.0000
986	0.6085	0.2499	0.6353	0.7479	0.0758	0.8168	32.9333	0.1030	2393.0000	343.0000	0.1433	2424.0000
987	0.5848	0.2499	0.6518	0.7478	0.0745	0.8153	33.0000	0.1000	2450.0000	342.0000	0.1396	2477.0000
988	0.5815	0.2499	0.6505	0.7307	0.0748	0.8072	33.2667	0.1070	2418.0000	360.0000	0.1489	2453.0000
989	0.6036	0.2499	0.6572	0.7295	0.0747	0.8155	33.3333	0.1012	2471.0000	356.0000	0.1441	2502.0000
990	0.5872	0.2499	0.6453	0.7257	0.0757	0.8140	32.8667	0.1002	2420.0000	348.0000	0.1438	2448.0000
991	0.5995	0.2499	0.6447	0.7447	0.0757	0.8182	33.0667	0.0976	2410.0000	342.0000	0.1419	2440.0000
992	0.6020	0.2499	0.6544	0.7402	0.0757	0.8211	33.2667	0.0991	2430.0000	343.0000	0.1412	2464.0000
993	0.5998	0.2499	0.6411	0.7372	0.0756	0.8089	32.8000	0.1072	2415.0000	347.0000	0.1437	2442.0000
994	0.5917	0.2499	0.6511	0.7305	0.0734	0.8073	32.8000	0.1075	2423.0000	358.0000	0.1478	2460.0000
995	0.5905	0.2499	0.6471	0.7230	0.0744	0.8116	32.8667	0.1040	2414.0000	353.0000	0.1462	2455.0000
996	0.6036	0.2499	0.6520	0.7346	0.0747	0.8160	32.8000	0.0990	2451.0000	345.0000	0.1408	2477.0000
997	0.5982	0.2499	0.6459	0.7461	0.0748	0.8208	32.9333	0.0966	2465.0000	342.0000	0.1387	2479.0000
998	0.5876	0.2499	0.6531	0.7347	0.0735	0.8116	33.0667	0.1071	2425.0000	348.0000	0.1435	2465.0000
999	0.5925	0.2499	0.6551	0.7248	0.0731	0.8191	32.8667	0.0953	2492.0000	347.0000	0.1392	2512.0000
1000	0.5918	0.2499	0.6478	0.7360	0.0755	0.8157	33.0667	0.1016	2442.0000	355.0000	0.1454	2472.0000
