accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
900	0.3196	0.3694	0.1782	0.8496	0.0357	0.6271	34.0000	0.3152	361.0000	105.0000	0.2909	366.0000
901	0.2628	0.3645	0.1575	0.8621	0.0301	0.5751	33.6250	0.3611	310.0000	103.0000	0.3323	318.0000
902	0.3641	0.3661	0.1570	0.8888	0.0330	0.6390	33.8750	0.3239	345.0000	98.0000	0.2841	350.0000
903	0.3621	0.3634	0.1713	0.8657	0.0307	0.6333	33.8750	0.2820	348.0000	100.0000	0.2874	357.0000
904	0.3568	0.3738	0.1865	0.8620	0.0363	0.6544	33.7500	0.2949	339.0000	101.0000	0.2979	346.0000
905	0.3405	0.3755	0.1726	0.8355	0.0314	0.6347	34.3750	0.2944	364.0000	111.0000	0.3049	369.0000
906	0.3387	0.3667	0.1693	0.8629	0.0284	0.5843	34.7500	0.3626	329.0000	112.0000	0.3404	337.0000
907	0.3727	0.3661	0.1750	0.8753	0.0367	0.6511	34.0000	0.2920	353.0000	107.0000	0.3031	360.0000
908	0.3615	0.3705	0.1882	0.8663	0.0358	0.6479	34.3750	0.2901	357.0000	110.0000	0.3081	363.0000
909	0.3827	0.3716	0.1898	0.8713	0.0367	0.6263	34.3750	0.2975	371.0000	111.0000	0.2992	376.0000
910	0.3459	0.3634	0.1584	0.8625	0.0294	0.6008	33.8750	0.3259	315.0000	105.0000	0.3333	322.0000
911	0.3144	0.3700	0.1691	0.8759	0.0319	0.6581	34.5000	0.2858	357.0000	106.0000	0.2969	366.0000
912	0.3528	0.3667	0.1627	0.8691	0.0322	0.6172	34.3750	0.3119	332.0000	104.0000	0.3133	341.0000
913	0.2953	0.3722	0.1783	0.8640	0.0298	0.5894	34.0000	0.3525	361.0000	114.0000	0.3158	364.0000
914	0.3674	0.3705	0.1748	0.8413	0.0345	0.6420	34.1250	0.2786	348.0000	110.0000	0.3161	358.0000
915	0.3757	0.3634	0.1758	0.8654	0.0358	0.6682	33.7500	0.2860	331.0000	94.0000	0.2840	333.0000
916	0.3301	0.3678	0.1836	0.8609	0.0332	0.6193	33.7500	0.3344	374.0000	118.0000	0.3155	376.0000
917	0.3915	0.3645	0.1640	0.8724	0.0323	0.6351	34.5000	0.3021	345.0000	103.0000	0.2986	354.0000
918	0.3533	0.3799	0.1751	0.8738	0.0326	0.6440	34.2500	0.2740	343.0000	106.0000	0.3090	349.0000
919	0.3714	0.3755	0.1745	0.8420	0.0308	0.6398	34.5000	0.2889	354.0000	106.0000	0.2994	360.0000
920	0.3691	0.3722	0.1633	0.8629	0.0285	0.6193	34.7500	0.3231	346.0000	107.0000	0.3092	357.0000
921	0.3099	0.3705	0.1723	0.8810	0.0325	0.6226	34.2500	0.3150	341.0000	106.0000	0.3109	350.0000
922	0.3257	0.3645	0.1746	0.8596	0.0324	0.6571	34.5000	0.2641	371.0000	110.0000	0.2965	382.0000
923	0.3601	0.3590	0.1650	0.8647	0.0322	0.6419	34.2500	0.2938	333.0000	103.0000	0.3093	341.0000
924	0.4180	0.3617	0.1688	0.8632	0.0348	0.6440	33.7500	0.2707	342.0000	96.0000	0.2807	349.0000
925	0.3968	0.3661	0.1730	0.8728	0.0320	0.6408	34.7500	0.2899	342.0000	100.0000	0.2924	349.0000
926	0.3731	0.3711	0.1765	0.8638	0.0350	0.6262	34.1250	0.2941	355.0000	106.0000	0.2986	358.0000
927	0.3379	0.3661	0.1693	0.8730	0.0310	0.6093	33.8750	0.3342	327.0000	108.0000	0.3303	333.0000
928	0.3100	0.3672	0.1608	0.8410	0.0296	0.6314	34.8750	0.3171	331.0000	102.0000	0.3082	341.0000
929	0.3230	0.3551	0.1608	0.8871	0.0333	0.6063	33.3750	0.3244	328.0000	101.0000	0.3079	334.0000
930	0.3767	0.3694	0.1678	0.8426	0.0319	0.6221	34.1250	0.3319	345.0000	109.0000	0.3159	352.0000
931	0.3502	0.3700	0.1572	0.8640	0.0303	0.6272	34.1250	0.3242	314.0000	97.0000	0.3089	321.0000
932	0.3522	0.3612	0.1736	0.8625	0.0361	0.6154	33.6250	0.3355	351.0000	112.0000	0.3191	356.0000
933	0.3434	0.3617	0.1622	0.8680	0.0315	0.6501	34.1250	0.2678	334.0000	105.0000	0.3144	344.0000
934	0.3750	0.3650	0.1717	0.8490	0.0327	0.6502	34.0000	0.2905	327.0000	104.0000	0.3180	335.0000
935	0.3034	0.3749	0.1765	0.8708	0.0356	0.5932	35.1250	0.3430	336.0000	109.0000	0.3244	342.0000
936	0.3696	0.3821	0.1960	0.8505	0.0377	0.6521	34.2500	0.2830	384.0000	112.0000	0.2917	387.0000
937	0.3390	0.3733	0.1673	0.8671	0.0339	0.6461	33.7500	0.2953	334.0000	102.0000	0.3054	338.0000
938	0.3735	0.3744	0.1747	0.8782	0.0362	0.6607	34.6250	0.2842	369.0000	109.0000	0.2954	377.0000
939	0.3821	0.3661	0.1693	0.8730	0.0313	0.6315	34.1250	0.3182	327.0000	102.0000	0.3119	332.0000
940	0.3587	0.3683	0.1641	0.8516	0.0314	0.6445	33.6250	0.2708	353.0000	106.0000	0.3003	360.0000
941	0.3451	0.3606	0.1693	0.8801	0.0364	0.6448	33.8750	0.2958	333.0000	102.0000	0.3063	338.0000
942	0.3647	0.3656	0.1682	0.8611	0.0342	0.6145	33.8750	0.3025	312.0000	103.0000	0.3301	319.0000
943	0.3566	0.3612	0.1627	0.8750	0.0327	0.6216	34.3750	0.3134	300.0000	98.0000	0.3267	305.0000
944	0.3708	0.3667	0.1682	0.8629	0.0340	0.6347	34.5000	0.2981	331.0000	101.0000	0.3051	333.0000
945	0.3998	0.3601	0.1724	0.8612	0.0334	0.6145	34.3750	0.3341	352.0000	106.0000	0.3011	356.0000
946	0.3737	0.3656	0.1614	0.8749	0.0300	0.6245	34.5000	0.2957	320.0000	100.0000	0.3125	328.0000
947	0.3402	0.3634	0.1633	0.8686	0.0343	0.6254	34.0000	0.3104	330.0000	105.0000	0.3182	337.0000
948	0.3696	0.3661	0.1721	0.8592	0.0348	0.6433	34.1250	0.2960	332.0000	109.0000	0.3283	338.0000
949	0.3617	0.3722	0.1871	0.8751	0.0372	0.6316	34.3750	0.3030	350.0000	112.0000	0.3200	358.0000
950	0.3399	0.3672	0.1647	0.8705	0.0321	0.6185	34.0000	0.2950	298.0000	98.0000	0.3289	304.0000
951	0.3494	0.3617	0.1631	0.8813	0.0339	0.6232	33.8750	0.3008	330.0000	103.0000	0.3121	332.0000
952	0.3665	0.3667	0.1841	0.8627	0.0340	0.6243	34.5000	0.2943	356.0000	110.0000	0.3090	365.0000
953	0.3702	0.3777	0.1896	0.8543	0.0375	0.6556	34.6250	0.2668	376.0000	107.0000	0.2846	386.0000
954	0.3576	0.3749	0.1712	0.8622	0.0328	0.6214	34.0000	0.2965	348.0000	104.0000	0.2989	355.0000
955	0.4015	0.3656	0.1742	0.8648	0.0342	0.6638	34.2500	0.2738	353.0000	97.0000	0.2748	364.0000
956	0.3531	0.3722	0.1641	0.8566	0.0302	0.6221	34.3750	0.3165	331.0000	103.0000	0.3112	337.0000
957	0.3481	0.3689	0.1604	0.8878	0.0316	0.6114	34.1250	0.3396	318.0000	100.0000	0.3145	320.0000
958	0.3603	0.3667	0.1945	0.8477	0.0373	0.6177	34.0000	0.2981	373.0000	114.0000	0.3056	382.0000
959	0.4086	0.3661	0.1513	0.8727	0.0320	0.6466	34.7500	0.2875	302.0000	94.0000	0.3113	309.0000
960	0.3752	0.3639	0.1835	0.8647	0.0365	0.6393	34.5000	0.2768	358.0000	106.0000	0.2961	364.0000
961	0.4146	0.3716	0.1754	0.8635	0.0324	0.6434	33.7500	0.2848	369.0000	107.0000	0.2900	378.0000
962	0.3698	0.3557	0.1712	0.8609	0.0313	0.5951	33.5000	0.3295	325.0000	103.0000	0.3169	333.0000
963	0.3491	0.3672	0.1609	0.8516	0.0312	0.6069	35.0000	0.3554	327.0000	113.0000	0.3456	332.0000
964	0.3477	0.3590	0.1639	0.8737	0.0315	0.6266	33.8750	0.3302	318.0000	100.0000	0.3145	323.0000
965	0.3681	0.3661	0.1672	0.8856	0.0346	0.6317	33.8750	0.3160	331.0000	100.0000	0.3021	337.0000
966	0.3650	0.3612	0.1681	0.8734	0.0308	0.6613	33.8750	0.2704	364.0000	102.0000	0.2802	373.0000
967	0.3860	0.3628	0.1762	0.8678	0.0350	0.6609	34.0000	0.2833	333.0000	100.0000	0.3003	338.0000
968	0.3411	0.3650	0.1704	0.8488	0.0323	0.6286	34.0000	0.3206	349.0000	113.0000	0.3238	353.0000
969	0.3644	0.3584	0.1486	0.8763	0.0320	0.6165	34.2500	0.3194	307.0000	99.0000	0.3225	311.0000
970	0.3786	0.3562	0.1517	0.8721	0.0288	0.6052	33.7500	0.3479	311.0000	95.0000	0.3055	318.0000
971	0.3494	0.3700	0.1709	0.8605	0.0350	0.6453	34.5000	0.2922	353.0000	103.0000	0.2918	358.0000
972	0.3279	0.3628	0.1615	0.8651	0.0323	0.6175	34.5000	0.2956	323.0000	100.0000	0.3096	331.0000
973	0.4250	0.3672	0.1700	0.8919	0.0376	0.6781	33.8750	0.2584	330.0000	94.0000	0.2848	336.0000
974	0.3756	0.3683	0.1576	0.8964	0.0321	0.6374	34.1250	0.3096	312.0000	99.0000	0.3173	318.0000
975	0.3788	0.3612	0.1625	0.8874	0.0306	0.6232	33.7500	0.3240	326.0000	102.0000	0.3129	331.0000
976	0.3515	0.3650	0.1634	0.8919	0.0298	0.6441	34.2500	0.2870	344.0000	94.0000	0.2733	350.0000
977	0.4410	0.3722	0.1938	0.8476	0.0382	0.6679	34.2500	0.2612	393.0000	107.0000	0.2723	401.0000
978	0.3892	0.3689	0.1746	0.8721	0.0368	0.6152	33.8750	0.3110	335.0000	107.0000	0.3194	339.0000
979	0.3450	0.3799	0.1724	0.8617	0.0364	0.6297	33.8750	0.2960	357.0000	109.0000	0.3053	359.0000
980	0.3476	0.3689	0.1616	0.8940	0.0304	0.6035	34.0000	0.3432	329.0000	105.0000	0.3191	334.0000
981	0.3958	0.3617	0.1657	0.8738	0.0303	0.6589	34.1250	0.2695	345.0000	102.0000	0.2957	355.0000
982	0.3680	0.3716	0.1851	0.8684	0.0366	0.6728	33.7500	0.2624	372.0000	108.0000	0.2903	377.0000
983	0.3530	0.3722	0.1770	0.8736	0.0348	0.6669	34.5000	0.2912	337.0000	103.0000	0.3056	342.0000
984	0.3856	0.3612	0.1795	0.8680	0.0334	0.6244	33.8750	0.3125	330.0000	102.0000	0.3091	338.0000
985	0.3489	0.3590	0.1538	0.8645	0.0310	0.6129	33.5000	0.2996	308.0000	99.0000	0.3214	313.0000
986	0.3971	0.3656	0.1623	0.8780	0.0314	0.6095	33.5000	0.3110	316.0000	101.0000	0.3196	318.0000
987	0.3779	0.3689	0.1578	0.8783	0.0291	0.6324	33.6250	0.2818	334.0000	101.0000	0.3024	346.0000
988	0.3175	0.3628	0.1690	0.8590	0.0301	0.5640	34.6250	0.3400	335.0000	114.0000	0.3403	341.0000
989	0.3244	0.3639	0.1769	0.8481	0.0304	0.6241	34.6250	0.3091	361.0000	111.0000	0.3075	371.0000
990	0.3839	0.3612	0.1741	0.8734	0.0361	0.6194	33.7500	0.2979	326.0000	105.0000	0.3221	331.0000
991	0.3656	0.3760	0.1815	0.8430	0.0318	0.6291	33.6250	0.3183	356.0000	112.0000	0.3146	363.0000
992	0.3812	0.3672	0.1506	0.8706	0.0328	0.6438	34.2500	0.2893	324.0000	99.0000	0.3056	331.0000
993	0.3509	0.3617	0.1688	0.8881	0.0290	0.6585	33.5000	0.2981	336.0000	97.0000	0.2887	348.0000
994	0.3681	0.3617	0.1684	0.8547	0.0322	0.6020	34.5000	0.3378	341.0000	108.0000	0.3167	347.0000
995	0.3559	0.3733	0.1700	0.8686	0.0310	0.6189	34.7500	0.3258	348.0000	113.0000	0.3247	355.0000
996	0.3672	0.3722	0.1756	0.8646	0.0362	0.6237	34.8750	0.3011	377.0000	110.0000	0.2918	385.0000
997	0.3790	0.3634	0.1763	0.8565	0.0350	0.6296	34.3750	0.3128	342.0000	103.0000	0.3012	351.0000
998	0.3583	0.3727	0.1526	0.8738	0.0303	0.6368	34.0000	0.2870	327.0000	96.0000	0.2936	333.0000
999	0.3737	0.3568	0.1560	0.8678	0.0330	0.6545	34.6250	0.2816	335.0000	95.0000	0.2836	341.0000
1000	0.3736	0.3810	0.1617	0.8663	0.0336	0.6421	33.8750	0.2832	349.0000	100.0000	0.2865	353.0000
