accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
900	0.4817	0.5745	0.3679	0.7519	0.2350	0.7655	35.3750	0.1453	752.0000	186.0000	0.2473	756.0000
901	0.5178	0.5794	0.3708	0.7595	0.2338	0.7784	35.6250	0.1571	756.0000	174.0000	0.2302	760.0000
902	0.5064	0.5866	0.3658	0.7650	0.2361	0.7635	35.8750	0.1410	793.0000	184.0000	0.2320	799.0000
903	0.4825	0.5838	0.3585	0.7632	0.2363	0.7550	34.8750	0.1499	749.0000	189.0000	0.2523	752.0000
904	0.4905	0.5816	0.3591	0.7645	0.2389	0.7650	35.2500	0.1581	771.0000	178.0000	0.2309	776.0000
905	0.5207	0.5761	0.3507	0.7507	0.2356	0.7648	35.3750	0.1522	765.0000	185.0000	0.2418	767.0000
906	0.5097	0.5712	0.3690	0.7559	0.2344	0.7608	35.8750	0.1489	741.0000	188.0000	0.2537	746.0000
907	0.5216	0.5811	0.3687	0.7674	0.2432	0.7635	35.6250	0.1372	760.0000	182.0000	0.2395	766.0000
908	0.5038	0.5750	0.3608	0.7557	0.2374	0.7433	36.1250	0.1666	745.0000	194.0000	0.2604	749.0000
909	0.5255	0.5789	0.3617	0.7632	0.2392	0.7487	36.0000	0.1580	790.0000	193.0000	0.2443	796.0000
910	0.4811	0.5739	0.3689	0.7557	0.2443	0.7534	35.6250	0.1527	761.0000	187.0000	0.2457	767.0000
911	0.4776	0.5739	0.3634	0.7611	0.2407	0.7604	34.8750	0.1679	775.0000	186.0000	0.2400	779.0000
912	0.4774	0.5767	0.3630	0.7689	0.2430	0.7699	36.0000	0.1425	781.0000	183.0000	0.2343	787.0000
913	0.5045	0.5734	0.3527	0.7737	0.2346	0.7615	35.6250	0.1536	733.0000	175.0000	0.2387	736.0000
914	0.5024	0.5624	0.3562	0.7596	0.2292	0.7749	35.0000	0.1253	737.0000	180.0000	0.2442	742.0000
915	0.4916	0.5767	0.3588	0.7519	0.2426	0.7618	35.8750	0.1513	758.0000	194.0000	0.2559	761.0000
916	0.4931	0.5767	0.3593	0.7890	0.2351	0.7621	35.8750	0.1604	760.0000	181.0000	0.2382	767.0000
917	0.4917	0.5800	0.3725	0.7486	0.2384	0.7653	35.6250	0.1476	793.0000	196.0000	0.2472	796.0000
918	0.4537	0.5860	0.3560	0.7724	0.2356	0.7463	35.5000	0.1710	727.0000	194.0000	0.2669	730.0000
919	0.5197	0.5871	0.3607	0.7454	0.2289	0.7550	35.3750	0.1601	756.0000	198.0000	0.2619	759.0000
920	0.4803	0.5717	0.3505	0.7578	0.2378	0.7655	35.0000	0.1501	762.0000	179.0000	0.2349	767.0000
921	0.4984	0.5728	0.3560	0.7417	0.2359	0.7512	35.8750	0.1617	760.0000	189.0000	0.2487	762.0000
922	0.4983	0.5833	0.3628	0.7649	0.2434	0.7699	35.5000	0.1366	765.0000	188.0000	0.2458	767.0000
923	0.4878	0.5662	0.3571	0.7461	0.2385	0.7511	34.7500	0.1524	773.0000	187.0000	0.2419	775.0000
924	0.4962	0.5822	0.3660	0.7546	0.2371	0.7577	35.6250	0.1604	767.0000	191.0000	0.2490	769.0000
925	0.4866	0.5805	0.3608	0.7601	0.2343	0.7457	35.1250	0.1744	746.0000	183.0000	0.2453	748.0000
926	0.5220	0.5783	0.3587	0.7622	0.2357	0.7591	34.6250	0.1436	779.0000	189.0000	0.2426	784.0000
927	0.5133	0.5794	0.3794	0.7507	0.2439	0.7708	35.3750	0.1541	824.0000	192.0000	0.2330	828.0000
928	0.5282	0.5662	0.3417	0.7578	0.2316	0.7459	35.8750	0.1606	723.0000	188.0000	0.2600	726.0000
929	0.5133	0.5778	0.3616	0.7844	0.2489	0.7626	35.5000	0.1568	767.0000	184.0000	0.2399	773.0000
930	0.5220	0.5629	0.3529	0.7674	0.2259	0.7463	35.3750	0.1693	702.0000	183.0000	0.2607	706.0000
931	0.4992	0.5855	0.3715	0.7574	0.2363	0.7661	35.2500	0.1481	818.0000	185.0000	0.2262	824.0000
932	0.5025	0.5833	0.3701	0.7545	0.2415	0.7448	35.7500	0.1705	751.0000	190.0000	0.2530	755.0000
933	0.5137	0.5877	0.3531	0.7620	0.2464	0.7600	36.2500	0.1512	793.0000	191.0000	0.2409	795.0000
934	0.4790	0.5734	0.3625	0.7596	0.2429	0.7448	35.8750	0.1749	786.0000	197.0000	0.2506	790.0000
935	0.4943	0.5838	0.3634	0.7606	0.2362	0.7623	36.0000	0.1404	739.0000	180.0000	0.2436	742.0000
936	0.4859	0.5899	0.3736	0.7579	0.2362	0.7752	35.5000	0.1359	777.0000	180.0000	0.2317	781.0000
937	0.5211	0.5745	0.3493	0.7669	0.2345	0.7861	35.1250	0.1427	724.0000	174.0000	0.2403	726.0000
938	0.5043	0.5893	0.3710	0.7768	0.2443	0.7496	35.6250	0.1535	736.0000	195.0000	0.2649	739.0000
939	0.5030	0.5805	0.3544	0.7588	0.2351	0.7616	35.3750	0.1618	716.0000	181.0000	0.2528	720.0000
940	0.5237	0.5739	0.3632	0.7432	0.2310	0.7786	35.5000	0.1364	785.0000	185.0000	0.2357	787.0000
941	0.4895	0.5712	0.3656	0.7612	0.2401	0.7768	35.5000	0.1458	750.0000	180.0000	0.2400	752.0000
942	0.5127	0.5662	0.3521	0.7704	0.2342	0.7631	35.8750	0.1686	745.0000	186.0000	0.2497	749.0000
943	0.5049	0.5761	0.3595	0.7695	0.2368	0.7610	35.5000	0.1494	763.0000	193.0000	0.2529	765.0000
944	0.5159	0.5756	0.3565	0.7603	0.2358	0.7573	35.8750	0.1580	766.0000	189.0000	0.2467	769.0000
945	0.4921	0.5811	0.3495	0.7761	0.2363	0.7517	35.5000	0.1616	739.0000	182.0000	0.2463	741.0000
946	0.5235	0.5739	0.3505	0.7655	0.2347	0.7602	35.1250	0.1582	769.0000	191.0000	0.2484	774.0000
947	0.5123	0.5717	0.3491	0.7598	0.2314	0.7674	35.8750	0.1379	755.0000	181.0000	0.2397	758.0000
948	0.5012	0.5701	0.3464	0.7631	0.2339	0.7749	35.1250	0.1209	744.0000	175.0000	0.2352	747.0000
949	0.5033	0.5701	0.3576	0.7670	0.2337	0.7713	36.1250	0.1585	722.0000	178.0000	0.2465	729.0000
950	0.5267	0.5668	0.3499	0.7576	0.2308	0.7699	35.0000	0.1483	753.0000	172.0000	0.2284	757.0000
951	0.4922	0.5739	0.3613	0.7829	0.2303	0.7645	35.8750	0.1538	727.0000	179.0000	0.2462	732.0000
952	0.4894	0.5767	0.3528	0.7780	0.2312	0.7590	35.1250	0.1615	732.0000	185.0000	0.2527	735.0000
953	0.4727	0.5723	0.3522	0.7634	0.2364	0.7507	35.8750	0.1579	779.0000	193.0000	0.2478	781.0000
954	0.4819	0.5679	0.3426	0.7657	0.2297	0.7475	35.3750	0.1668	774.0000	184.0000	0.2377	778.0000
955	0.5012	0.5789	0.3595	0.7637	0.2336	0.7637	35.2500	0.1564	711.0000	191.0000	0.2686	714.0000
956	0.5134	0.5772	0.3577	0.7656	0.2320	0.7689	35.0000	0.1381	771.0000	185.0000	0.2399	775.0000
957	0.4693	0.5767	0.3568	0.7680	0.2321	0.7377	35.2500	0.1693	701.0000	189.0000	0.2696	703.0000
958	0.4968	0.5690	0.3395	0.7504	0.2308	0.7586	35.3750	0.1554	745.0000	189.0000	0.2537	748.0000
959	0.5385	0.5712	0.3498	0.7611	0.2336	0.7640	36.1250	0.1298	764.0000	177.0000	0.2317	768.0000
960	0.5317	0.5767	0.3571	0.7621	0.2371	0.7702	35.2500	0.1376	792.0000	179.0000	0.2260	796.0000
961	0.5028	0.5794	0.3643	0.7490	0.2359	0.7429	35.8750	0.1662	739.0000	198.0000	0.2679	741.0000
962	0.5081	0.5673	0.3470	0.7543	0.2292	0.7601	35.1250	0.1457	769.0000	182.0000	0.2367	771.0000
963	0.4959	0.5723	0.3585	0.7495	0.2385	0.7609	35.2500	0.1665	762.0000	186.0000	0.2441	768.0000
964	0.5172	0.5926	0.3643	0.7347	0.2364	0.7761	36.0000	0.1441	802.0000	191.0000	0.2382	804.0000
965	0.5033	0.5833	0.3605	0.7674	0.2366	0.7764	36.0000	0.1276	774.0000	186.0000	0.2403	779.0000
966	0.5240	0.5822	0.3647	0.7594	0.2419	0.7497	35.6250	0.1507	767.0000	184.0000	0.2399	772.0000
967	0.5218	0.5833	0.3665	0.7673	0.2450	0.7575	35.6250	0.1493	741.0000	183.0000	0.2470	743.0000
968	0.4963	0.5767	0.3628	0.7639	0.2393	0.7586	35.0000	0.1690	770.0000	184.0000	0.2390	774.0000
969	0.5071	0.5833	0.3642	0.7594	0.2421	0.7443	36.1250	0.1797	785.0000	193.0000	0.2459	787.0000
970	0.4961	0.5761	0.3535	0.7652	0.2339	0.7678	34.8750	0.1582	746.0000	177.0000	0.2373	749.0000
971	0.4963	0.5778	0.3590	0.7346	0.2394	0.7406	35.8750	0.1629	761.0000	200.0000	0.2628	765.0000
972	0.4683	0.5673	0.3443	0.7487	0.2276	0.7428	36.0000	0.1676	742.0000	191.0000	0.2574	746.0000
973	0.5107	0.5794	0.3608	0.7719	0.2469	0.7790	35.1250	0.1232	754.0000	182.0000	0.2414	760.0000
974	0.4748	0.5712	0.3553	0.7502	0.2322	0.7519	35.2500	0.1528	763.0000	190.0000	0.2490	766.0000
975	0.5088	0.5706	0.3601	0.7511	0.2355	0.7596	35.3750	0.1475	788.0000	190.0000	0.2411	791.0000
976	0.4978	0.5844	0.3602	0.7581	0.2391	0.7792	35.6250	0.1435	777.0000	182.0000	0.2342	782.0000
977	0.5011	0.5800	0.3513	0.7538	0.2344	0.7613	35.3750	0.1484	753.0000	187.0000	0.2483	757.0000
978	0.5163	0.5811	0.3653	0.7565	0.2352	0.7668	35.5000	0.1541	754.0000	188.0000	0.2493	758.0000
979	0.5056	0.5833	0.3640	0.7650	0.2424	0.7570	35.7500	0.1329	776.0000	189.0000	0.2436	780.0000
980	0.4969	0.5723	0.3509	0.7637	0.2341	0.7363	35.5000	0.1646	737.0000	182.0000	0.2469	741.0000
981	0.5352	0.5695	0.3531	0.7535	0.2269	0.7433	36.2500	0.1599	765.0000	191.0000	0.2497	770.0000
982	0.4770	0.5827	0.3626	0.7492	0.2379	0.7503	36.3750	0.1474	783.0000	191.0000	0.2439	786.0000
983	0.4945	0.5684	0.3581	0.7538	0.2394	0.7648	35.5000	0.1559	756.0000	180.0000	0.2381	760.0000
984	0.5060	0.5805	0.3442	0.7620	0.2318	0.7464	35.7500	0.1667	734.0000	187.0000	0.2548	736.0000
985	0.4867	0.5816	0.3464	0.7621	0.2285	0.7684	35.5000	0.1589	740.0000	184.0000	0.2486	744.0000
986	0.5262	0.5772	0.3599	0.7342	0.2395	0.7655	35.1250	0.1426	819.0000	187.0000	0.2283	822.0000
987	0.4702	0.5767	0.3603	0.7483	0.2367	0.7640	35.8750	0.1513	774.0000	180.0000	0.2326	777.0000
988	0.5067	0.5712	0.3546	0.7665	0.2342	0.7635	35.5000	0.1423	775.0000	183.0000	0.2361	782.0000
989	0.5213	0.5816	0.3579	0.7552	0.2278	0.7724	35.5000	0.1594	768.0000	183.0000	0.2383	773.0000
990	0.4804	0.5783	0.3693	0.7750	0.2405	0.7590	35.1250	0.1640	759.0000	188.0000	0.2477	762.0000
991	0.5293	0.5723	0.3538	0.7810	0.2349	0.7681	35.7500	0.1561	717.0000	178.0000	0.2483	719.0000
992	0.4757	0.5772	0.3433	0.7444	0.2316	0.7503	35.3750	0.1591	761.0000	186.0000	0.2444	766.0000
993	0.4916	0.5833	0.3587	0.7536	0.2298	0.7618	35.5000	0.1534	752.0000	187.0000	0.2487	755.0000
994	0.4833	0.5800	0.3595	0.7364	0.2307	0.7536	35.1250	0.1614	783.0000	194.0000	0.2478	785.0000
995	0.5102	0.5635	0.3406	0.7665	0.2330	0.7805	35.5000	0.1452	737.0000	173.0000	0.2347	740.0000
996	0.5187	0.5816	0.3493	0.7602	0.2271	0.7608	35.7500	0.1570	722.0000	182.0000	0.2521	724.0000
997	0.4762	0.5756	0.3691	0.7701	0.2411	0.7713	35.1250	0.1458	759.0000	181.0000	0.2385	764.0000
998	0.4893	0.5734	0.3532	0.7504	0.2362	0.7474	35.5000	0.1743	748.0000	188.0000	0.2513	754.0000
999	0.4838	0.5800	0.3624	0.7553	0.2385	0.7566	35.7500	0.1607	763.0000	186.0000	0.2438	767.0000
1000	0.5147	0.5822	0.3631	0.7572	0.2307	0.7455	35.7500	0.1775	744.0000	193.0000	0.2594	747.0000
