accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
675	0.4081	0.4691	0.3506	0.8504	0.0130	0.6220	35.8421	0.3357	660.0000	186.0000	0.2818	676.0000
676	0.3852	0.4698	0.3521	0.8395	0.0117	0.6315	35.7895	0.3172	719.0000	190.0000	0.2643	743.0000
677	0.4140	0.4726	0.3532	0.8523	0.0126	0.6346	35.7895	0.3282	678.0000	190.0000	0.2802	698.0000
678	0.4050	0.4658	0.3503	0.8411	0.0121	0.6298	35.9474	0.3227	677.0000	187.0000	0.2762	699.0000
679	0.3857	0.4630	0.3466	0.8544	0.0115	0.6485	36.3158	0.3149	706.0000	179.0000	0.2535	728.0000
680	0.4075	0.4691	0.3513	0.8506	0.0128	0.6465	36.1579	0.3173	672.0000	181.0000	0.2693	686.0000
681	0.3910	0.4712	0.3531	0.8373	0.0125	0.6391	36.0000	0.3207	699.0000	195.0000	0.2790	718.0000
682	0.3960	0.4679	0.3530	0.8460	0.0123	0.6468	36.1053	0.3206	705.0000	190.0000	0.2695	724.0000
683	0.4059	0.4702	0.3554	0.8379	0.0126	0.6354	36.0000	0.3165	707.0000	188.0000	0.2659	722.0000
684	0.4255	0.4705	0.3497	0.8336	0.0128	0.6659	36.2632	0.2941	693.0000	172.0000	0.2482	710.0000
685	0.4162	0.4707	0.3536	0.8389	0.0121	0.6462	35.9474	0.3134	681.0000	183.0000	0.2687	691.0000
686	0.3838	0.4679	0.3390	0.8399	0.0116	0.6280	35.8947	0.3304	708.0000	190.0000	0.2684	725.0000
687	0.4008	0.4630	0.3458	0.8394	0.0111	0.6377	36.0526	0.3313	663.0000	183.0000	0.2760	684.0000
688	0.3765	0.4672	0.3459	0.8344	0.0120	0.6251	35.8421	0.3326	691.0000	186.0000	0.2692	711.0000
689	0.4044	0.4698	0.3568	0.8512	0.0124	0.6508	36.2105	0.3119	724.0000	183.0000	0.2528	740.0000
690	0.4037	0.4700	0.3490	0.8330	0.0125	0.6599	35.7368	0.2897	678.0000	178.0000	0.2625	699.0000
691	0.4028	0.4712	0.3600	0.8365	0.0124	0.6456	35.9474	0.3182	688.0000	188.0000	0.2733	703.0000
692	0.4110	0.4730	0.3624	0.8428	0.0133	0.6535	35.7368	0.3085	704.0000	181.0000	0.2571	720.0000
693	0.4280	0.4677	0.3429	0.8432	0.0128	0.6541	35.9474	0.2945	653.0000	175.0000	0.2680	670.0000
694	0.3939	0.4714	0.3636	0.8404	0.0123	0.6487	36.1579	0.3016	728.0000	190.0000	0.2610	745.0000
695	0.3882	0.4698	0.3531	0.8462	0.0117	0.6448	36.1579	0.3157	702.0000	189.0000	0.2692	721.0000
696	0.3983	0.4661	0.3522	0.8360	0.0121	0.6239	36.0526	0.3340	678.0000	191.0000	0.2817	691.0000
697	0.3804	0.4693	0.3488	0.8535	0.0117	0.6410	36.0000	0.3068	720.0000	186.0000	0.2583	737.0000
698	0.3913	0.4698	0.3595	0.8438	0.0125	0.6313	36.2105	0.3215	695.0000	187.0000	0.2691	713.0000
699	0.3833	0.4705	0.3515	0.8362	0.0120	0.6246	36.3684	0.3371	685.0000	196.0000	0.2861	703.0000
700	0.3783	0.4716	0.3556	0.8513	0.0125	0.6655	36.0000	0.2978	704.0000	179.0000	0.2543	717.0000
701	0.3943	0.4721	0.3524	0.8522	0.0127	0.6323	35.9474	0.3309	650.0000	181.0000	0.2785	669.0000
702	0.4147	0.4709	0.3541	0.8524	0.0123	0.6542	36.1053	0.3033	689.0000	185.0000	0.2685	709.0000
703	0.3940	0.4779	0.3622	0.8362	0.0131	0.6425	36.0526	0.3209	699.0000	197.0000	0.2818	712.0000
704	0.3968	0.4644	0.3442	0.8566	0.0115	0.6346	36.0526	0.3390	653.0000	176.0000	0.2695	666.0000
705	0.3936	0.4686	0.3583	0.8431	0.0113	0.6539	36.0000	0.2986	679.0000	177.0000	0.2607	707.0000
706	0.3812	0.4647	0.3369	0.8449	0.0111	0.6289	36.0526	0.3395	683.0000	176.0000	0.2577	707.0000
707	0.3968	0.4668	0.3499	0.8552	0.0110	0.6176	35.8947	0.3475	672.0000	187.0000	0.2783	695.0000
708	0.4010	0.4626	0.3447	0.8337	0.0113	0.6368	36.3684	0.3272	654.0000	177.0000	0.2706	676.0000
709	0.3885	0.4682	0.3305	0.8500	0.0122	0.6356	36.1579	0.3353	689.0000	181.0000	0.2627	705.0000
710	0.3866	0.4668	0.3420	0.8507	0.0107	0.6393	36.0526	0.3185	678.0000	172.0000	0.2537	704.0000
711	0.4172	0.4695	0.3512	0.8495	0.0127	0.6653	36.1053	0.2940	679.0000	174.0000	0.2563	696.0000
712	0.3739	0.4642	0.3414	0.8461	0.0110	0.6356	36.1053	0.3225	697.0000	184.0000	0.2640	712.0000
713	0.3666	0.4705	0.3561	0.8280	0.0113	0.6059	35.9474	0.3444	678.0000	198.0000	0.2920	700.0000
714	0.4126	0.4726	0.3648	0.8336	0.0129	0.6731	35.7895	0.2915	706.0000	176.0000	0.2493	723.0000
715	0.3617	0.4698	0.3592	0.8541	0.0117	0.6410	35.8947	0.3214	699.0000	184.0000	0.2632	727.0000
716	0.3949	0.4716	0.3500	0.8485	0.0117	0.6400	36.0526	0.3290	698.0000	186.0000	0.2665	710.0000
717	0.3705	0.4693	0.3489	0.8551	0.0121	0.6382	35.9474	0.3177	688.0000	180.0000	0.2616	703.0000
718	0.3831	0.4635	0.3445	0.8502	0.0112	0.6540	36.1579	0.3174	694.0000	170.0000	0.2450	713.0000
719	0.3812	0.4723	0.3473	0.8518	0.0118	0.6366	36.0000	0.3355	700.0000	183.0000	0.2614	718.0000
720	0.3932	0.4658	0.3527	0.8469	0.0114	0.6234	36.1053	0.3385	685.0000	194.0000	0.2832	709.0000
721	0.3778	0.4709	0.3661	0.8442	0.0115	0.6337	35.8421	0.3236	736.0000	195.0000	0.2649	756.0000
722	0.4114	0.4707	0.3586	0.8499	0.0119	0.6520	36.2105	0.3107	710.0000	176.0000	0.2479	730.0000
723	0.3968	0.4709	0.3587	0.8353	0.0119	0.6344	36.4211	0.3188	710.0000	186.0000	0.2620	727.0000
724	0.4239	0.4723	0.3502	0.8494	0.0121	0.6533	35.8947	0.3135	715.0000	187.0000	0.2615	728.0000
725	0.3769	0.4647	0.3504	0.8289	0.0112	0.6158	36.1053	0.3399	684.0000	193.0000	0.2822	711.0000
726	0.3694	0.4633	0.3460	0.8383	0.0112	0.6163	36.2105	0.3468	692.0000	193.0000	0.2789	714.0000
727	0.4152	0.4644	0.3477	0.8378	0.0106	0.6469	35.9474	0.3157	675.0000	175.0000	0.2593	692.0000
728	0.3937	0.4654	0.3475	0.8438	0.0121	0.6420	35.9474	0.3300	658.0000	177.0000	0.2690	675.0000
729	0.4044	0.4672	0.3530	0.8489	0.0124	0.6333	36.1053	0.3193	672.0000	184.0000	0.2738	681.0000
730	0.4002	0.4644	0.3502	0.8464	0.0121	0.6562	35.8947	0.3109	683.0000	177.0000	0.2592	700.0000
731	0.4125	0.4693	0.3548	0.8468	0.0127	0.6296	36.1579	0.3263	677.0000	189.0000	0.2792	695.0000
732	0.3950	0.4647	0.3447	0.8611	0.0136	0.6347	36.1053	0.3302	654.0000	180.0000	0.2752	668.0000
733	0.3785	0.4621	0.3399	0.8385	0.0112	0.6431	36.0000	0.3128	670.0000	178.0000	0.2657	686.0000
734	0.3649	0.4698	0.3497	0.8306	0.0120	0.6152	36.0000	0.3426	711.0000	203.0000	0.2855	730.0000
735	0.3962	0.4719	0.3448	0.8411	0.0125	0.6522	36.1053	0.3090	697.0000	189.0000	0.2712	715.0000
736	0.3897	0.4621	0.3270	0.8443	0.0111	0.6273	36.2105	0.3290	668.0000	189.0000	0.2829	685.0000
737	0.4071	0.4719	0.3501	0.8381	0.0121	0.6551	35.7895	0.2962	723.0000	177.0000	0.2448	741.0000
738	0.4058	0.4714	0.3581	0.8450	0.0120	0.6441	36.1579	0.3199	709.0000	192.0000	0.2708	732.0000
739	0.3886	0.4651	0.3471	0.8320	0.0115	0.6186	36.2632	0.3471	683.0000	189.0000	0.2767	694.0000
740	0.4025	0.4702	0.3551	0.8472	0.0120	0.6168	35.8421	0.3533	699.0000	194.0000	0.2775	720.0000
741	0.3790	0.4647	0.3427	0.8429	0.0109	0.6304	35.8947	0.3322	693.0000	189.0000	0.2727	709.0000
742	0.3963	0.4730	0.3606	0.8313	0.0119	0.6350	36.2632	0.3296	718.0000	196.0000	0.2730	732.0000
743	0.3911	0.4682	0.3541	0.8441	0.0121	0.6408	36.3158	0.3252	696.0000	180.0000	0.2586	717.0000
744	0.4022	0.4642	0.3504	0.8470	0.0121	0.6278	35.8947	0.3379	672.0000	180.0000	0.2679	692.0000
745	0.3988	0.4719	0.3581	0.8519	0.0128	0.6142	36.3158	0.3398	661.0000	193.0000	0.2920	681.0000
746	0.4180	0.4763	0.3508	0.8393	0.0134	0.6397	36.2105	0.3206	692.0000	194.0000	0.2803	703.0000
747	0.3917	0.4691	0.3527	0.8310	0.0116	0.6348	36.0526	0.3312	696.0000	191.0000	0.2744	712.0000
748	0.3881	0.4682	0.3525	0.8422	0.0122	0.6445	35.9474	0.3303	690.0000	180.0000	0.2609	705.0000
749	0.4200	0.4693	0.3530	0.8445	0.0130	0.6659	36.3684	0.3000	677.0000	168.0000	0.2482	695.0000
750	0.3905	0.4686	0.3565	0.8410	0.0126	0.6282	35.5263	0.3446	709.0000	194.0000	0.2736	729.0000
751	0.4183	0.4768	0.3530	0.8409	0.0133	0.6527	35.9474	0.3071	692.0000	189.0000	0.2731	706.0000
752	0.4214	0.4668	0.3542	0.8474	0.0112	0.6636	36.1053	0.2899	714.0000	179.0000	0.2507	725.0000
753	0.3883	0.4726	0.3611	0.8558	0.0124	0.6436	35.8947	0.3236	667.0000	182.0000	0.2729	686.0000
754	0.3792	0.4665	0.3551	0.8351	0.0118	0.6546	36.0526	0.3006	719.0000	188.0000	0.2615	732.0000
755	0.3949	0.4705	0.3512	0.8413	0.0120	0.6403	36.1053	0.3120	696.0000	188.0000	0.2701	720.0000
756	0.4290	0.4719	0.3553	0.8338	0.0129	0.6464	35.6842	0.3207	706.0000	189.0000	0.2677	715.0000
757	0.3927	0.4647	0.3441	0.8377	0.0113	0.6464	36.0526	0.3170	704.0000	177.0000	0.2514	727.0000
758	0.4057	0.4679	0.3476	0.8553	0.0115	0.6468	35.8947	0.3213	657.0000	180.0000	0.2740	670.0000
759	0.4026	0.4702	0.3609	0.8459	0.0122	0.6517	36.0526	0.3106	692.0000	179.0000	0.2587	710.0000
760	0.4016	0.4691	0.3535	0.8464	0.0125	0.6368	36.2105	0.3194	686.0000	188.0000	0.2741	705.0000
761	0.3946	0.4682	0.3498	0.8353	0.0121	0.6319	36.1579	0.3187	696.0000	193.0000	0.2773	715.0000
762	0.3887	0.4661	0.3557	0.8412	0.0118	0.6395	36.1579	0.3190	675.0000	180.0000	0.2667	697.0000
763	0.4115	0.4675	0.3476	0.8483	0.0119	0.6491	35.8947	0.3101	655.0000	178.0000	0.2718	674.0000
764	0.4038	0.4693	0.3540	0.8451	0.0123	0.6440	36.1053	0.3174	663.0000	188.0000	0.2836	681.0000
765	0.4039	0.4654	0.3451	0.8458	0.0116	0.6534	36.4211	0.3131	681.0000	186.0000	0.2731	700.0000
766	0.3797	0.4719	0.3616	0.8469	0.0116	0.6370	36.2632	0.3256	707.0000	186.0000	0.2631	720.0000
767	0.3837	0.4679	0.3450	0.8474	0.0119	0.6364	35.8947	0.3260	696.0000	180.0000	0.2586	707.0000
768	0.3996	0.4756	0.3530	0.8456	0.0130	0.6368	36.2632	0.3203	724.0000	198.0000	0.2735	740.0000
769	0.4101	0.4677	0.3435	0.8544	0.0121	0.6641	36.0000	0.2982	653.0000	170.0000	0.2603	672.0000
770	0.4025	0.4700	0.3593	0.8580	0.0129	0.6498	35.7895	0.3027	688.0000	176.0000	0.2558	706.0000
771	0.4103	0.4661	0.3517	0.8673	0.0118	0.6529	35.8421	0.3080	656.0000	168.0000	0.2561	672.0000
772	0.3984	0.4656	0.3517	0.8403	0.0115	0.6352	36.0000	0.3158	663.0000	184.0000	0.2775	684.0000
773	0.3873	0.4695	0.3474	0.8408	0.0121	0.6594	36.1579	0.2907	723.0000	176.0000	0.2434	737.0000
774	0.4246	0.4693	0.3446	0.8418	0.0117	0.6414	36.0526	0.3192	713.0000	183.0000	0.2567	732.0000
775	0.4150	0.4733	0.3576	0.8362	0.0123	0.6371	36.2632	0.3175	740.0000	196.0000	0.2649	756.0000
776	0.3945	0.4670	0.3469	0.8507	0.0111	0.6409	36.0000	0.3179	700.0000	181.0000	0.2586	706.0000
777	0.4063	0.4654	0.3486	0.8411	0.0116	0.6560	36.1053	0.3049	681.0000	177.0000	0.2599	693.0000
778	0.3723	0.4661	0.3438	0.8384	0.0111	0.6236	36.1053	0.3282	694.0000	185.0000	0.2666	716.0000
779	0.4064	0.4723	0.3578	0.8508	0.0130	0.6270	36.1579	0.3344	664.0000	183.0000	0.2756	680.0000
780	0.3910	0.4679	0.3482	0.8362	0.0118	0.6529	36.1579	0.3137	734.0000	189.0000	0.2575	750.0000
781	0.3945	0.4621	0.3470	0.8524	0.0110	0.6349	36.3158	0.3291	681.0000	175.0000	0.2570	700.0000
782	0.3850	0.4670	0.3543	0.8401	0.0114	0.6467	36.0000	0.3113	696.0000	185.0000	0.2658	709.0000
783	0.4043	0.4682	0.3508	0.8436	0.0120	0.6613	36.1053	0.2944	741.0000	180.0000	0.2429	759.0000
784	0.3991	0.4651	0.3399	0.8484	0.0122	0.6349	36.2105	0.3232	668.0000	176.0000	0.2635	681.0000
785	0.3654	0.4647	0.3507	0.8506	0.0109	0.6351	36.0000	0.3296	668.0000	179.0000	0.2680	688.0000
786	0.3935	0.4698	0.3489	0.8244	0.0120	0.6250	36.0000	0.3363	666.0000	185.0000	0.2778	677.0000
787	0.3919	0.4670	0.3544	0.8406	0.0110	0.6349	35.7895	0.3244	744.0000	204.0000	0.2742	766.0000
788	0.3826	0.4677	0.3396	0.8443	0.0118	0.6395	36.2105	0.3181	692.0000	184.0000	0.2659	708.0000
789	0.4043	0.4691	0.3513	0.8369	0.0120	0.6469	36.2105	0.3148	677.0000	181.0000	0.2674	695.0000
790	0.3922	0.4612	0.3423	0.8514	0.0112	0.6241	36.2632	0.3271	644.0000	181.0000	0.2811	666.0000
791	0.4289	0.4686	0.3577	0.8449	0.0128	0.6430	36.2105	0.3206	654.0000	183.0000	0.2798	667.0000
792	0.3935	0.4665	0.3395	0.8484	0.0110	0.6328	36.0526	0.3258	668.0000	183.0000	0.2740	687.0000
793	0.4050	0.4709	0.3578	0.8358	0.0123	0.6306	36.1579	0.3285	703.0000	186.0000	0.2646	722.0000
794	0.3838	0.4728	0.3571	0.8394	0.0119	0.6171	35.9474	0.3417	711.0000	194.0000	0.2729	733.0000
795	0.3948	0.4682	0.3410	0.8424	0.0119	0.6479	35.8947	0.3212	727.0000	191.0000	0.2627	736.0000
796	0.4297	0.4672	0.3459	0.8416	0.0115	0.6579	35.7895	0.3042	702.0000	168.0000	0.2393	720.0000
797	0.4099	0.4682	0.3439	0.8514	0.0122	0.6314	36.0000	0.3275	666.0000	182.0000	0.2733	682.0000
798	0.4032	0.4675	0.3449	0.8345	0.0111	0.6385	36.1579	0.3215	710.0000	185.0000	0.2606	726.0000
799	0.3971	0.4630	0.3515	0.8348	0.0114	0.6093	36.0000	0.3408	688.0000	185.0000	0.2689	706.0000
800	0.3553	0.4658	0.3439	0.8323	0.0112	0.6114	36.2632	0.3468	723.0000	196.0000	0.2711	738.0000
801	0.4060	0.4670	0.3498	0.8479	0.0117	0.6498	36.0526	0.3075	729.0000	185.0000	0.2538	746.0000
802	0.3755	0.4637	0.3495	0.8518	0.0114	0.6419	36.2105	0.3252	694.0000	182.0000	0.2622	719.0000
803	0.4013	0.4684	0.3471	0.8439	0.0116	0.6490	36.1579	0.3168	702.0000	182.0000	0.2593	724.0000
804	0.3983	0.4705	0.3566	0.8386	0.0121	0.6358	35.8421	0.3323	710.0000	187.0000	0.2634	727.0000
805	0.3765	0.4654	0.3399	0.8419	0.0118	0.6440	36.1579	0.3059	704.0000	182.0000	0.2585	718.0000
806	0.4169	0.4686	0.3489	0.8620	0.0119	0.6499	35.8947	0.3139	662.0000	178.0000	0.2689	679.0000
807	0.4310	0.4723	0.3613	0.8449	0.0123	0.6492	36.0000	0.3075	734.0000	179.0000	0.2439	756.0000
808	0.3942	0.4663	0.3604	0.8494	0.0117	0.6461	36.0000	0.3223	690.0000	176.0000	0.2551	712.0000
809	0.3734	0.4702	0.3612	0.8436	0.0126	0.6229	36.3684	0.3374	690.0000	196.0000	0.2841	707.0000
810	0.4018	0.4661	0.3430	0.8374	0.0117	0.6549	36.0000	0.3092	675.0000	173.0000	0.2563	692.0000
811	0.4381	0.4698	0.3545	0.8474	0.0129	0.6570	36.0526	0.3098	661.0000	179.0000	0.2708	679.0000
812	0.4236	0.4663	0.3487	0.8404	0.0115	0.6444	36.0526	0.3100	700.0000	186.0000	0.2657	720.0000
813	0.4133	0.4723	0.3565	0.8302	0.0125	0.6448	36.1053	0.3122	719.0000	186.0000	0.2587	738.0000
814	0.3906	0.4623	0.3458	0.8416	0.0117	0.6490	35.8947	0.3009	702.0000	174.0000	0.2479	723.0000
815	0.3779	0.4695	0.3601	0.8449	0.0118	0.6295	36.3158	0.3350	712.0000	194.0000	0.2725	730.0000
816	0.3668	0.4672	0.3521	0.8421	0.0114	0.6176	36.0526	0.3444	732.0000	195.0000	0.2664	752.0000
817	0.4062	0.4702	0.3519	0.8443	0.0118	0.6722	36.1579	0.2877	712.0000	169.0000	0.2374	729.0000
818	0.4168	0.4726	0.3510	0.8388	0.0125	0.6507	36.0000	0.3135	691.0000	183.0000	0.2648	700.0000
819	0.3848	0.4700	0.3580	0.8389	0.0112	0.6390	36.0526	0.3195	703.0000	191.0000	0.2717	720.0000
820	0.4006	0.4623	0.3477	0.8463	0.0120	0.6498	35.8421	0.3075	668.0000	170.0000	0.2545	685.0000
821	0.3935	0.4665	0.3495	0.8543	0.0113	0.6343	36.0526	0.3291	694.0000	184.0000	0.2651	715.0000
822	0.4241	0.4719	0.3545	0.8456	0.0123	0.6570	35.6316	0.3074	689.0000	176.0000	0.2554	708.0000
823	0.4116	0.4686	0.3556	0.8426	0.0131	0.6474	36.2105	0.3145	658.0000	181.0000	0.2751	668.0000
824	0.4045	0.4679	0.3473	0.8431	0.0128	0.6306	35.7368	0.3336	651.0000	189.0000	0.2903	667.0000
825	0.4010	0.4712	0.3587	0.8444	0.0127	0.6388	35.9474	0.3246	673.0000	182.0000	0.2704	693.0000
826	0.3905	0.4644	0.3474	0.8547	0.0117	0.6250	35.9474	0.3362	670.0000	183.0000	0.2731	686.0000
827	0.4208	0.4658	0.3477	0.8553	0.0120	0.6548	36.2105	0.3045	684.0000	171.0000	0.2500	699.0000
828	0.3907	0.4682	0.3452	0.8300	0.0114	0.6320	35.8421	0.3276	710.0000	193.0000	0.2718	730.0000
829	0.4062	0.4654	0.3358	0.8521	0.0109	0.6193	35.7895	0.3364	703.0000	189.0000	0.2688	725.0000
830	0.4034	0.4642	0.3376	0.8440	0.0114	0.6376	36.2105	0.3319	650.0000	177.0000	0.2723	663.0000
831	0.3792	0.4693	0.3547	0.8419	0.0127	0.6282	36.0526	0.3341	697.0000	190.0000	0.2726	707.0000
832	0.3865	0.4665	0.3457	0.8384	0.0115	0.6364	36.1053	0.3210	680.0000	180.0000	0.2647	706.0000
833	0.3976	0.4679	0.3605	0.8484	0.0117	0.6429	36.1053	0.3105	710.0000	187.0000	0.2634	734.0000
834	0.4133	0.4651	0.3525	0.8411	0.0121	0.6376	36.0000	0.3258	680.0000	182.0000	0.2676	702.0000
835	0.4293	0.4689	0.3604	0.8440	0.0116	0.6452	36.0526	0.3114	714.0000	189.0000	0.2647	735.0000
836	0.3788	0.4668	0.3481	0.8337	0.0120	0.6274	36.2105	0.3263	715.0000	198.0000	0.2769	728.0000
837	0.4002	0.4712	0.3501	0.8391	0.0123	0.6404	36.3684	0.3215	695.0000	183.0000	0.2633	713.0000
838	0.3882	0.4637	0.3414	0.8472	0.0118	0.6325	36.0000	0.3310	665.0000	177.0000	0.2662	690.0000
839	0.4006	0.4679	0.3394	0.8307	0.0118	0.6327	36.1053	0.3184	712.0000	188.0000	0.2640	728.0000
840	0.3874	0.4679	0.3537	0.8662	0.0118	0.6335	36.1053	0.3340	676.0000	185.0000	0.2737	695.0000
841	0.4241	0.4698	0.3518	0.8450	0.0123	0.6525	36.0526	0.3140	708.0000	187.0000	0.2641	725.0000
842	0.3917	0.4712	0.3550	0.8428	0.0123	0.6419	36.0000	0.3115	699.0000	185.0000	0.2647	717.0000
843	0.4041	0.4682	0.3484	0.8438	0.0122	0.6428	35.9474	0.3095	698.0000	186.0000	0.2665	717.0000
844	0.3744	0.4695	0.3666	0.8325	0.0125	0.6259	36.0526	0.3214	676.0000	198.0000	0.2929	695.0000
845	0.4270	0.4735	0.3557	0.8425	0.0126	0.6627	36.0526	0.2976	693.0000	183.0000	0.2641	709.0000
846	0.4040	0.4649	0.3464	0.8437	0.0110	0.6288	35.8421	0.3264	685.0000	179.0000	0.2613	705.0000
847	0.3941	0.4677	0.3530	0.8384	0.0118	0.6194	35.7368	0.3284	678.0000	191.0000	0.2817	695.0000
848	0.3886	0.4658	0.3421	0.8578	0.0119	0.6419	35.9474	0.3303	660.0000	176.0000	0.2667	674.0000
849	0.3960	0.4679	0.3347	0.8497	0.0121	0.6447	36.1053	0.3161	686.0000	181.0000	0.2638	703.0000
850	0.3913	0.4689	0.3542	0.8451	0.0125	0.6340	36.0000	0.3298	709.0000	189.0000	0.2666	730.0000
851	0.4176	0.4665	0.3485	0.8427	0.0122	0.6541	35.8947	0.3058	694.0000	178.0000	0.2565	708.0000
852	0.4057	0.4637	0.3532	0.8575	0.0116	0.6576	36.2632	0.3011	703.0000	170.0000	0.2418	717.0000
853	0.4045	0.4656	0.3468	0.8471	0.0117	0.6327	35.9474	0.3335	662.0000	181.0000	0.2734	681.0000
854	0.3676	0.4637	0.3394	0.8416	0.0112	0.6339	36.3158	0.3216	678.0000	192.0000	0.2832	695.0000
855	0.4112	0.4651	0.3431	0.8468	0.0119	0.6472	35.9474	0.3091	660.0000	171.0000	0.2591	676.0000
856	0.4088	0.4684	0.3536	0.8333	0.0118	0.6493	35.8947	0.3212	727.0000	187.0000	0.2572	751.0000
857	0.3846	0.4686	0.3527	0.8339	0.0115	0.6451	35.8947	0.3238	701.0000	192.0000	0.2739	713.0000
858	0.4055	0.4672	0.3483	0.8320	0.0123	0.6505	35.8421	0.3019	684.0000	181.0000	0.2646	698.0000
859	0.4005	0.4647	0.3537	0.8366	0.0114	0.6322	35.6316	0.3342	714.0000	191.0000	0.2675	729.0000
860	0.3991	0.4647	0.3479	0.8631	0.0116	0.6580	35.8947	0.3065	685.0000	168.0000	0.2453	705.0000
861	0.4007	0.4637	0.3446	0.8570	0.0125	0.6363	36.1053	0.3235	614.0000	168.0000	0.2736	630.0000
862	0.4039	0.4693	0.3552	0.8483	0.0122	0.6422	36.1053	0.3155	685.0000	190.0000	0.2774	703.0000
863	0.3937	0.4728	0.3611	0.8596	0.0125	0.6347	35.8947	0.3318	667.0000	188.0000	0.2819	683.0000
864	0.3785	0.4693	0.3580	0.8476	0.0119	0.6104	35.9474	0.3517	666.0000	186.0000	0.2793	679.0000
865	0.3965	0.4609	0.3496	0.8419	0.0110	0.6275	36.2105	0.3319	668.0000	181.0000	0.2710	690.0000
866	0.3929	0.4700	0.3626	0.8390	0.0115	0.6211	36.1579	0.3389	686.0000	191.0000	0.2784	710.0000
867	0.4188	0.4709	0.3552	0.8375	0.0119	0.6392	36.0526	0.3178	677.0000	179.0000	0.2644	694.0000
868	0.4007	0.4700	0.3581	0.8453	0.0124	0.6385	36.0000	0.3156	670.0000	184.0000	0.2746	688.0000
869	0.3902	0.4716	0.3580	0.8449	0.0124	0.6299	35.9474	0.3320	692.0000	191.0000	0.2760	710.0000
870	0.3749	0.4616	0.3390	0.8368	0.0105	0.6209	36.1053	0.3405	696.0000	185.0000	0.2658	707.0000
871	0.4092	0.4682	0.3557	0.8470	0.0127	0.6524	36.2105	0.3016	695.0000	177.0000	0.2547	710.0000
872	0.4173	0.4705	0.3403	0.8333	0.0123	0.6407	35.7368	0.3244	690.0000	180.0000	0.2609	707.0000
873	0.3899	0.4686	0.3548	0.8352	0.0123	0.6502	35.9474	0.3078	711.0000	188.0000	0.2644	728.0000
874	0.4074	0.4619	0.3458	0.8446	0.0115	0.6669	36.1053	0.2902	659.0000	172.0000	0.2610	677.0000
875	0.4067	0.4635	0.3367	0.8551	0.0114	0.6250	36.0526	0.3449	666.0000	184.0000	0.2763	676.0000
876	0.3781	0.4707	0.3526	0.8400	0.0118	0.6342	36.1053	0.3126	703.0000	187.0000	0.2660	727.0000
877	0.3952	0.4679	0.3496	0.8438	0.0120	0.6404	35.7368	0.3267	665.0000	186.0000	0.2797	684.0000
878	0.3944	0.4719	0.3636	0.8405	0.0114	0.6427	36.0526	0.3168	731.0000	187.0000	0.2558	747.0000
879	0.4060	0.4689	0.3561	0.8405	0.0121	0.6447	35.8947	0.3123	702.0000	183.0000	0.2607	729.0000
880	0.3949	0.4670	0.3495	0.8401	0.0116	0.6371	36.3684	0.3185	679.0000	186.0000	0.2739	697.0000
881	0.3929	0.4658	0.3569	0.8323	0.0107	0.6433	36.0526	0.3199	745.0000	190.0000	0.2550	765.0000
882	0.3788	0.4670	0.3446	0.8425	0.0115	0.6141	35.7368	0.3473	683.0000	185.0000	0.2709	702.0000
883	0.4024	0.4735	0.3554	0.8432	0.0126	0.6338	36.1053	0.3373	680.0000	195.0000	0.2868	698.0000
884	0.4053	0.4642	0.3432	0.8408	0.0121	0.6335	36.1053	0.3242	686.0000	192.0000	0.2799	698.0000
885	0.3946	0.4635	0.3449	0.8611	0.0116	0.6512	36.2105	0.3098	667.0000	171.0000	0.2564	684.0000
886	0.4096	0.4714	0.3611	0.8494	0.0131	0.6458	36.2632	0.3122	664.0000	182.0000	0.2741	678.0000
887	0.3887	0.4654	0.3547	0.8481	0.0115	0.6395	35.8421	0.3194	697.0000	185.0000	0.2654	719.0000
888	0.4004	0.4689	0.3528	0.8370	0.0118	0.6334	36.1053	0.3210	683.0000	188.0000	0.2753	698.0000
889	0.4053	0.4686	0.3439	0.8535	0.0133	0.6421	36.2632	0.3224	663.0000	180.0000	0.2715	672.0000
890	0.4031	0.4705	0.3617	0.8467	0.0128	0.6568	36.1053	0.2961	653.0000	180.0000	0.2757	670.0000
891	0.3889	0.4686	0.3535	0.8485	0.0114	0.6433	35.8947	0.3139	673.0000	182.0000	0.2704	697.0000
892	0.4156	0.4698	0.3553	0.8434	0.0119	0.6518	36.2105	0.3072	683.0000	173.0000	0.2533	705.0000
893	0.3998	0.4686	0.3461	0.8504	0.0117	0.6364	36.1053	0.3231	693.0000	181.0000	0.2612	716.0000
894	0.3812	0.4649	0.3479	0.8435	0.0112	0.6348	36.6316	0.3234	670.0000	184.0000	0.2746	692.0000
895	0.3867	0.4672	0.3495	0.8387	0.0110	0.6489	36.3158	0.3079	693.0000	182.0000	0.2626	710.0000
896	0.3729	0.4677	0.3455	0.8428	0.0122	0.6204	36.2105	0.3422	662.0000	189.0000	0.2855	682.0000
897	0.4009	0.4654	0.3504	0.8434	0.0111	0.6518	36.1053	0.3256	667.0000	175.0000	0.2624	690.0000
898	0.4044	0.4663	0.3444	0.8490	0.0114	0.6388	36.4737	0.3178	679.0000	192.0000	0.2828	696.0000
899	0.3904	0.4642	0.3488	0.8432	0.0116	0.6321	36.0526	0.3361	675.0000	179.0000	0.2652	689.0000
